2,1,1
23,2,1
190,3,1
212,4,1
212,5,1
212,6,1
212,7,1
212,8,1
212,9,1
212,10,1
191,11,1
45,12,1
170,13,1
212,14,1
212,15,1
232,16,1
212,17,1
212,18,1
211,19,1
211,20,1
190,21,1
45,22,1
211,23,1
211,24,1
211,25,1
211,26,1
211,27,1
211,28,1
211,29,1
212,30,1
190,31,1
24,32,1
212,33,1
212,34,1
212,35,1
192,36,1
212,37,1
190,38,1
192,39,1
190,40,1
148,41,1
66,42,1
210,43,1
211,44,1
210,45,1
231,46,1
232,47,1
232,48,1
210,49,1
254,50,1
210,51,1
44,52,1
233,53,1
233,54,1
233,55,1
233,56,1
233,57,1
233,58,1
233,59,1
233,60,1
210,61,1
44,62,1
232,63,1
232,64,1
210,65,1
232,66,1
232,67,1
210,68,1
210,69,1
190,70,1
168,71,1
64,72,1
212,73,1
212,74,1
233,75,1
191,76,1
233,77,1
213,78,1
231,79,1
212,80,1
210,81,1
44,82,1
210,83,1
232,84,1
232,85,1
232,86,1
232,87,1
232,88,1
232,89,1
232,90,1
188,91,1
66,92,1
232,93,1
210,94,1
210,95,1
210,96,1
210,97,1
212,98,1
232,99,1
232,100,1
190,101,1
64,102,1
213,103,1
233,104,1
233,105,1
232,106,1
233,107,1
233,108,1
233,109,1
213,110,1
191,111,1
64,112,1
234,113,1
234,114,1
234,115,1
233,116,1
233,117,1
233,118,1
233,119,1
232,120,1
210,121,1
44,122,1
232,123,1
232,124,1
212,125,1
233,126,1
213,127,1
213,128,1
233,129,1
233,130,1
191,131,1
64,132,1
234,133,1
234,134,1
234,135,1
234,136,1
212,137,1
212,138,1
212,139,1
191,140,1
189,141,1
86,142,1
233,143,1
233,144,1
233,145,1
233,146,1
232,147,1
232,148,1
212,149,1
210,150,1
189,151,1
65,152,1
232,153,1
254,154,1
254,155,1
212,156,1
212,157,1
232,158,1
212,159,1
211,160,1
190,161,1
63,162,1
211,163,1
212,164,1
212,165,1
212,166,1
212,167,1
212,168,1
213,169,1
213,170,1
213,171,1
43,172,1
234,173,1
234,174,1
234,175,1
212,176,1
234,177,1
234,178,1
234,179,1
234,180,1
213,181,1
43,182,1
234,183,1
234,184,1
234,185,1
213,186,1
234,187,1
234,188,1
234,189,1
233,190,1
212,191,1
43,192,1
190,193,1
211,194,1
211,195,1
211,196,1
211,197,1
233,198,1
233,199,1
234,200,1
211,201,1
44,202,1
233,203,1
233,204,1
211,205,1
211,206,1
211,207,1
232,208,1
232,209,1
232,210,1
210,211,1
44,212,1
232,213,1
232,214,1
232,215,1
232,216,1
232,217,1
232,218,1
232,219,1
232,220,1
210,221,1
43,222,1
211,223,1
231,224,1
232,225,1
232,226,1
232,227,1
232,228,1
232,229,1
232,230,1
211,231,1
43,232,1
212,233,1
232,234,1
233,235,1
213,236,1
233,237,1
233,238,1
233,239,1
233,240,1
212,241,1
43,242,1
233,243,1
213,244,1
253,245,1
233,246,1
232,247,1
232,248,1
233,249,1
211,250,1
189,251,1
66,252,1
233,253,1
233,254,1
233,255,1
233,256,1
233,257,1
233,258,1
233,259,1
233,260,1
211,261,1
44,262,1
233,263,1
233,264,1
211,265,1
211,266,1
233,267,1
233,268,1
233,269,1
233,270,1
211,271,1
44,272,1
233,273,1
234,274,1
234,275,1
234,276,1
234,277,1
234,278,1
234,279,1
234,280,1
212,281,1
44,282,1
234,283,1
234,284,1
234,285,1
234,286,1
234,287,1
234,288,1
234,289,1
234,290,1
212,291,1
44,292,1
233,293,1
233,294,1
233,295,1
233,296,1
233,297,1
233,298,1
233,299,1
