2,1,7
177,2,7
876,3,7
1211,4,7
1211,5,7
1262,6,7
1274,7,7
1383,8,7
1383,9,7
1418,10,7
1341,11,7
1308,12,7
1585,13,7
1721,14,7
1753,15,7
1753,16,7
1766,17,7
1822,18,7
1936,19,7
2021,20,7
1859,21,7
1877,22,7
2017,23,7
2056,24,7
2088,25,7
2118,26,7
2190,27,7
2206,28,7
2206,29,7
2190,30,7
2097,31,7
2098,32,7
2273,33,7
2294,34,7
2294,35,7
2278,36,7
2275,37,7
2314,38,7
2324,39,7
2345,40,7
2217,41,7
2183,42,7
2307,43,7
2311,44,7
2314,45,7
2314,46,7
2297,47,7
2331,48,7
2363,49,7
2346,50,7
2198,51,7
2207,52,7
2330,53,7
2317,54,7
2305,55,7
2284,56,7
2316,57,7
2335,58,7
2298,59,7
2281,60,7
2112,61,7
2080,62,7
2223,63,7
2281,64,7
2265,65,7
2251,66,7
2234,67,7
2234,68,7
2235,69,7
2286,70,7
2117,71,7
2125,72,7
2233,73,7
2254,74,7
2254,75,7
2294,76,7
2326,77,7
2313,78,7
2297,79,7
2334,80,7
2072,81,7
2157,82,7
2239,83,7
2296,84,7
2276,85,7
2337,86,7
2305,87,7
2249,88,7
2285,89,7
2320,90,7
2151,91,7
2178,92,7
2261,93,7
2311,94,7
2330,95,7
2366,96,7
2367,97,7
2366,98,7
2366,99,7
2401,100,7
2251,101,7
2291,102,7
2343,103,7
2406,104,7
2401,105,7
2425,106,7
2408,107,7
2390,108,7
2394,109,7
2372,110,7
2181,111,7
2245,112,7
2290,113,7
2358,114,7
2340,115,7
2340,116,7
2376,117,7
2378,118,7
2378,119,7
2378,120,7
2136,121,7
2240,122,7
2319,123,7
2379,124,7
2382,125,7
2362,126,7
2342,127,7
2288,128,7
2290,129,7
2294,130,7
2051,131,7
2132,132,7
2203,133,7
2225,134,7
2209,135,7
2187,136,7
2169,137,7
2153,138,7
2151,139,7
2173,140,7
1947,141,7
1989,142,7
2057,143,7
2121,144,7
2107,145,7
2069,146,7
2069,147,7
2052,148,7
2073,149,7
2052,150,7
1809,151,7
1892,152,7
1966,153,7
1966,154,7
2018,155,7
1949,156,7
1949,157,7
1932,158,7
1915,159,7
1899,160,7
1710,161,7
1712,162,7
1877,163,7
1899,164,7
1882,165,7
1869,166,7
1847,167,7
1848,168,7
1886,169,7
1869,170,7
1640,171,7
1726,172,7
1818,173,7
1843,174,7
1840,175,7
1824,176,7
1824,177,7
1807,178,7
1787,179,7
1774,180,7
1525,181,7
1608,182,7
1713,183,7
1754,184,7
1720,185,7
1720,186,7
1720,187,7
1720,188,7
1723,189,7
1727,190,7
1461,191,7
1548,192,7
1655,193,7
1660,194,7
1643,195,7
1621,196,7
1606,197,7
1607,198,7
1590,199,7
1590,200,7
1339,201,7
1443,202,7
1530,203,7
1552,204,7
1537,205,7
1520,206,7
1503,207,7
1485,208,7
1485,209,7
1452,210,7
1201,211,7
1271,212,7
1359,213,7
1401,214,7
1402,215,7
1402,216,7
1402,217,7
1402,218,7
1388,219,7
1388,220,7
1172,221,7
1283,222,7
1346,223,7
1392,224,7
1392,225,7
1395,226,7
1376,227,7
1374,228,7
1361,229,7
1340,230,7
1086,231,7
1175,232,7
1266,233,7
1269,234,7
1290,235,7
1290,236,7
1273,237,7
1270,238,7
1270,239,7
1253,240,7
1017,241,7
1064,242,7
1203,243,7
1224,244,7
1172,245,7
1151,246,7
1174,247,7
1174,248,7
1174,249,7
1140,250,7
823,251,7
996,252,7
1081,253,7
1099,254,7
1099,255,7
1099,256,7
1099,257,7
1099,258,7
1077,259,7
1099,260,7
848,261,7
939,262,7
1001,263,7
1065,264,7
1065,265,7
1044,266,7
1035,267,7
1056,268,7
1056,269,7
1056,270,7
798,271,7
908,272,7
1013,273,7
1035,274,7
1035,275,7
1056,276,7
1040,277,7
1040,278,7
1040,279,7
1023,280,7
765,281,7
875,282,7
959,283,7
1020,284,7
1002,285,7
1006,286,7
989,287,7
1010,288,7
989,289,7
989,290,7
731,291,7
820,292,7
967,293,7
1007,294,7
1007,295,7
969,296,7
990,297,7
990,298,7
972,299,7
