5,1,1,1,1,0
-2,0,1,1,2,0
-4,5,1,1,2,0
-8,0,1,1,2,0
1,6,1,1,2,0
5,1,2,1,2,0
9,6,1,1,2,0
-2,-1,1,1,3,0
-2,0,2,1,3,0
-2,-4,1,1,3,0
-4,5,2,1,3,0
-8,0,2,1,3,0
-6,-7,1,1,3,0
1,6,2,1,3,0
5,1,3,1,3,0
3,0,1,1,3,0
9,6,2,1,3,0
8,6,3,1,4,0
-2,0,2,1,4,0
-2,-1,2,1,4,0
-2,-4,2,1,4,0
-4,5,3,1,4,0
-8,0,2,1,4,0
1,6,3,1,4,0
-6,-7,2,1,4,0
5,1,4,1,4,0
9,6,2,1,4,0
3,0,2,1,4,0
8,6,4,1,5,0
-2,-1,3,1,5,0
-2,0,3,1,5,0
-2,-4,3,1,5,0
-4,5,4,1,5,0
1,6,4,1,5,0
-8,0,3,1,5,0
-6,-7,3,1,5,0
5,1,5,1,5,0
9,6,2,1,5,0
3,0,3,1,5,0
8,6,5,1,6,0
-2,0,3,1,6,0
-2,-1,4,1,6,0
-2,1,4,1,6,0
-2,-3,4,1,6,0
-2,-4,3,1,6,0
-4,5,5,1,6,0
1,6,5,1,6,0
-8,0,4,1,6,0
-6,-7,5,1,6,0
5,1,6,1,6,0
9,6,2,1,6,0
3,0,4,1,6,0
8,6,6,1,7,0
-2,0,3,1,7,0
-2,-1,4,1,7,0
-2,1,5,1,7,0
-2,-3,6,1,7,0
-2,-4,3,1,7,0
-1,-1,5,1,7,0
-4,5,6,1,7,0
1,6,6,1,7,0
-8,0,5,1,7,0
-6,-7,6,1,7,0
5,1,7,1,7,0
9,6,2,1,7,0
3,0,5,1,7,0
8,6,6,1,8,0
8,7,7,1,8,0
-2,0,3,1,8,0
-2,-1,4,1,8,0
-2,1,6,1,8,0
-2,-3,6,1,8,0
-2,-4,3,1,8,0
-4,5,6,1,8,0
-1,-1,6,1,8,0
1,6,6,1,8,0
-8,0,5,1,8,0
-4,6,7,1,8,0
-6,-7,7,1,8,0
5,1,8,1,8,0
1,7,7,1,8,0
-7,0,6,1,8,0
-1,-3,7,1,8,0
9,6,2,1,8,0
3,0,6,1,8,0
8,6,6,1,9,0
8,7,8,1,9,0
-2,0,3,1,9,0
-2,-1,4,1,9,0
-2,1,7,1,9,0
-2,-3,6,1,9,0
-2,-4,3,1,9,0
-4,5,6,1,9,0
-1,-1,7,1,9,0
1,6,6,1,9,0
-8,0,5,1,9,0
-4,6,8,1,9,0
-6,-7,8,1,9,0
5,1,9,1,9,0
-1,-3,7,1,9,0
-7,0,7,1,9,0
1,7,8,1,9,0
9,6,2,1,9,0
3,0,8,1,9,0
8,6,6,1,10,0
8,7,9,1,10,0
-2,0,3,1,10,0
-2,-1,4,1,10,0
-2,1,8,1,10,0
-2,-3,6,1,10,0
-2,-4,3,1,10,0
-4,5,6,1,10,0
-1,-1,8,1,10,0
1,6,6,1,10,0
-8,0,5,1,10,0
-6,-7,8,1,10,0
-4,6,9,1,10,0
5,1,9,1,10,0
-7,0,8,1,10,0
1,7,9,1,10,0
-1,-3,9,1,10,0
9,6,2,1,10,0
3,0,9,1,10,0
8,6,6,1,11,0
8,7,9,1,11,0
-2,0,3,1,11,0
-2,-1,4,1,11,0
-7,-7,9,1,11,0
-2,1,9,1,11,0
-2,-3,6,1,11,0
-2,-4,3,1,11,0
-4,5,6,1,11,0
-1,-1,8,1,11,0
1,6,6,1,11,0
-8,0,5,1,11,0
-6,-7,8,1,11,0
-4,6,9,1,11,0
-1,-2,9,1,11,0
5,1,11,1,11,0
1,7,9,1,11,0
-1,-3,9,1,11,0
-7,0,9,1,11,0
9,6,2,1,11,0
3,0,9,1,11,0
8,6,6,1,12,0
8,7,11,1,12,0
-2,0,3,1,12,0
-2,-1,4,1,12,0
-7,-7,9,1,12,0
-2,1,11,1,12,0
-2,-3,6,1,12,0
-2,-4,3,1,12,0
-4,5,6,1,12,0
-1,-1,8,1,12,0
-8,0,5,1,12,0
-6,-7,8,1,12,0
-1,-2,9,1,12,0
1,6,11,1,12,0
-4,6,11,1,12,0
5,1,12,1,12,0
