1,8,0,0
2,8,0.00540865,0.0114986
3,8,0.0191513,0.0190191
4,8,0.0264528,0.0143595
5,8,0.0164929,0.0163606
186,3,3.86836,-1.16806
187,3,3.88713,-1.16426
188,3,3.88982,-1.1781
189,3,3.88308,-1.19248
190,3,3.85726,-1.21992
191,3,3.82458,-1.23184
192,3,3.78287,-1.25172
193,3,3.74311,-1.27183
