2,1,4
22,2,4
210,3,4
210,4,4
210,5,4
210,6,4
189,7,4
211,8,4
211,9,4
210,10,4
190,11,4
44,12,4
170,13,4
233,14,4
212,15,4
212,16,4
212,17,4
190,18,4
212,19,4
212,20,4
169,21,4
87,22,4
168,23,4
211,24,4
211,25,4
211,26,4
211,27,4
190,28,4
212,29,4
212,30,4
190,31,4
66,32,4
168,33,4
211,34,4
211,35,4
211,36,4
211,37,4
211,38,4
211,39,4
211,40,4
190,41,4
45,42,4
189,43,4
211,44,4
211,45,4
211,46,4
211,47,4
169,48,4
211,49,4
211,50,4
170,51,4
86,52,4
168,53,4
211,54,4
211,55,4
211,56,4
211,57,4
190,58,4
211,59,4
210,60,4
189,61,4
66,62,4
167,63,4
190,64,4
211,65,4
190,66,4
190,67,4
190,68,4
191,69,4
191,70,4
190,71,4
46,72,4
191,73,4
191,74,4
191,75,4
191,76,4
191,77,4
191,78,4
191,79,4
191,80,4
169,81,4
66,82,4
171,83,4
213,84,4
191,85,4
191,86,4
128,87,4
170,88,4
170,89,4
191,90,4
191,91,4
66,92,4
171,93,4
213,94,4
213,95,4
213,96,4
192,97,4
212,98,4
212,99,4
192,100,4
191,101,4
44,102,4
212,103,4
192,104,4
192,105,4
232,106,4
212,107,4
192,108,4
232,109,4
212,110,4
169,111,4
45,112,4
191,113,4
212,114,4
191,115,4
191,116,4
212,117,4
191,118,4
212,119,4
214,120,4
149,121,4
67,122,4
193,123,4
194,124,4
215,125,4
215,126,4
215,127,4
214,128,4
214,129,4
172,130,4
172,131,4
23,132,4
193,133,4
214,134,4
192,135,4
172,136,4
193,137,4
194,138,4
194,139,4
215,140,4
193,141,4
66,142,4
194,143,4
215,144,4
215,145,4
214,146,4
193,147,4
235,148,4
214,149,4
193,150,4
192,151,4
45,152,4
193,153,4
214,154,4
214,155,4
214,156,4
214,157,4
214,158,4
214,159,4
215,160,4
192,161,4
24,162,4
214,163,4
193,164,4
193,165,4
193,166,4
172,167,4
192,168,4
192,169,4
192,170,4
212,171,4
45,172,4
234,173,4
234,174,4
233,175,4
234,176,4
234,177,4
234,178,4
234,179,4
234,180,4
212,181,4
45,182,4
212,183,4
212,184,4
212,185,4
234,186,4
234,187,4
234,188,4
212,189,4
234,190,4
212,191,4
45,192,4
234,193,4
214,194,4
214,195,4
214,196,4
214,197,4
235,198,4
235,199,4
235,200,4
213,201,4
66,202,4
214,203,4
213,204,4
213,205,4
213,206,4
214,207,4
256,208,4
235,209,4
256,210,4
213,211,4
45,212,4
235,213,4
235,214,4
235,215,4
236,216,4
236,217,4
236,218,4
216,219,4
256,220,4
193,221,4
24,222,4
194,223,4
193,224,4
215,225,4
195,226,4
235,227,4
173,228,4
172,229,4
215,230,4
193,231,4
66,232,4
174,233,4
215,234,4
215,235,4
215,236,4
215,237,4
215,238,4
214,239,4
193,240,4
171,241,4
66,242,4
172,243,4
193,244,4
214,245,4
214,246,4
193,247,4
214,248,4
214,249,4
214,250,4
192,251,4
66,252,4
194,253,4
215,254,4
215,255,4
215,256,4
214,257,4
174,258,4
151,259,4
171,260,4
193,261,4
44,262,4
111,263,4
193,264,4
192,265,4
192,266,4
192,267,4
212,268,4
192,269,4
172,270,4
192,271,4
85,272,4
172,273,4
213,274,4
213,275,4
213,276,4
213,277,4
234,278,4
234,279,4
234,280,4
213,281,4
85,282,4
172,283,4
234,284,4
234,285,4
235,286,4
192,287,4
213,288,4
214,289,4
236,290,4
215,291,4
86,292,4
194,293,4
236,294,4
235,295,4
235,296,4
235,297,4
235,298,4
214,299,4
