2,1,5
147,2,5
1165,3,5
1254,4,5
1290,5,5
1341,6,5
1458,7,5
1458,8,5
1458,9,5
1492,10,5
1383,11,5
1329,12,5
1542,13,5
1630,14,5
1636,15,5
1635,16,5
1711,17,5
1782,18,5
1816,19,5
1778,20,5
1621,21,5
1687,22,5
1751,23,5
1791,24,5
1878,25,5
1898,26,5
1915,27,5
1915,28,5
1898,29,5
1916,30,5
1835,31,5
1888,32,5
2048,33,5
2065,34,5
2065,35,5
2083,36,5
2038,37,5
2037,38,5
2037,39,5
2148,40,5
2020,41,5
2051,42,5
2204,43,5
2235,44,5
2215,45,5
2214,46,5
2267,47,5
2285,48,5
2264,49,5
2179,50,5
2047,51,5
2064,52,5
2245,53,5
2245,54,5
2241,55,5
2377,56,5
2323,57,5
2425,58,5
2425,59,5
2441,60,5
2228,61,5
2324,62,5
2432,63,5
2503,64,5
2489,65,5
2424,66,5
2462,67,5
2462,68,5
2462,69,5
2510,70,5
2287,71,5
2361,72,5
2457,73,5
2478,74,5
2510,75,5
2510,76,5
2505,77,5
2505,78,5
2485,79,5
2505,80,5
2304,81,5
2278,82,5
2372,83,5
2426,84,5
2426,85,5
2332,86,5
2402,87,5
2369,88,5
2369,89,5
2352,90,5
2129,91,5
2162,92,5
2299,93,5
2354,94,5
2313,95,5
2333,96,5
2333,97,5
2344,98,5
2365,99,5
2348,100,5
2125,101,5
2117,102,5
2249,103,5
2269,104,5
2383,105,5
2363,106,5
2363,107,5
2363,108,5
2363,109,5
2345,110,5
2106,111,5
2160,112,5
2269,113,5
2260,114,5
2222,115,5
2222,116,5
2205,117,5
2191,118,5
2191,119,5
2174,120,5
1951,121,5
2003,122,5
2151,123,5
2154,124,5
2154,125,5
2154,126,5
2154,127,5
2154,128,5
2133,129,5
2131,130,5
1937,131,5
1941,132,5
2131,133,5
2131,134,5
2096,135,5
2112,136,5
2112,137,5
2112,138,5
2074,139,5
2057,140,5
1880,141,5
1869,142,5
1995,143,5
2016,144,5
2016,145,5
1995,146,5
2003,147,5
1986,148,5
1970,149,5
1994,150,5
1744,151,5
1875,152,5
1898,153,5
1943,154,5
1943,155,5
1933,156,5
1915,157,5
1915,158,5
1894,159,5
1919,160,5
1661,161,5
1689,162,5
1804,163,5
1825,164,5
1825,165,5
1841,166,5
1807,167,5
1770,168,5
1790,169,5
1792,170,5
1553,171,5
1646,172,5
1718,173,5
1759,174,5
1707,175,5
1701,176,5
1681,177,5
1666,178,5
1666,179,5
1666,180,5
1401,181,5
1480,182,5
1627,183,5
1627,184,5
1628,185,5
1644,186,5
1697,187,5
1629,188,5
1579,189,5
1477,190,5
1368,191,5
1351,192,5
1440,193,5
1479,194,5
1426,195,5
1458,196,5
1480,197,5
1458,198,5
1398,199,5
1382,200,5
1221,201,5
1340,202,5
1369,203,5
1413,204,5
1329,205,5
1313,206,5
1313,207,5
1394,208,5
1394,209,5
1378,210,5
1104,211,5
1157,212,5
1241,213,5
1267,214,5
1267,215,5
1267,216,5
1293,217,5
1295,218,5
1279,219,5
1279,220,5
1001,221,5
1154,222,5
1239,223,5
1245,224,5
1245,225,5
1260,226,5
1243,227,5
1243,228,5
1222,229,5
1243,230,5
985,231,5
1100,232,5
1202,233,5
1242,234,5
1226,235,5
1185,236,5
1205,237,5
1201,238,5
1221,239,5
1221,240,5
1004,241,5
1074,242,5
1217,243,5
1141,244,5
1125,245,5
1125,246,5
1168,247,5
1209,248,5
1210,249,5
1194,250,5
916,251,5
1030,252,5
1175,253,5
1175,254,5
1142,255,5
1162,256,5
1162,257,5
1146,258,5
1146,259,5
1126,260,5
872,261,5
965,262,5
1113,263,5
1113,264,5
1113,265,5
1113,266,5
1096,267,5
1078,268,5
1078,269,5
1078,270,5
820,271,5
893,272,5
1058,273,5
1046,274,5
1046,275,5
1025,276,5
1046,277,5
1046,278,5
1014,279,5
1014,280,5
739,281,5
857,282,5
939,283,5
964,284,5
965,285,5
949,286,5
949,287,5
912,288,5
932,289,5
898,290,5
640,291,5
773,292,5
857,293,5
861,294,5
845,295,5
865,296,5
848,297,5
832,298,5
832,299,5
