2,1,0
24,2,0
195,3,0
216,4,0
216,5,0
216,6,0
216,7,0
216,8,0
195,9,0
216,10,0
194,11,0
24,12,0
194,13,0
194,14,0
215,15,0
215,16,0
194,17,0
172,18,0
194,19,0
194,20,0
172,21,0
45,22,0
194,23,0
194,24,0
194,25,0
194,26,0
194,27,0
215,28,0
215,29,0
214,30,0
192,31,0
66,32,0
151,33,0
193,34,0
214,35,0
214,36,0
215,37,0
215,38,0
193,39,0
215,40,0
172,41,0
66,42,0
194,43,0
215,44,0
215,45,0
214,46,0
192,47,0
172,48,0
150,49,0
152,50,0
193,51,0
107,52,0
174,53,0
215,54,0
215,55,0
215,56,0
215,57,0
215,58,0
194,59,0
195,60,0
193,61,0
65,62,0
193,63,0
214,64,0
214,65,0
214,66,0
214,67,0
214,68,0
194,69,0
214,70,0
171,71,0
65,72,0
193,73,0
214,74,0
214,75,0
214,76,0
214,77,0
194,78,0
193,79,0
214,80,0
192,81,0
86,82,0
131,83,0
214,84,0
214,85,0
193,86,0
214,87,0
214,88,0
214,89,0
236,90,0
193,91,0
87,92,0
151,93,0
193,94,0
171,95,0
170,96,0
170,97,0
130,98,0
212,99,0
214,100,0
192,101,0
87,102,0
129,103,0
192,104,0
172,105,0
234,106,0
214,107,0
215,108,0
215,109,0
193,110,0
171,111,0
109,112,0
173,113,0
215,114,0
215,115,0
215,116,0
215,117,0
215,118,0
195,119,0
235,120,0
193,121,0
45,122,0
132,123,0
214,124,0
234,125,0
214,126,0
214,127,0
214,128,0
214,129,0
194,130,0
193,131,0
87,132,0
152,133,0
215,134,0
215,135,0
215,136,0
215,137,0
215,138,0
193,139,0
214,140,0
192,141,0
66,142,0
172,143,0
214,144,0
194,145,0
192,146,0
237,147,0
215,148,0
215,149,0
194,150,0
152,151,0
86,152,0
152,153,0
215,154,0
215,155,0
215,156,0
215,157,0
193,158,0
215,159,0
193,160,0
193,161,0
87,162,0
130,163,0
193,164,0
194,165,0
194,166,0
173,167,0
215,168,0
194,169,0
216,170,0
173,171,0
87,172,0
132,173,0
195,174,0
195,175,0
195,176,0
195,177,0
195,178,0
194,179,0
215,180,0
193,181,0
45,182,0
174,183,0
215,184,0
215,185,0
215,186,0
215,187,0
215,188,0
215,189,0
194,190,0
213,191,0
45,192,0
172,193,0
214,194,0
171,195,0
192,196,0
171,197,0
171,198,0
193,199,0
193,200,0
193,201,0
66,202,0
172,203,0
214,204,0
214,205,0
214,206,0
214,207,0
193,208,0
214,209,0
214,210,0
214,211,0
44,212,0
171,213,0
214,214,0
194,215,0
214,216,0
193,217,0
214,218,0
214,219,0
192,220,0
193,221,0
44,222,0
193,223,0
193,224,0
214,225,0
192,226,0
214,227,0
214,228,0
214,229,0
214,230,0
193,231,0
65,232,0
172,233,0
214,234,0
214,235,0
214,236,0
214,237,0
214,238,0
214,239,0
214,240,0
193,241,0
44,242,0
172,243,0
214,244,0
214,245,0
214,246,0
214,247,0
214,248,0
193,249,0
191,250,0
192,251,0
64,252,0
171,253,0
192,254,0
192,255,0
192,256,0
213,257,0
213,258,0
213,259,0
192,260,0
192,261,0
44,262,0
193,263,0
193,264,0
172,265,0
172,266,0
172,267,0
191,268,0
190,269,0
231,270,0
211,271,0
42,272,0
231,273,0
231,274,0
211,275,0
211,276,0
190,277,0
190,278,0
147,279,0
190,280,0
170,281,0
65,282,0
148,283,0
232,284,0
149,285,0
171,286,0
171,287,0
212,288,0
213,289,0
213,290,0
192,291,0
45,292,0
191,293,0
213,294,0
213,295,0
193,296,0
193,297,0
193,298,0
193,299,0
