9,9,0.0752944,0.0884759,-0.700785,0.518102
10,9,0.0536214,0.0767006,-0.540789,0.517909
11,9,0.0386929,0.0687572,-0.416425,0.460005
12,9,0.00536622,0.0569149,-0.301211,0.354165
13,9,-0.0130316,0.050451,-0.196345,0.234074
14,9,-0.0284631,0.0389183,-0.0944743,0.110696
15,9,-0.0216514,0.0340236,0.00934285,-0.0110471
16,9,-0.0195419,0.0294218,0.113265,-0.132703
17,9,-0.015483,0.0312626,0.173339,-0.20304
18,9,-0.000132038,0.022438,0.168022,-0.144186
19,9,0.000524931,0.0125245,0.0978173,-0.04895
20,9,-0.00143086,-0.0116567,-0.00830254,0.047729
21,9,-0.00333691,-0.0290459,-0.135419,0.128048
22,9,-0.00810619,-0.0505491,-0.224607,0.15258
23,9,-0.0101567,-0.0708275,-0.182862,0.111464
24,9,0.00516221,-0.0951984,-0.0444959,0.0683569
25,9,0.0180655,-0.121752,0.0848769,-0.00167452
26,9,0.0203334,-0.136172,0.176581,-0.132711
27,9,0.0243306,-0.152646,0.228912,-0.208984
28,9,0.0346716,-0.183353,0.173463,-0.188557
29,9,0.0411461,-0.206347,0.0905465,-0.0848522
30,9,0.0453295,-0.233721,0.00529403,0.032396
31,9,0.0653772,-0.266484,-0.110157,0.141051
32,9,0.0850732,-0.298943,-0.172745,0.20916
33,9,0.0858903,-0.330441,-0.168312,0.149959
34,9,0.0738205,-0.363008,-0.0990812,0.0534955
35,9,0.0538182,-0.390973,0.00542496,-0.0448997
36,9,0.041511,-0.449956,0.131011,-0.128496
37,9,0.0278853,-0.500217,0.219234,-0.156301
38,9,0.0272772,-0.535716,0.179124,-0.113575
39,9,0.0243935,-0.561782,0.0429333,-0.0666644
40,9,0.0325493,-0.588594,-0.0853314,0.00512655
41,9,0.0273165,-0.594694,-0.174645,0.137802
42,9,0.0375223,-0.581739,-0.225581,0.215015
43,9,0.0615572,-0.563183,-0.170511,0.193583
44,9,0.0930756,-0.550641,-0.0896503,0.088543
45,9,0.104967,-0.542091,-0.0071795,-0.0306229
46,9,0.118127,-0.535241,0.105406,-0.142146
47,9,0.147924,-0.509935,0.166069,-0.211976
48,9,0.175015,-0.475957,0.163342,-0.152667
49,9,0.193709,-0.435282,0.0970275,-0.054389
50,9,0.224135,-0.39031,-0.0049279,0.0467242
