1,1,0,0
2,1,0.0277048,-0.00526761
3,1,0.0565693,-0.0188198
4,1,0.0914921,-0.0249127
5,1,0.120354,-0.0265907
6,1,0.159321,-0.0247841
7,1,0.195984,-0.0386737
8,1,0.226108,-0.0445019
9,1,0.236939,-0.0528099
125,3,3.1462,-0.578107
126,3,3.17027,-0.555723
127,3,3.19684,-0.544839
271,3,6.45274,-1.33066
272,3,6.47148,-1.35158
273,3,6.50121,-1.38691
274,3,6.52214,-1.41016
275,3,6.5498,-1.4242
276,3,6.58016,-1.42503
277,3,6.61078,-1.44423
278,3,6.65286,-1.46609
279,3,6.71773,-1.49603
