4,7,1,1,1,0
0,8,1,1,2,0
-7,3,1,1,2,0
3,-3,1,1,2,0
2,-1,1,1,2,0
5,7,1,1,2,0
4,-7,1,1,2,0
4,7,2,1,2,0
5,0,1,1,2,0
-1,-3,1,1,2,0
-5,8,1,1,2,0
0,8,2,1,3,0
-7,3,2,1,3,0
3,-3,2,1,3,0
2,-1,2,1,3,0
5,7,2,1,3,0
4,-7,2,1,3,0
4,7,3,1,3,0
5,0,2,1,3,0
-1,-3,2,1,3,0
-5,8,2,1,3,0
0,8,3,1,4,0
-7,3,3,1,4,0
3,-3,3,1,4,0
2,-1,3,1,4,0
5,7,3,1,4,0
4,-7,3,1,4,0
4,7,4,1,4,0
5,0,3,1,4,0
-1,-3,3,1,4,0
-5,8,3,1,4,0
0,8,4,1,5,0
-7,3,4,1,5,0
3,-3,4,1,5,0
4,-6,4,1,5,0
4,-7,3,1,5,0
2,-1,4,1,5,0
5,7,4,1,5,0
4,7,5,1,5,0
5,0,4,1,5,0
-1,-3,4,1,5,0
-5,8,4,1,5,0
0,8,5,1,6,0
-7,3,5,1,6,0
3,-3,5,1,6,0
4,-6,5,1,6,0
4,-7,3,1,6,0
2,-1,5,1,6,0
5,7,5,1,6,0
4,7,6,1,6,0
5,0,5,1,6,0
-1,-3,5,1,6,0
-5,8,5,1,6,0
2,0,6,1,7,0
0,8,6,1,7,0
-7,3,6,1,7,0
3,-3,6,1,7,0
4,-6,6,1,7,0
4,-7,3,1,7,0
2,-1,5,1,7,0
5,7,6,1,7,0
4,7,7,1,7,0
5,0,6,1,7,0
-1,-3,6,1,7,0
-5,8,6,1,7,0
0,8,6,1,8,0
2,0,7,1,8,0
-7,3,7,1,8,0
3,-3,6,1,8,0
4,-6,7,1,8,0
4,-7,3,1,8,0
2,-1,5,1,8,0
5,7,7,1,8,0
4,7,8,1,8,0
2,-3,7,1,8,0
5,0,7,1,8,0
-1,-3,7,1,8,0
-5,8,7,1,8,0
0,7,7,1,8,0
0,8,6,1,9,0
2,0,8,1,9,0
-7,3,8,1,9,0
3,-3,6,1,9,0
4,-6,8,1,9,0
4,-7,3,1,9,0
2,-1,5,1,9,0
5,7,8,1,9,0
4,7,9,1,9,0
2,-3,8,1,9,0
5,0,8,1,9,0
-5,8,7,1,9,0
-1,-3,8,1,9,0
