26,0,0.604478,0.0776804,1.56821,-0.0591212
27,0,0.650938,0.125022,1.40821,-0.0591211
28,0,0.688811,0.153318,1.24852,-0.0496888
29,0,0.717151,0.189349,1.08863,-0.044063
30,0,0.737687,0.229417,0.928757,-0.0376347
31,0,0.756968,0.261642,0.768894,-0.0310022
32,0,0.786408,0.277843,0.609021,-0.0246334
33,0,0.820143,0.304032,0.449152,-0.0181546
34,0,0.854742,0.322556,0.289283,-0.0116855
35,0,0.894326,0.338562,0.129413,-0.00523097
63,4,1.74594,0.911416,0.857576,0.767209
64,4,1.76746,0.922922,0.950076,0.767209
65,4,1.78748,0.939051,0.929556,0.707003
128,5,2.6774,0.540198,3.54112,0.476359
129,5,2.66766,0.563145,3.38255,0.455028
130,5,2.65614,0.575971,3.22398,0.433696
131,5,2.6488,0.586152,3.06541,0.412365
132,5,2.62359,0.60191,2.90684,0.391034
133,5,2.60729,0.624437,2.74827,0.369702
134,5,2.59295,0.658396,2.58969,0.348371
135,5,2.58574,0.676742,2.43112,0.327039
136,5,2.58297,0.693794,2.27255,0.305708
137,5,2.56952,0.732009,2.11398,0.284377
138,5,2.55714,0.775813,1.95541,0.263045
139,5,2.53602,0.832692,1.79684,0.241714
145,3,2.4048,1.05305,2.0833,1.95838
146,3,2.38694,1.04308,1.96672,1.8488
147,3,2.36937,1.0385,1.85014,1.73921
148,3,2.33715,1.03785,1.73356,1.62962
149,3,2.32347,1.04302,1.61699,1.52003
150,3,2.29233,1.06832,1.50041,1.41044
151,3,2.29557,1.08187,1.38383,1.30085
157,6,2.45236,1.16152,2.0645,0.283831
158,6,2.47571,1.17677,2.14762,0.324406
159,6,2.48621,1.17811,2.09634,0.298404
185,8,2.72793,1.13315,2.33365,0.244322
186,8,2.73676,1.11584,2.42563,0.254129
187,8,2.73106,1.10909,2.37022,0.272097
188,8,2.72939,1.11441,2.24395,0.243831
224,9,2.97109,1.72914,2.27867,2.38372
225,9,2.96814,1.72798,2.35051,2.32545
226,9,2.96023,1.7462,2.29871,2.28739
227,9,2.95774,1.75369,2.15488,2.22233
228,9,2.9615,1.75993,2.05176,2.11269
268,8,3.12225,1.41087,2.83224,0.532248
269,8,3.16442,1.41908,2.90062,0.665354
270,8,3.18917,1.42271,2.95118,0.815376
271,8,3.20716,1.41404,3.00456,0.96611
272,8,3.22981,1.41514,3.06705,1.11338
273,8,3.23906,1.41682,3.13566,1.25791
274,8,3.26422,1.42301,3.21584,1.39631
275,8,3.28593,1.43201,3.3074,1.52746
276,8,3.30823,1.44249,3.40106,1.65717
277,8,3.32992,1.42166,3.45528,1.73212
278,8,3.33459,1.41731,3.4547,1.67303
279,8,3.34009,1.41151,3.38459,1.55927
280,8,3.33454,1.40262,3.30607,1.43915
281,8,3.33626,1.38262,3.26115,1.28621
282,8,3.34527,1.36549,3.20482,1.13647
283,8,3.35067,1.35614,3.17192,1.05002
284,8,3.35034,1.34992,3.221,1.08293
285,8,3.34601,1.33597,3.27503,1.19959
286,8,3.3467,1.33792,3.32082,1.33502
287,8,3.34087,1.3272,3.39527,1.47425
288,8,3.34503,1.31762,3.43112,1.55952
289,8,3.36654,1.30419,3.3832,1.52546
290,8,3.39451,1.28734,3.33597,1.41709
291,8,3.4223,1.2927,3.31508,1.26929
292,8,3.44543,1.30578,3.33632,1.13183
293,8,3.48633,1.30854,3.44895,1.08084
294,8,3.52318,1.30752,3.53113,1.16213
295,8,3.56483,1.31005,3.55259,1.31912
296,8,3.5925,1.30799,3.53499,1.47688
297,8,3.62276,1.29934,3.51874,1.56794
298,8,3.64036,1.28225,3.56255,1.52798
299,8,3.64635,1.26026,3.59833,1.40492
300,8,3.65231,1.23769,3.6229,1.26516
