2,1,5
2,1,9
2,1,4
2,1,3
2,1,8
2,1,0
2,1,7
2,1,1
2,1,6
2,1,2
150,2,7
104,2,1
114,2,5
102,2,4
159,2,2
150,2,6
159,2,3
159,2,8
159,2,9
156,2,0
1362,3,6
1048,3,4
1205,3,9
948,3,8
1103,3,7
993,3,2
1246,3,1
820,3,3
1048,3,5
1362,3,0
1362,4,3
1362,4,4
1362,4,7
1362,4,9
1362,4,5
1362,4,8
1362,4,6
1383,4,1
1417,4,2
1362,4,0
1363,5,4
1449,5,6
1397,5,7
1397,5,3
1417,5,1
1418,5,2
1363,5,5
1397,5,8
1397,5,9
1417,5,0
1486,6,5
1408,6,7
1408,6,4
1428,6,3
1449,6,2
1428,6,8
1428,6,9
1429,6,0
1428,6,1
1448,6,6
1484,7,1
1464,7,8
1485,7,0
1495,7,7
1428,7,3
1486,7,5
1464,7,4
1484,7,6
1449,7,2
1499,7,9
1551,8,2
1498,8,3
1516,8,7
1570,8,1
1496,8,8
1550,8,6
1571,8,0
1519,8,9
1566,8,4
1552,8,5
1566,9,1
1545,9,6
1551,9,2
1565,9,8
1545,9,4
1566,9,0
1545,9,3
1546,9,7
1568,9,5
1567,9,9
1656,10,9
1621,10,4
1601,10,3
1601,10,8
1601,10,0
1600,10,7
1657,10,5
1666,10,2
1580,10,6
1655,10,1
1658,11,8
1573,11,4
1659,11,7
1659,11,6
1646,11,3
1659,11,0
1629,11,5
1653,11,2
1662,11,1
1658,11,9
1578,12,9
1637,12,6
1599,12,3
1576,12,1
1597,12,7
1557,12,2
1580,12,5
1577,12,4
1602,12,0
1576,12,8
1658,13,3
1658,13,6
1663,13,0
1644,13,8
1686,13,5
1664,13,2
1703,13,1
1641,13,4
1698,13,9
1642,13,7
1737,14,1
1737,14,4
1695,14,7
1737,14,6
1718,14,8
1761,14,5
1738,14,0
1738,14,2
1738,14,3
1738,14,9
1729,15,4
1750,15,3
1770,15,0
1736,15,6
1728,15,8
1749,15,7
1770,15,9
1750,15,2
1752,15,5
1737,15,1
1781,16,2
1769,16,0
1789,16,6
1769,16,4
1730,16,8
1748,16,1
1749,16,7
1784,16,3
1773,16,5
1730,16,9
1854,17,6
1821,17,0
1815,17,8
1834,17,1
1815,17,2
1815,17,3
1792,17,7
1815,17,9
1818,17,5
1783,17,4
1815,18,2
1838,18,5
1814,18,7
1814,18,4
1854,18,6
1815,18,8
1855,18,0
1815,18,3
1815,18,9
1834,18,1
1815,19,8
1874,19,0
1854,19,6
1845,19,4
1793,19,7
1867,19,5
1835,19,1
1829,19,9
1795,19,3
1815,19,2
1881,20,9
1880,20,7
1901,20,2
1933,20,3
1914,20,5
1917,20,6
1885,20,0
1897,20,4
1900,20,1
1902,20,8
1916,21,7
1892,21,0
1891,21,5
1912,21,9
1912,21,4
1891,21,8
1891,21,3
1892,21,2
1912,21,6
1912,21,1
1812,22,5
1832,22,8
