2,1,0
2,1,2
2,1,7
2,1,6
2,1,9
2,1,8
2,1,5
2,1,3
2,1,1
2,1,4
150,2,2
108,2,7
165,2,5
159,2,4
156,2,3
108,2,0
114,2,1
159,2,6
74,2,8
159,2,9
1058,3,5
1130,3,3
855,3,8
1130,3,6
1100,3,7
1058,3,1
1092,3,2
982,3,4
1130,3,9
1130,3,0
1113,4,2
1113,4,9
1113,4,8
1091,4,0
1117,4,4
1134,4,7
1092,4,1
1113,4,5
1113,4,6
1113,4,3
1096,5,7
1096,5,2
1117,5,6
1096,5,0
1096,5,5
1096,5,1
1096,5,9
1117,5,4
1092,5,8
1100,5,3
1079,6,1
1075,6,9
1130,6,8
1174,6,5
1096,6,2
1117,6,3
1117,6,6
1142,6,7
1075,6,0
1155,6,4
1186,7,9
1232,7,7
1186,7,0
1207,7,4
1131,7,1
1217,7,2
1207,7,6
1165,7,8
1186,7,3
1187,7,5
1243,8,4
1201,8,9
1202,8,5
1180,8,8
1218,8,6
1201,8,3
1264,8,7
1222,8,0
1200,8,2
1180,8,1
1222,9,0
1218,9,3
1260,9,4
1219,9,5
1197,9,1
1197,9,8
1217,9,2
1281,9,7
1218,9,6
1218,9,9
1243,10,4
1180,10,1
1200,10,2
1202,10,5
1201,10,3
1222,10,0
1180,10,8
1201,10,9
1264,10,7
1201,10,6
1159,11,7
1159,11,4
1158,11,1
1160,11,2
1159,11,3
1159,11,9
1137,11,0
1137,11,5
1159,11,8
1159,11,6
1011,12,6
1053,12,7
1074,12,4
1069,12,5
1009,12,2
1045,12,8
1049,12,1
1032,12,3
1079,12,0
1011,12,9
1289,13,9
1331,13,7
1289,13,6
1320,13,2
1352,13,4
1290,13,1
1331,13,0
1289,13,8
1290,13,5
1310,13,3
1321,14,8
1322,14,5
1342,14,3
1321,14,9
1363,14,0
1363,14,7
1320,14,2
1377,14,1
1325,14,6
1384,14,4
1336,15,2
1338,15,5
1358,15,3
1337,15,9
1360,15,1
1358,15,4
1400,15,7
1358,15,6
1316,15,8
1404,15,0
1341,16,8
1320,16,4
1372,16,3
1425,16,0
1341,16,9
1319,16,2
1404,16,7
1321,16,5
1362,16,6
1343,16,1
1352,17,5
1350,17,2
1330,17,8
1372,17,3
1372,17,9
1435,17,0
1372,17,6
1351,17,4
1435,17,7
1374,17,1
1372,18,6
1351,18,4
1350,18,2
1351,18,3
1372,18,9
1477,18,0
1351,18,8
1374,18,1
1415,18,7
1387,18,5
1386,19,4
1420,19,8
1428,19,7
1512,19,0
1441,19,9
1387,19,5
1407,19,6
1407,19,3
1409,19,1
1417,19,2
1487,20,5
1507,20,6
1507,20,9
1509,20,1
1528,20,7
1528,20,3
1528,20,4
1486,20,8
1612,20,0
1485,20,2
1424,21,4
1444,21,0
1443,21,1
1443,21,5
1403,21,7
1424,21,3
1444,21,8
1424,21,2
1444,21,6
1423,21,9
1333,22,6
1360,22,9
1316,22,2
1332,22,1
1297,22,8
1338,22,3
1380,22,4
1299,22,5
1423,22,0
1401,22,7
1535,23,5
1565,23,3
1533,23,2
1555,23,7
1534,23,9
1535,23,1
1576,23,4
1534,23,8
1660,23,0
1555,23,6
1608,24,4
1567,24,1
1587,24,6
1587,24,9
1650,24,0
1599,24,5
1565,24,2
1565,24,3
1566,24,8
1608,24,7
1640,25,4
1632,25,8
1597,25,3
1599,25,9
1682,25,0
1640,25,7
1599,25,5
1576,25,2
1599,25,1
1619,25,6
1674,26,4
1663,26,2
1631,26,3
1657,26,7
1653,26,6
1716,26,0
1633,26,5
1633,26,1
1615,26,9
1632,26,8
1630,27,8
1650,27,9
1629,27,3
1672,27,7
1631,27,1
1693,27,4
1650,27,2
1651,27,6
1631,27,5
1756,27,0
1629,28,3
1629,28,2
1630,28,8
1609,28,9
1651,28,6
1651,28,7
1756,28,0
1630,28,1
1631,28,5
1693,28,4
1672,29,4
1693,29,9
1630,29,8
1633,29,3
1630,29,1
1645,29,6
1631,29,5
1629,29,2
1672,29,7
1756,29,0
1629,30,1
1664,30,3
1630,30,5
1713,30,9
1629,30,8
1671,30,7
1755,30,0
1671,30,4
1629,30,6
1628,30,2
1604,31,2
1602,31,5
1603,31,9
1567,31,4
1603,31,1
1571,31,3
1604,31,6
1603,31,7
1603,31,8
1603,31,0
1499,32,9
1478,32,1
1497,32,3
1477,32,6
1508,32,2
1512,32,5
1604,32,0
1541,32,4
1503,32,7
1512,32,8
1725,33,2
1789,33,4
1726,33,6
1726,33,1
1789,33,7
1727,33,5
1747,33,9
1726,33,8
1852,33,0
1745,33,3
1704,34,2
1724,34,3
1789,34,4
1705,34,6
1810,34,0
1789,34,7
1726,34,1
1706,34,5
1726,34,9
1705,34,8
1744,35,3
1706,35,5
1789,35,4
1747,35,7
1726,35,1
1705,35,6
1705,35,8
1810,35,0
1789,35,9
1704,35,2
1747,36,1
1810,36,9
1710,36,4
1726,36,8
1831,36,0
1747,36,7
1741,36,6
1725,36,2
1727,36,5
1765,36,3
1759,37,8
1830,37,0
1724,37,6
1741,37,2
1809,37,9
1764,37,3
1758,37,5
1767,37,7
1746,37,4
1746,37,1
1821,38,9
1791,38,6
1796,38,7
1771,38,8
1813,38,4
1811,38,3
1792,38,5
1823,38,2
1897,38,0
1813,38,1
1790,39,2
1791,39,7
1896,39,0
1810,39,3
1916,39,4
1790,39,6
1787,39,5
1791,39,8
1812,39,1
1795,39,9
1816,40,7
1795,40,9
1774,40,8
1793,40,3
1779,40,1
1859,40,4
1731,40,2
1879,40,0
1773,40,6
1774,40,5
1715,41,9
1715,41,1
1737,41,2
1736,41,5
1715,41,4
1732,41,7
1716,41,3
1716,41,6
1715,41,8
1715,41,0
1611,42,2
1655,42,7
1738,42,4
1610,42,3
1592,42,8
1654,42,6
1675,42,0
1655,42,1
1592,42,5
1680,42,9
1681,43,2
1787,43,0
1746,43,7
1787,43,1
1783,43,6
1722,43,3
1724,43,8
1809,43,4
1757,43,5
1829,43,9
1840,44,0
1776,44,3
1757,44,5
1816,44,6
1719,44,2
1757,44,7
1799,44,1
1842,44,4
1841,44,9
1791,44,8
1880,45,9
1775,45,8
1817,45,1
1774,45,2
1775,45,5
1878,45,0
1900,45,4
1860,45,7
1834,45,6
1777,45,3
1864,46,7
1823,46,4
1780,46,1
1864,46,9
1777,46,3
1817,46,6
1716,46,2
1734,46,5
1821,46,0
1738,46,8
1778,47,2
1839,47,0
1838,47,6
1759,47,8
1864,47,7
1864,47,4
1801,47,1
1864,47,9
1798,47,3
1759,47,5
1842,48,4
1797,48,3
1843,48,7
1803,48,0
1800,48,1
1737,48,8
1837,48,6
1758,48,5
1736,48,2
1821,48,9
1805,49,9
1784,49,1
1741,49,6
1757,49,2
1785,49,3
1742,49,8
1847,49,7
1725,49,5
1847,49,4
1823,49,0
1814,50,7
1728,50,2
1751,50,1
1813,50,0
1709,50,5
1692,50,8
1772,50,9
1768,50,3
1814,50,4
1708,50,6
1672,51,2
1652,51,6
1652,51,3
1651,51,4
1651,51,1
1672,51,8
1651,51,5
1651,51,7
1651,51,9
1651,51,0
1633,52,4
1610,52,0
1577,52,2
1505,52,6
1565,52,3
1507,52,5
1570,52,1
1633,52,7
1507,52,8
1612,52,9
1788,53,4
1732,53,2
1788,53,9
1724,53,6
1725,53,5
1704,53,8
1788,53,3
1828,53,0
1763,53,1
1809,53,7
1773,54,9
1731,54,1
1789,54,3
1773,54,4
1709,54,6
1813,54,0
1710,54,8
1794,54,7
1749,54,2
1689,54,5
1749,55,2
1709,55,6
1731,55,1
1794,55,4
1710,55,8
1773,55,9
1710,55,5
1809,55,3
1794,55,7
1813,55,0
1772,56,0
1710,56,1
1777,56,9
1692,56,8
1788,56,3
1794,56,4
1755,56,5
1774,56,7
1707,56,2
1732,56,6
1728,57,7
1639,57,1
1642,57,8
1660,57,6
1657,57,2
1727,57,0
1684,57,5
1721,57,3
1665,57,4
1727,57,9
1662,58,8
1747,58,0
1741,58,3
1725,58,4
1768,58,7
1704,58,5
1661,58,2
1701,58,6
1747,58,9
1663,58,1
1768,59,7
1659,59,1
1747,59,9
1705,59,4
1661,59,2
1701,59,6
1741,59,3
1704,59,5
1747,59,0
1662,59,8
1758,60,3
1744,60,9
1785,60,4
1726,60,5
1659,60,1
1679,60,8
1678,60,6
1764,60,0
1785,60,7
1677,60,2
1601,61,6
1600,61,0
1621,61,4
1620,61,9
1600,61,7
1601,61,8
1600,61,1
1621,61,5
1601,61,3
1605,61,2
1457,62,1
1541,62,5
1604,62,4
1495,62,2
1562,62,9
1475,62,8
1604,62,7
1562,62,0
1539,62,3
1475,62,6
1731,63,0
1732,63,4
1606,63,1
1731,63,7
1645,63,8
1752,63,9
1603,63,6
1689,63,5
1705,63,3
1665,63,2
1645,64,6
1752,64,9
1626,64,1
1629,64,2
1752,64,4
1705,64,3
1752,64,7
1710,64,5
1731,64,0
1645,64,8
1715,65,9
1689,65,3
1629,65,8
1610,65,1
1736,65,4
1694,65,5
1629,65,6
1736,65,7
1715,65,0
1629,65,2
1694,66,5
1593,66,1
1736,66,4
1715,66,9
1689,66,3
1629,66,6
1629,66,2
1694,66,7
1629,66,8
1715,66,0
1573,67,1
1612,67,8
1612,67,6
1677,67,5
1668,67,3
1652,67,2
1740,67,4
1677,67,7
1698,67,9
1698,67,0
1677,68,7
1740,68,4
1612,68,6
1672,68,3
1698,68,9
1612,68,8
1631,68,2
1698,68,0
1593,68,1
1640,68,5
1660,69,0
1635,69,2
1597,69,1
1660,69,5
1655,69,3
1595,69,8
1640,69,7
1681,69,9
1723,69,4
1595,69,6
1627,70,6
1595,70,3
1635,70,2
1660,70,7
1660,70,5
1660,70,0
1597,70,1
1660,70,9
1723,70,4
1595,70,8
1566,71,7
1566,71,1
1546,71,8
1587,71,9
1567,71,2
1566,71,5
1566,71,0
1587,71,3
1546,71,4
1539,71,6
1528,72,5
1441,72,6
1465,72,1
1481,72,2
1570,72,7
1505,72,3
1528,72,9
1462,72,8
1590,72,4
1507,72,0
1676,73,5
1718,73,0
1671,73,3
1676,73,9
1611,73,6
1611,73,2
1718,73,7
1613,73,1
1611,73,8
1718,73,4
1571,74,1
1569,74,8
1655,74,5
1629,74,3
1697,74,4
1677,74,7
1655,74,9
1569,74,2
1569,74,6
1655,74,0
1569,75,2
1629,75,3
1569,75,6
1655,75,5
1634,75,7
1635,75,9
1676,75,0
1592,75,1
1697,75,4
