2,1,5
2,1,1
2,1,7
2,1,4
2,1,9
2,1,8
2,1,0
2,1,2
2,1,6
2,1,3
159,2,2
108,2,3
102,2,1
162,2,7
74,2,6
150,2,8
150,2,5
74,2,9
159,2,0
159,2,4
1020,3,1
1058,3,4
1096,3,7
863,3,8
501,3,6
912,3,9
1012,3,3
999,3,0
952,3,5
1058,3,2
1075,4,8
1113,4,1
1113,4,6
1113,4,3
1134,4,0
1113,4,7
1113,4,4
1113,4,9
1113,4,2
1113,4,5
1113,5,1
1113,5,4
1113,5,5
1134,5,0
1113,5,6
1093,5,3
1134,5,8
1113,5,2
1117,5,9
1113,5,7
1133,6,1
1117,6,9
1096,6,3
1096,6,7
1113,6,8
1096,6,5
1117,6,0
1096,6,2
1096,6,6
1151,6,4
1171,7,9
1130,7,3
1182,7,5
1056,7,6
1129,7,8
1129,7,1
1151,7,0
1130,7,2
1130,7,7
1151,7,4
1183,8,0
1200,8,2
1182,8,8
1218,8,7
1183,8,4
1182,8,1
1182,8,5
1141,8,6
1130,8,3
1162,8,9
1235,9,2
1234,9,1
1214,9,3
1214,9,0
1234,9,8
1176,9,6
1235,9,9
1234,9,5
1235,9,7
1235,9,4
1249,10,3
1234,10,5
1235,10,9
1235,10,2
1235,10,0
1214,10,6
1217,10,8
1234,10,1
1235,10,7
1235,10,4
1227,11,9
1198,11,8
1211,11,2
1178,11,5
1211,11,4
1197,11,3
1212,11,1
1211,11,6
1227,11,0
1211,11,7
1106,12,5
1163,12,4
1146,12,0
1148,12,8
1126,12,1
1150,12,6
1129,12,9
1108,12,7
1128,12,3
1129,12,2
1284,13,0
1261,13,5
1283,13,2
1208,13,6
1243,13,8
1244,13,3
1283,13,4
1304,13,7
1305,13,9
1302,13,1
1304,14,3
1335,14,5
1323,14,1
1304,14,6
1325,14,9
1321,14,2
1304,14,0
1304,14,4
1323,14,8
1339,14,7
1387,15,5
1339,15,6
1439,15,1
1356,15,3
1388,15,7
1409,15,9
1407,15,8
1388,15,0
1388,15,4
1388,15,2
1437,16,6
1420,16,7
1389,16,9
1439,16,8
1420,16,4
1418,16,1
1419,16,5
1420,16,2
1420,16,0
1388,16,3
1454,17,0
1437,17,6
1455,17,8
1456,17,1
1458,17,9
1454,17,3
1437,17,7
1400,17,2
1419,17,5
1420,17,4
1514,18,8
1473,18,1
1474,18,2
1488,18,4
1454,18,6
1475,18,9
1454,18,7
1454,18,0
1474,18,3
1474,18,5
1539,19,5
1506,19,8
1507,19,1
1471,19,6
1488,19,4
1467,19,7
1526,19,9
1526,19,3
1468,19,2
1488,19,0
1523,20,6
1517,20,8
1575,20,0
1571,20,2
1554,20,4
1556,20,1
1589,20,7
1555,20,3
1573,20,5
1575,20,9
1430,21,6
1564,21,4
1533,21,7
1564,21,3
1565,21,8
1564,21,0
1551,21,2
1565,21,5
1565,21,1
1564,21,9
1482,22,0
1521,22,8
1586,22,6
1441,22,7
1441,22,4
1491,22,5
1492,22,1
1441,22,2
1565,22,9
1502,22,3
1625,23,8
1650,23,0
1649,23,7
1627,23,1
1671,23,3
1649,23,2
1577,23,4
1595,23,6
1661,23,9
1668,23,5
1670,24,2
1691,24,0
1691,24,6
1670,24,7
1733,24,9
1670,24,4
1648,24,1
1691,24,3
1709,24,8
1689,24,5
1709,25,8
1691,25,3
1670,25,7
1670,25,2
1704,25,4
1669,25,1
1733,25,9
1691,25,0
1706,25,6
1689,25,5
1742,26,3
1706,26,6
1755,26,0
1704,26,2
1782,26,9
1684,26,4
1758,26,8
1704,26,7
1663,26,1
1738,26,5
1805,27,7
1789,27,5
1833,27,9
1793,27,8
1791,27,3
1770,27,4
1787,27,2
1735,27,1
1770,27,0
1760,27,6
1824,28,5
1806,28,0
1863,28,9
1889,28,6
1785,28,4
1804,28,1
1823,28,3
1844,28,8
1826,28,2
1826,28,7
1826,29,6
1844,29,8
1836,29,1
1843,29,3
1805,29,2
1805,29,7
1805,29,4
1868,29,9
1805,29,0
1808,29,5
1823,30,9
1857,30,5
1827,30,3
1863,30,6
1838,30,4
1820,30,1
1827,30,0
1824,30,8
1838,30,2
1838,30,7
1834,31,3
1797,31,7
1797,31,0
1801,31,8
1800,31,9
1797,31,2
1780,31,6
1781,31,1
1797,31,4
1798,31,5
1677,32,4
1714,32,9
1735,32,3
1713,32,8
1714,32,1
1694,32,7
1730,32,5
1757,32,6
1756,32,0
1694,32,2
1859,33,5
1841,33,3
1850,33,6
1840,33,4
1758,33,9
1838,33,8
1776,33,1
1841,33,0
1830,33,7
1823,33,2
1876,34,9
1907,34,3
1855,34,7
1875,34,6
1905,34,8
1885,34,1
1920,34,0
1886,34,2
1866,34,4
1884,34,5
1869,35,1
1920,35,4
1920,35,0
1935,35,3
1920,35,2
1939,35,8
1920,35,7
1920,35,9
1941,35,6
1960,35,5
1936,36,0
1936,36,3
1941,36,6
1904,36,1
1920,36,2
1920,36,7
1959,36,5
1936,36,9
1920,36,4
1979,36,8
1919,37,1
1920,37,9
1941,37,6
1920,37,7
1938,37,5
1937,37,8
1920,37,0
1901,37,4
1920,37,3
1921,37,2
1920,38,0
1941,38,4
1920,38,7
1966,38,9
1920,38,6
2024,38,8
1900,38,3
1919,38,1
1941,38,2
1959,38,5
1924,39,4
1890,39,5
1905,39,0
1887,39,3
1982,39,8
1903,39,1
1919,39,7
1904,39,2
1866,39,6
1966,39,9
1920,40,3
1886,40,1
2003,40,8
1904,40,7
1925,40,2
1923,40,5
1886,40,6
1945,40,4
1941,40,0
1983,40,9
1862,41,3
1863,41,8
1863,41,7
1863,41,6
1862,41,2
1862,41,9
1863,41,1
1862,41,5
1862,41,0
1862,41,4
1718,42,7
1740,42,4
1763,42,0
1805,42,9
1838,42,8
1738,42,5
1740,42,2
1800,42,6
1779,42,1
1774,42,3
1845,43,3
1840,43,6
1906,43,2
1844,43,1
1908,43,9
1904,43,5
1845,43,0
1980,43,8
1885,43,7
1902,43,4
1884,44,1
1927,44,0
1885,44,7
1906,44,2
1928,44,8
1884,44,6
1948,44,9
1885,44,3
1904,44,5
1906,44,4
1869,45,3
