2,1,5
2,1,1
2,1,4
2,1,6
2,1,7
2,1,0
2,1,9
2,1,8
2,1,2
2,1,3
156,2,3
159,2,2
104,2,4
162,2,8
165,2,1
159,2,9
159,2,0
70,2,5
60,2,6
168,2,7
1113,3,2
1030,3,5
1344,3,3
1344,3,8
1344,3,6
1344,3,4
1344,3,7
1344,3,0
1187,3,1
1276,3,9
1344,4,5
1344,4,6
1344,4,2
1344,4,7
1344,4,9
1344,4,3
1344,4,1
1344,4,8
1344,4,4
1344,4,0
1324,5,1
1344,5,9
1344,5,5
1344,5,6
1344,5,8
1396,5,2
1344,5,7
1344,5,3
1322,5,4
1344,5,0
1344,6,5
1433,6,7
1396,6,2
1375,6,9
1375,6,4
1430,6,3
1375,6,8
1396,6,1
1375,6,6
1375,6,0
1389,7,9
1465,7,2
1444,7,8
1426,7,6
1386,7,4
1466,7,1
1446,7,7
1476,7,5
1465,7,0
1444,7,3
1458,8,4
1480,8,1
1479,8,0
1481,8,9
1458,8,5
1458,8,6
1447,8,2
1462,8,8
1479,8,3
1480,8,7
1441,9,5
1497,9,7
1496,9,3
1496,9,0
1496,9,8
1496,9,2
1475,9,4
1496,9,9
1497,9,1
1475,9,6
1479,10,5
1481,10,7
1475,10,2
1490,10,4
1496,10,8
1480,10,3
1481,10,1
1439,10,6
1496,10,9
1459,10,0
1471,11,3
1471,11,2
1471,11,0
1470,11,7
1471,11,8
1471,11,9
1450,11,5
1490,11,6
1443,11,4
1470,11,1
1343,12,2
1325,12,1
1323,12,3
1343,12,9
1406,12,5
1343,12,8
1381,12,7
1321,12,4
1303,12,6
1323,12,0
1548,13,4
1549,13,9
1404,13,5
1529,13,8
1549,13,3
1560,13,2
1508,13,6
1530,13,7
1549,13,1
1549,13,0
1584,14,5
1583,14,6
1600,14,1
1579,14,7
1612,14,9
1603,14,8
1615,14,2
1577,14,4
1599,14,3
1578,14,0
1647,15,5
1608,15,2
1558,15,7
1646,15,9
1633,15,6
1652,15,8
1632,15,1
1645,15,4
1667,15,3
1667,15,0
1668,16,8
1671,16,6
1645,16,5
1647,16,3
1626,16,9
1648,16,1
1647,16,0
1646,16,2
1627,16,7
1677,16,4
1713,17,3
1658,17,9
1677,17,5
1677,17,4
1703,17,6
1700,17,8
1659,17,7
1680,17,1
1678,17,2
1713,17,0
1781,18,5
1764,18,1
1762,18,2
1784,18,8
1766,18,6
1743,18,7
1742,18,9
1763,18,0
1763,18,3
1761,18,4
1781,19,5
1783,19,1
1779,19,7
1763,19,0
1761,19,4
1787,19,6
1762,19,2
1742,19,9
1784,19,8
1805,19,3
1760,20,5
1821,20,6
1777,20,7
1818,20,8
1839,20,3
1797,20,0
1796,20,2
1819,20,1
1795,20,4
1810,20,9
1748,21,5
1738,21,9
1769,21,2
1768,21,1
1769,21,4
1767,21,6
1768,21,8
1767,21,7
1748,21,3
1768,21,0
1644,22,7
1799,22,5
1718,22,8
1640,22,4
1685,22,1
1673,22,2
1626,22,0
1622,22,9
1688,22,6
1705,22,3
1903,23,3
1697,23,5
1841,23,7
1885,23,6
1865,23,8
1839,23,2
1883,23,1
1859,23,4
1913,23,0
1892,23,9
1890,24,5
1893,24,7
1911,24,4
1913,24,9
1891,24,2
1934,24,8
1973,24,6
1935,24,1
1913,24,0
1955,24,3
1928,25,9
1911,25,5
1949,25,0
1927,25,2
1943,25,4
1965,25,7
1983,25,3
1971,25,1
1973,25,6
1970,25,8
1947,26,5
2013,26,4
2056,26,8
2035,26,0
2015,26,7
1993,26,9
2057,26,1
2059,26,6
1994,26,3
2013,26,2
2047,27,2
2094,27,1
2067,27,5
2093,27,6
2090,27,3
2090,27,8
2047,27,0
2028,27,7
2099,27,4
2048,27,9
2079,28,5
2108,28,6
2084,28,0
2063,28,9
2082,28,4
2063,28,3
2064,28,7
2099,28,1
2084,28,8
2095,28,2
2205,29,3
2164,29,9
2151,29,0
2136,29,6
2203,29,4
2105,29,5
2206,29,8
2163,29,2
2132,29,1
2112,29,7
2162,30,4
2142,30,2
2188,30,6
2163,30,5
2165,30,7
2183,30,0
2163,30,3
2164,30,1
2185,30,8
2143,30,9
2099,31,7
2101,31,5
2101,31,4
2105,31,3
2101,31,2
2099,31,6
2100,31,8
2101,31,1
2100,31,0
2100,31,9
1953,32,2
1973,32,4
1995,32,5
1995,32,1
1990,32,7
1955,32,9
1995,32,0
2013,32,6
1976,32,3
2010,32,8
2170,33,5
2266,33,3
2248,33,6
2259,33,9
2285,33,0
2225,33,1
2266,33,8
2224,33,2
2244,33,4
2246,33,7
2304,34,7
2303,34,9
2324,34,8
2335,34,2
2284,34,1
2320,34,6
2322,34,4
2324,34,3
2282,34,5
2343,34,0
2290,35,4
2335,35,1
2292,35,2
2301,35,0
2295,35,7
2349,35,5
2314,35,9
2337,35,6
2335,35,8
2335,35,3
2362,36,9
2401,36,5
2397,36,1
2329,36,2
2383,36,8
2383,36,7
2369,36,6
2361,36,4
2402,36,0
2383,36,3
2413,37,2
2413,37,1
2413,37,4
2401,37,5
2448,37,8
2376,37,7
2435,37,3
2432,37,0
2382,37,9
2417,37,6
2433,38,6
2449,38,5
2410,38,8
2410,38,9
2409,38,2
2431,38,3
2468,38,0
2429,38,1
2411,38,7
2409,38,4
2449,39,5
2410,39,8
2409,39,2
2409,39,4
2433,39,6
2433,39,0
2429,39,1
2393,39,9
2413,39,3
2411,39,7
2359,40,3
2339,40,9
2390,40,5
2395,40,1
2359,40,2
2399,40,0
2358,40,4
2359,40,8
2382,40,6
2381,40,7
2302,41,5
2318,41,4
2302,41,9
2322,41,2
2302,41,1
2317,41,0
2298,41,3
2301,41,8
2301,41,7
2300,41,6
2237,42,1
2179,42,7
2218,42,9
2217,42,3
2217,42,2
2178,42,8
2198,42,6
2229,42,4
2239,42,0
2268,42,5
2403,43,4
2404,43,5
2459,43,8
2394,43,9
2403,43,2
2426,43,6
2393,43,3
2466,43,0
2392,43,1
2426,43,7
2460,44,6
2480,44,9
2463,44,7
2479,44,3
2457,44,5
2520,44,0
2459,44,8
2478,44,1
2403,44,4
2458,44,2
