2,1,5
2,1,1
2,1,8
2,1,0
2,1,3
2,1,9
2,1,7
2,1,6
2,1,2
2,1,4
108,2,6
159,2,8
108,2,2
156,2,5
159,2,0
159,2,9
74,2,7
159,2,1
108,2,3
159,2,4
936,3,2
983,3,9
1093,3,0
727,3,7
1089,3,8
1089,3,6
1089,3,5
987,3,3
1093,3,4
1093,3,1
1072,4,7
1093,4,3
1093,4,4
1093,4,1
1051,4,2
1093,4,9
1131,4,0
1093,4,5
1093,4,8
1093,4,6
1089,5,3
1089,5,8
1144,5,6
1089,5,2
1089,5,9
1110,5,0
1089,5,5
1072,5,1
1089,5,4
1089,5,7
1182,6,1
1158,6,5
1127,6,6
1127,6,0
1127,6,2
1106,6,9
1161,6,4
1106,6,3
1144,6,7
1106,6,8
1247,7,3
1182,7,2
1205,7,4
1247,7,1
1213,7,7
1268,7,5
1268,7,0
1247,7,8
1158,7,6
1247,7,9
1247,8,5
1268,8,9
1226,8,4
1247,8,7
1226,8,3
1247,8,0
1268,8,1
1247,8,6
1247,8,2
1264,8,8
1184,9,4
1264,9,7
1264,9,5
1243,9,8
1243,9,3
1264,9,0
1243,9,2
1306,9,1
1222,9,6
1285,9,9
1285,10,1
1285,10,9
1319,10,6
1223,10,2
1223,10,7
1298,10,3
1264,10,8
1243,10,4
1222,10,5
1260,10,0
1273,11,9
1307,11,7
1277,11,6
1308,11,5
1277,11,3
1294,11,0
1328,11,4
1307,11,1
1256,11,2
1307,11,8
1224,12,0
1224,12,4
1203,12,6
1266,12,9
1224,12,8
1224,12,3
1265,12,7
1249,12,1
1265,12,5
1320,12,2
1397,13,5
1366,13,4
1366,13,7
1366,13,0
1324,13,3
1370,13,1
1379,13,9
1290,13,6
1345,13,8
1345,13,2
1436,14,7
1415,14,9
1432,14,8
1415,14,0
1402,14,6
1414,14,5
1381,14,3
1436,14,1
1343,14,4
1415,14,2
1415,15,4
1415,15,7
1394,15,3
1415,15,8
1436,15,1
1453,15,9
1414,15,5
1419,15,2
1436,15,6
1415,15,0
1398,16,2
1436,16,6
1360,16,3
1377,16,0
1440,16,7
1398,16,4
1397,16,5
1398,16,8
1415,16,9
1419,16,1
1385,17,0
1381,17,3
1419,17,9
1381,17,8
1402,17,6
1444,17,7
1380,17,5
1402,17,1
1382,17,2
1381,17,4
1385,18,6
1363,18,5
1318,18,3
1385,18,7
1343,18,8
1364,18,9
1385,18,1
1364,18,0
1385,18,2
1364,18,4
1281,19,3
1406,19,7
1390,19,6
1374,19,5
1364,19,4
1343,19,8
1385,19,9
1368,19,1
1385,19,2
1364,19,0
1464,20,9
1302,20,3
1458,20,7
1426,20,6
1468,20,1
1358,20,0
1441,20,8
1330,20,2
1404,20,5
1447,20,4
1420,21,9
1409,21,8
1403,21,1
1377,21,3
1403,21,0
1441,21,6
1441,21,5
1409,21,2
1403,21,7
1403,21,4
1386,22,7
1318,22,5
1434,22,9
1299,22,8
1361,22,4
1386,22,2
1382,22,1
1341,22,0
1424,22,3
1340,22,6
1453,23,7
1438,23,6
1390,23,4
1437,23,5
1411,23,1
1442,23,0
1463,23,3
1422,23,2
1438,23,8
1417,23,9
1463,24,9
1484,24,2
1505,24,7
1463,24,1
1400,24,6
1441,24,5
1421,24,4
1442,24,8
1463,24,0
1442,24,3
1484,25,2
1442,25,6
1442,25,8
1463,25,9
1463,25,4
1457,25,5
1547,25,7
1463,25,3
1463,25,0
1463,25,1
1484,26,2
1457,26,5
1563,26,7
1458,26,3
1458,26,8
1479,26,1
1479,26,0
1479,26,9
1471,26,6
1458,26,4
1513,27,3
1479,27,2
1513,27,1
1576,27,7
1486,27,8
1470,27,5
1576,27,4
1508,27,9
1513,27,0
1513,27,6
1522,28,5
1591,28,7
1532,28,1
1523,28,8
1575,28,2
1549,28,4
1502,28,6
1544,28,0
1529,28,3
1544,28,9
1573,29,7
1531,29,4
1573,29,2
1506,29,8
1506,29,6
1505,29,5
1510,29,0
1527,29,9
1552,29,1
1510,29,3
1489,30,8
1510,30,9
1488,30,5
1552,30,1
1573,30,7
1489,30,6
1510,30,4
1510,30,0
1573,30,2
1510,30,3
1447,31,1
1447,31,9
1447,31,2
1447,31,3
1448,31,8
1427,31,5
1447,31,4
1427,31,7
1447,31,0
1447,31,6
1385,32,7
1452,32,1
1323,32,0
1365,32,3
1365,32,9
1302,32,6
1301,32,8
1344,32,4
1369,32,2
1358,32,5
1486,33,8
1477,33,7
1445,33,5
1540,33,1
1450,33,4
1534,33,2
1492,33,0
1467,33,9
1534,33,3
1502,33,6
1606,34,7
1513,34,9
1581,34,3
1517,34,5
1517,34,8
1560,34,2
1518,34,4
1518,34,6
1592,34,1
1539,34,0
1538,35,3
1533,35,5
1516,35,8
1601,35,2
1622,35,7
1522,35,4
1496,35,9
1517,35,6
1501,35,0
1627,35,1
1538,36,3
1516,36,5
1643,36,1
1580,36,2
1538,36,4
1516,36,8
1622,36,7
1517,36,6
1517,36,9
1538,36,0
1517,37,3
1538,37,4
1517,37,6
1517,37,0
1580,37,2
1605,37,1
1622,37,7
1516,37,5
1517,37,9
1516,37,8
1500,38,6
1605,38,7
1538,38,3
1500,38,0
1515,38,5
1626,38,1
1499,38,8
1517,38,9
1521,38,4
1563,38,2
1537,39,3
1626,39,7
1547,39,6
1516,39,9
1621,39,1
1516,39,0
1515,39,5
1579,39,2
1531,39,8
1537,39,4
1563,40,6
1653,40,7
1689,40,1
1567,40,3
1563,40,4
1563,40,0
1546,40,9
1541,40,8
1562,40,5
1605,40,2
1488,41,6
1521,41,1
1488,41,8
1508,41,3
1504,41,0
1508,41,9
1487,41,4
1488,41,5
1487,41,2
1487,41,7
1384,42,6
1406,42,9
1404,42,5
1404,42,8
1551,42,7
1385,42,0
1469,42,2
1532,42,1
1427,42,3
1406,42,4
1615,43,7
1487,43,9
1545,43,0
1550,43,3
1507,43,5
1593,43,2
1613,43,1
1508,43,6
1507,43,8
1550,43,4
1596,44,3
1671,44,7
1587,44,4
1671,44,1
1545,44,0
1581,44,5
1692,44,2
1566,44,6
1550,44,9
1565,44,8
1529,45,4
