2,1,1
2,1,5
2,1,7
2,1,0
2,1,9
2,1,8
2,1,3
2,1,6
2,1,2
2,1,4
150,2,3
150,2,8
74,2,7
150,2,0
102,2,5
159,2,2
159,2,6
102,2,1
42,2,4
159,2,9
671,3,0
656,3,3
631,3,5
1073,3,1
885,3,9
937,3,4
985,3,7
985,3,2
885,3,6
1037,3,8
1053,4,7
1053,4,3
1057,4,5
1020,4,1
1017,4,0
1108,4,6
1053,4,9
1017,4,2
1093,4,8
1053,4,4
1107,5,9
1071,5,2
1037,5,0
1077,5,5
1111,5,1
1095,5,8
1087,5,3
1111,5,4
1091,5,7
1128,5,6
1143,6,8
1071,6,9
1051,6,7
1091,6,5
1071,6,0
1089,6,4
1126,6,2
1090,6,1
1071,6,3
1092,6,6
1189,7,7
1157,7,3
1159,7,0
1176,7,2
1236,7,1
1175,7,5
1176,7,6
1173,7,4
1155,7,9
1195,7,8
1213,8,3
1247,8,0
1227,8,5
1191,8,7
1223,8,9
1267,8,1
1228,8,6
1212,8,2
1207,8,4
1247,8,8
1267,9,1
1228,9,2
1247,9,3
1207,9,7
1247,9,8
1207,9,4
1227,9,0
1262,9,9
1227,9,5
1228,9,6
1281,10,3
1242,10,2
1281,10,8
1241,10,4
1241,10,7
1262,10,9
1227,10,0
1227,10,5
1262,10,6
1280,10,1
1221,11,3
1221,11,5
1180,11,1
1219,11,4
1200,11,8
1200,11,6
1220,11,2
1201,11,0
1198,11,9
1200,11,7
1139,12,9
1137,12,5
1176,12,1
1116,12,8
1137,12,3
1136,12,0
1078,12,4
1096,12,7
1185,12,6
1131,12,2
1342,13,0
1322,13,4
1287,13,3
1344,13,2
1320,13,5
1364,13,6
1403,13,1
1378,13,7
1341,13,8
1302,13,9
1455,14,0
1416,14,2
1398,14,9
1417,14,4
1381,14,8
1446,14,1
1396,14,6
1397,14,5
1416,14,7
1381,14,3
1410,15,8
1432,15,2
1451,15,5
1449,15,4
1452,15,6
1431,15,3
1471,15,1
1428,15,9
1432,15,7
1471,15,0
1432,16,9
1451,16,5
1432,16,2
1471,16,0
