106,9,4.16592,-0.506845,5.14295,-0.372019
107,9,4.18011,-0.541706,5.03334,-0.264614
108,9,4.21161,-0.57139,4.91548,-0.158808
109,9,4.22786,-0.578594,4.7991,-0.0491698
110,9,4.23178,-0.592742,4.68035,0.0580517
111,9,4.2317,-0.598258,4.56003,0.163507
112,9,4.24144,-0.592745,4.43973,0.201316
113,9,4.26005,-0.592014,4.38225,0.179928
114,9,4.28149,-0.599789,4.31684,0.163277
115,9,4.2886,-0.608203,4.17532,0.191639
116,9,4.28742,-0.599852,4.03376,0.204384
117,9,4.29169,-0.595323,3.93722,0.0923097
118,9,4.29429,-0.606397,3.9183,-0.065423
119,9,4.30189,-0.616715,3.8756,-0.218727
120,9,4.31137,-0.629813,3.84416,-0.375413
121,9,4.31052,-0.635643,3.8087,-0.531414
122,9,4.31581,-0.641559,3.77448,-0.68771
123,9,4.3113,-0.64703,3.74394,-0.844765
124,9,4.30546,-0.649524,3.6856,-0.99313
125,9,4.32608,-0.648568,3.63933,-1.14611
203,9,5.67789,-0.806692,5.19765,-1.59366
204,9,5.69041,-0.826802,5.25354,-1.44374
205,9,5.71526,-0.835208,5.31669,-1.29675
206,9,5.72234,-0.845557,5.42689,-1.19618
207,9,5.73534,-0.865144,5.54142,-1.08992
208,9,5.75981,-0.881766,5.66177,-0.985204
209,9,5.78988,-0.882288,5.72184,-0.863222
209,2,5.78988,-0.882288,6.74497,-0.623504
210,9,5.80534,-0.868543,5.75453,-0.713368
211,9,5.82145,-0.848421,5.78277,-0.556282
212,9,5.84828,-0.831771,5.80828,-0.398329
213,9,5.88599,-0.817471,5.84109,-0.241749
214,9,5.93646,-0.79618,5.81073,-0.0950474
215,9,5.9882,-0.782124,5.77818,0.0587679
