44,3,1.57166,-0.274505,0.799111,0.268335
45,3,1.59744,-0.254228,0.959111,0.268335
46,3,1.62491,-0.242706,1.11911,0.268335
47,3,1.66218,-0.236481,1.27911,0.268335
48,3,1.69309,-0.228733,1.43911,0.268335
49,3,1.74357,-0.195975,1.59911,0.268335
50,3,1.80585,-0.192848,1.75911,0.268335
51,3,1.85928,-0.200307,1.91911,0.268335
52,3,1.92884,-0.198063,2.07911,0.268335
53,3,1.99031,-0.191194,2.23911,0.268335
54,3,2.05721,-0.182543,2.39911,0.268335
55,3,2.131,-0.178814,2.55911,0.268335
56,3,2.20589,-0.18012,2.71911,0.268335
57,3,2.2768,-0.160679,2.87911,0.268335
58,3,2.32961,-0.136335,3.03911,0.268335
59,3,2.37944,-0.124869,3.19911,0.268335
102,9,3.65704,-0.25921,4.36217,0.368305
103,9,3.69645,-0.279157,4.23315,0.273755
104,9,3.74028,-0.300246,4.09039,0.24632
105,9,3.77563,-0.317912,3.93149,0.247269
106,9,3.81102,-0.329492,3.77161,0.251775
107,9,3.85612,-0.346933,3.61175,0.258289
108,9,3.90551,-0.356636,3.45185,0.264039
109,9,3.9339,-0.384621,3.29207,0.272293
148,1,4.96151,-0.136509,4.90122,-1.07248
148,7,4.96151,-0.136509,5.63096,-0.721837
149,1,5.01346,-0.144854,4.98213,-0.935
149,7,5.01346,-0.144854,5.55763,-0.582328
150,7,5.08071,-0.149672,5.49492,-0.435724
150,1,5.08071,-0.149672,5.04983,-0.790064
151,1,5.15488,-0.154639,5.12035,-0.64645
151,7,5.15488,-0.154639,5.43087,-0.289123
152,7,5.22981,-0.156486,5.42847,-0.168577
152,1,5.22981,-0.156486,5.18207,-0.498874
153,7,5.30392,-0.120678,5.46076,-0.129647
153,1,5.30392,-0.120678,5.23167,-0.346806
154,1,5.38017,-0.0992559,5.32095,-0.217029
154,7,5.38017,-0.0992559,5.51982,-0.0969679
155,7,5.45682,-0.0766452,5.58359,-0.0225993
155,1,5.45682,-0.0766452,5.35817,-0.0854191
156,7,5.5397,-0.0589724,5.57082,0.109556
156,1,5.5397,-0.0589724,5.36175,0.0689365
157,1,5.61738,-0.0399455,5.32123,0.21365
157,7,5.61738,-0.0399455,5.55408,0.268661
158,1,5.69954,-0.0386406,5.27049,0.36398
158,7,5.69954,-0.0386406,5.51165,0.422562
159,1,5.76535,-0.039711,5.21582,0.514263
159,7,5.76535,-0.039711,5.49114,0.580812
160,1,5.82862,-0.0353362,5.16055,0.664414
160,7,5.82862,-0.0353362,5.46796,0.739105
161,7,5.88564,-0.0160055,5.39799,0.847852
