89,1,0.627982,-0.920031,1.50108,-0.619223
90,1,0.624423,-0.955752,1.34108,-0.61959
91,1,0.62869,-0.979365,1.18108,-0.619407
92,1,0.619384,-1.00341,1.02108,-0.619472
93,1,0.585699,-1.02821,0.861083,-0.620014
94,1,0.574694,-1.05187,0.701084,-0.619724
95,1,0.575725,-1.05931,0.541084,-0.61984
96,1,0.562943,-1.07567,0.381084,-0.61981
97,1,0.545683,-1.08297,0.221084,-0.61981
98,1,0.539448,-1.10473,0.0610837,-0.619816
99,1,0.538112,-1.12057,-0.0989163,-0.619811
100,1,0.542263,-1.12296,-0.258916,-0.619814
221,7,2.85796,-2.40947,2.02684,-2.0088
222,7,2.86087,-2.428,2.17898,-2.05701
223,7,2.88392,-2.45945,2.31478,-2.14001
224,7,2.90683,-2.47379,2.46529,-2.17696
225,7,2.93236,-2.48083,2.61667,-2.22471
225,2,2.93236,-2.48083,3.44388,-3.24425
226,2,2.98108,-2.48623,3.38094,-3.09726
226,7,2.98108,-2.48623,2.77104,-2.26628
227,2,3.04048,-2.4998,3.27461,-2.98536
227,7,3.04048,-2.4998,2.86072,-2.28896
228,2,3.09448,-2.5198,3.1711,-2.95446
228,7,3.09448,-2.5198,2.87871,-2.22442
229,7,3.15236,-2.54966,2.87221,-2.06773
229,2,3.15236,-2.54966,3.04769,-3.01108
230,7,3.20211,-2.56291,2.80685,-1.92603
230,2,3.20211,-2.56291,2.89759,-3.06645
231,7,3.25434,-2.56234,2.77026,-1.77457
231,2,3.25434,-2.56234,2.7624,-3.15051
232,2,3.28863,-2.56159,2.61748,-3.21721
