2,1,9
2,1,8
2,1,3
2,1,7
2,1,2
2,1,1
2,1,6
2,1,0
2,1,4
2,1,5
159,2,6
168,2,8
102,2,3
150,2,4
54,2,5
54,2,7
150,2,2
150,2,9
150,2,1
106,2,0
724,3,8
981,3,2
815,3,0
981,3,7
981,3,1
815,3,6
981,3,3
981,3,4
981,3,5
981,3,9
996,4,4
961,4,0
1017,4,9
1017,4,3
997,4,5
1036,4,6
1017,4,2
1017,4,1
1017,4,7
1039,4,8
1031,5,5
1051,5,0
1051,5,7
1055,5,2
1051,5,9
1051,5,3
1051,5,4
1072,5,6
1051,5,1
1094,5,8
1035,6,3
1055,6,7
1056,6,6
1035,6,1
1035,6,9
1055,6,4
1089,6,0
1035,6,5
1057,6,8
1055,6,2
1088,7,3
1077,7,8
1068,7,7
1068,7,5
1089,7,6
1109,7,0
1104,7,1
1108,7,4
1087,7,2
1108,7,9
1086,8,8
1085,8,6
1104,8,9
1006,8,5
1088,8,7
1124,8,3
1137,8,0
1084,8,1
1084,8,2
1104,8,4
1119,9,5
1119,9,2
1161,9,0
1119,9,4
1139,9,7
1110,9,8
1139,9,1
1140,9,6
1139,9,3
1139,9,9
1119,10,2
1161,10,0
1139,10,1
1157,10,8
1175,10,9
1119,10,5
1139,10,3
1117,10,7
1140,10,6
1139,10,4
1151,11,2
1131,11,5
1150,11,6
1151,11,3
1155,11,4
1115,11,0
1131,11,1
1117,11,8
1115,11,7
1139,11,9
1070,12,9
1050,12,1
1070,12,7
1050,12,5
1066,12,6
1030,12,4
1070,12,3
1052,12,0
1052,12,8
1090,12,2
1167,13,8
1225,13,0
1225,13,7
1108,13,5
1225,13,4
1225,13,2
1225,13,1
1203,13,3
1225,13,9
1244,13,6
1260,14,1
1300,14,2
1261,14,8
1281,14,6
1300,14,9
1282,14,0
1260,14,3
1260,14,7
1280,14,5
1260,14,4
1259,15,2
1241,15,8
1259,15,9
1261,15,6
1263,15,4
1239,15,1
1279,15,7
1261,15,0
1259,15,5
1239,15,3
1263,16,2
1265,16,6
1263,16,5
1245,16,8
1263,16,9
1275,16,0
1283,16,4
1247,16,3
1263,16,7
1263,16,1
1279,17,3
1279,17,1
1259,17,0
1281,17,6
1299,17,2
1259,17,9
1279,17,4
1263,17,7
1211,17,8
1299,17,5
1265,18,2
1243,18,0
1245,18,1
1245,18,7
1281,18,5
1245,18,9
1207,18,8
1227,18,6
1245,18,4
1244,18,3
1277,19,1
1205,19,0
1245,19,9
1245,19,2
1225,19,5
1245,19,7
1247,19,8
1245,19,3
1249,19,4
1247,19,6
1243,20,6
1261,20,3
1241,20,9
1223,20,8
1241,20,1
1301,20,7
1265,20,2
1241,20,0
1261,20,4
1219,20,5
1185,21,0
1205,21,5
1142,21,8
1185,21,9
1185,21,1
1205,21,2
1162,21,6
1183,21,7
1185,21,4
1189,21,3
1129,22,8
1184,22,7
1100,22,6
1080,22,0
1074,22,9
1122,22,3
1082,22,4
1062,22,1
1102,22,5
1102,22,2
1335,23,2
1300,23,7
1253,23,0
1240,23,8
1315,23,4
1315,23,3
1295,23,5
1279,23,1
1275,23,9
1234,23,6
1299,24,3
1257,24,5
1219,24,0
1339,24,7
1279,24,1
1299,24,4
1260,24,6
1259,24,9
1263,24,8
1319,24,2
1319,25,7
1299,25,3
1240,25,6
1278,25,5
1303,25,4
1219,25,9
1299,25,2
1283,25,8
1239,25,0
1259,25,1
1279,26,5
1243,26,0
1303,26,2
1243,26,1
1323,26,7
1244,26,6
1247,26,8
