2,1,7
2,1,9
2,1,8
2,1,0
2,1,5
2,1,1
2,1,2
2,1,4
2,1,6
2,1,3
168,2,2
159,2,8
159,2,5
114,2,3
153,2,1
159,2,9
54,2,4
156,2,6
159,2,0
159,2,7
1064,3,1
898,3,0
1064,3,2
952,3,8
1064,3,9
952,3,4
1064,3,7
855,3,3
1064,3,5
1064,3,6
1064,4,3
1064,4,7
1064,4,9
1064,4,6
1064,4,0
1064,4,2
1043,4,4
1064,4,1
1064,4,5
1044,4,8
1064,5,0
1080,5,4
1064,5,9
1064,5,6
1064,5,5
1085,5,8
1064,5,7
1064,5,1
1064,5,3
1064,5,2
1037,6,0
1080,6,7
1080,6,4
1080,6,6
1118,6,9
1080,6,5
1100,6,3
1080,6,2
1085,6,8
1080,6,1
1097,7,5
1097,7,4
1097,7,0
1097,7,3
1097,7,6
1097,7,1
1097,7,2
1097,7,7
1156,7,8
1118,7,9
1135,8,8
1148,8,0
1145,8,1
1093,8,2
1076,8,4
1055,8,5
1093,8,3
1114,8,6
1114,8,7
1114,8,9
1178,9,4
1180,9,2
1221,9,9
1242,9,8
1221,9,6
1238,9,5
1200,9,1
1221,9,7
1200,9,3
1200,9,0
1238,10,5
1259,10,8
1238,10,0
1238,10,7
1217,10,1
1238,10,6
1254,10,3
1216,10,9
1217,10,4
1255,10,2
1227,11,5
1215,11,3
1248,11,0
1235,11,2
1233,11,4
1249,11,6
1212,11,9
1227,11,8
1249,11,1
1248,11,7
1146,12,9
1181,12,4
1188,12,5
1144,12,1
1167,12,0
1205,12,3
1186,12,8
1146,12,2
1146,12,7
1165,12,6
1363,13,8
1284,13,0
1307,13,2
1319,13,4
1323,13,3
1321,13,1
1342,13,5
1318,13,9
1342,13,7
1342,13,6
1375,14,4
1376,14,6
1365,14,3
1376,14,0
1376,14,9
1377,14,2
1380,14,7
1397,14,8
1376,14,5
1407,14,1
1390,15,4
1406,15,8
1391,15,5
1392,15,2
1390,15,1
1414,15,3
1411,15,6
1391,15,9
1425,15,0
1412,15,7
1419,16,1
1440,16,8
1461,16,7
1440,16,0
1419,16,4
1463,16,3
1441,16,2
1461,16,5
1461,16,6
1440,16,9
1441,17,9
1464,17,3
1492,17,4
1440,17,1
1441,17,0
1437,17,2
1462,17,7
1419,17,8
1462,17,5
1461,17,6
1458,18,2
1489,18,9
1492,18,4
1509,18,6
1512,18,3
1489,18,0
1510,18,7
1511,18,8
1540,18,5
1456,18,1
1540,19,5
1538,19,4
1563,19,3
1541,19,2
1574,19,9
1540,19,0
1539,19,1
1616,19,7
1540,19,8
1560,19,6
1648,20,4
1609,20,2
1608,20,0
1608,20,8
1628,20,6
1608,20,9
1607,20,1
1591,20,3
1650,20,7
1608,20,5
1582,21,7
1582,21,6
1582,21,2
1583,21,4
1625,21,9
1582,21,0
1582,21,8
1582,21,5
1583,21,1
1569,21,3
1478,22,7
1451,22,8
1527,22,4
1436,22,5
1486,22,1
1436,22,9
1438,22,3
1457,22,2
1457,22,6
1470,22,0
1758,23,6
1683,23,4
1738,23,3
1737,23,0
1762,23,7
1737,23,5
1702,23,2
1716,23,9
1684,23,1
1737,23,8
1736,24,1
1800,24,7
1738,24,3
1754,24,9
1737,24,5
1737,24,2
1737,24,0
1739,24,4
1758,24,6
1737,24,8
1771,25,9
1737,25,5
1736,25,1
1756,25,4
1758,25,6
1800,25,7
1737,25,2
1738,25,3
1737,25,8
1737,25,0
1771,26,0
1750,26,9
1800,26,7
1771,26,8
1770,26,1
1790,26,4
1792,26,6
1733,26,5
1771,26,2
1771,26,3
1787,27,5
1770,27,9
1818,27,1
1850,27,7
1806,27,4
1788,27,3
1808,27,6
1787,27,0
1802,27,8
1787,27,2
1835,28,2
1898,28,7
1854,28,4
1835,28,9
1836,28,3
1814,28,5
1834,28,1
1856,28,6
1818,28,0
1834,28,8
1819,29,3
1837,29,4
1818,29,9
1881,29,7
1818,29,2
1839,29,6
1818,29,0
1818,29,5
1817,29,1
1817,29,8
1797,30,9
1797,30,5
1777,30,3
1881,30,7
1817,30,8
1839,30,6
1798,30,2
1817,30,1
1818,30,0
1828,30,4
1776,31,2
1809,31,8
1808,31,3
1808,31,9
1808,31,5
1809,31,1
1781,31,4
1808,31,6
1808,31,0
1808,31,7
1682,32,1
1683,32,4
1781,32,9
1705,32,6
1727,32,3
1684,32,2
1705,32,0
1743,32,5
1682,32,8
1760,32,7
1821,33,9
1901,33,7
1915,33,2
1956,33,6
1966,33,1
1913,33,4
1880,33,5
1901,33,3
1934,33,8
1956,33,0
1967,34,9
1966,34,4
1966,34,1
1988,34,6
1967,34,2
1967,34,5
1988,34,0
1988,34,3
1988,34,7
1982,34,8
2004,35,7
2004,35,0
1983,35,9
1982,35,4
2004,35,6
1962,35,8
1946,35,1
2004,35,2
2004,35,3
1983,35,5
1983,36,2
2004,36,6
1982,36,8
1982,36,1
2004,36,3
1962,36,9
2004,36,7
1982,36,4
1983,36,5
2004,36,0
1983,37,9
1982,37,8
2004,37,7
2004,37,3
2004,37,6
2014,37,4
1982,37,1
2004,37,2
1983,37,5
2004,37,0
1998,38,9
2004,38,2
2036,38,0
2014,38,8
2015,38,3
2015,38,5
2014,38,4
2015,38,6
2036,38,7
2014,38,1
1997,39,4
1998,39,7
1977,39,9
2019,39,6
2015,39,0
1997,39,8
2036,39,2
2036,39,3
1998,39,5
2029,39,1
2030,40,9
2021,40,3
1993,40,6
2017,40,2
1975,40,7
1979,40,8
1996,40,5
1974,40,4
2017,40,0
1995,40,1
1942,41,8
1950,41,9
1933,41,4
1917,41,7
1938,41,1
1953,41,2
1949,41,6
1974,41,3
1932,41,0
1953,41,5
1871,42,5
1933,42,6
1869,42,8
1848,42,1
1912,42,2
1954,42,9
1894,42,4
1913,42,7
1913,42,0
1913,42,3
1874,43,8
1912,43,9
1941,43,3
1959,43,0
1954,43,6
2010,43,2
1959,43,7
1935,43,4
1959,43,5
1958,43,1
1957,44,8
2059,44,7
2038,44,5
1981,44,4
2018,44,3
2055,44,9
2017,44,2
2016,44,1
2055,44,6
2038,44,0
1950,45,8
1996,45,5
2017,45,2
1977,45,3
2017,45,9
1996,45,6
1974,45,4
1995,45,1
2059,45,7
2017,45,0
