49,4,1.59461,-0.662827,2.06897,-1.45327
50,4,1.60333,-0.70442,1.90897,-1.45327
51,4,1.60591,-0.739564,1.74897,-1.45327
52,4,1.61917,-0.773494,1.58897,-1.45327
53,4,1.63577,-0.788622,1.42897,-1.45327
54,4,1.67817,-0.81433,1.26897,-1.45327
55,4,1.71947,-0.831255,1.10897,-1.45327
56,4,1.74563,-0.842506,0.989527,-1.39931
57,4,1.77135,-0.859733,0.874521,-1.30171
143,3,5.05782,-0.991871,5.52385,-0.129235
144,3,5.06167,-0.977643,5.59769,-0.182158
145,3,5.07399,-0.977015,5.57221,-0.320208
146,3,5.07604,-0.977351,5.57205,-0.468869
147,3,5.08809,-0.987207,5.57399,-0.625398
148,3,5.0846,-0.993246,5.58064,-0.78488
149,3,5.07193,-0.998797,5.64602,-0.92488
150,3,5.05656,-1.0071,5.69866,-1.07369
151,3,5.03644,-1.03023,5.75993,-1.22117
152,3,5.01535,-1.05822,5.81771,-1.37035
153,3,5.0143,-1.08089,5.86259,-1.52387
169,6,5.16316,-1.12238,4.66438,-1.87789
170,6,5.19382,-1.11469,4.69964,-1.72186
171,6,5.21824,-1.08906,4.73288,-1.56535
172,6,5.23894,-1.06454,4.76523,-1.40866
173,6,5.27375,-1.04656,4.79746,-1.25194
174,6,5.29774,-1.05019,4.76496,-1.11432
175,6,5.32088,-1.04562,4.70513,-0.972487
176,6,5.34779,-1.04412,4.64782,-0.823557
177,6,5.39119,-1.05691,4.5905,-0.674188
265,3,7.0438,-1.25036,7.58221,-1.95389
266,3,7.04839,-1.26004,7.51871,-1.80718
267,3,7.04567,-1.28026,7.457,-1.65956
268,3,7.03573,-1.29611,7.39481,-1.51214
269,3,7.02316,-1.30255,7.39908,-1.37597
270,3,7.00148,-1.31871,7.43625,-1.22839
271,7,6.98968,-1.31047,7.69817,-0.664268
271,3,6.98968,-1.31047,7.39604,-1.10867
272,3,6.98266,-1.31909,7.30588,-0.990675
272,7,6.98266,-1.31909,7.69815,-0.665268
273,7,6.9936,-1.31962,7.69815,-0.665268
273,3,6.9936,-1.31962,7.2576,-0.911774
274,3,7.01071,-1.29815,7.1851,-0.908688
274,7,7.01071,-1.29815,7.65429,-0.613961
275,3,7.03456,-1.2712,7.03311,-0.950439
275,7,7.03456,-1.2712,7.52017,-0.545602
276,7,7.04058,-1.26114,7.3645,-0.555258
276,3,7.04058,-1.26114,6.88458,-0.937366
277,3,7.04275,-1.27324,6.72917,-0.925879
277,7,7.04275,-1.27324,7.20897,-0.537424
278,7,7.05661,-1.27748,7.04986,-0.528004
278,3,7.05661,-1.27748,6.57058,-0.90939
279,3,7.07906,-1.28709,6.41113,-0.89651
279,7,7.07906,-1.28709,6.8906,-0.513145
280,3,7.10895,-1.30282,6.25165,-0.883652
280,7,7.10895,-1.30282,6.73119,-0.499365
281,7,7.13695,-1.31853,6.63902,-0.491552
282,7,7.168,-1.3246,6.63803,-0.491468
