2,1,1,1,1,0
-2,7,1,1,2,0
2,1,2,1,2,0
0,-2,1,1,2,0
-7,-4,1,1,2,0
-7,6,1,1,2,0
9,2,1,1,2,0
-1,-1,1,1,2,0
6,2,1,1,2,0
1,8,1,1,2,0
0,7,1,1,2,0
-2,7,1,1,3,0
2,1,3,1,3,0
0,-2,2,1,3,0
-7,-4,2,1,3,0
-2,8,2,1,3,0
-7,6,2,1,3,0
9,2,1,1,3,0
-1,-1,2,1,3,0
6,2,2,1,3,0
1,8,2,1,3,0
0,7,2,1,3,0
-2,7,1,1,4,0
2,1,4,1,4,0
0,-2,3,1,4,0
-7,-4,3,1,4,0
-2,8,3,1,4,0
-7,6,3,1,4,0
9,2,2,1,4,0
8,2,3,1,4,0
-1,-1,3,1,4,0
6,2,3,1,4,0
1,8,3,1,4,0
0,7,3,1,4,0
-2,7,1,1,5,0
2,1,5,1,5,0
0,-2,4,1,5,0
-7,-4,4,1,5,0
-2,8,4,1,5,0
-7,6,4,1,5,0
9,2,2,1,5,0
8,2,4,1,5,0
-1,-1,4,1,5,0
6,2,4,1,5,0
1,8,4,1,5,0
0,7,4,1,5,0
-2,7,5,1,6,0
2,1,6,1,6,0
-2,8,4,1,6,0
0,-2,5,1,6,0
-7,-4,5,1,6,0
-7,6,5,1,6,0
9,2,2,1,6,0
8,2,5,1,6,0
-1,-1,5,1,6,0
6,2,5,1,6,0
1,8,5,1,6,0
0,7,5,1,6,0
-2,7,6,1,7,0
2,1,7,1,7,0
-2,8,4,1,7,0
0,-2,6,1,7,0
-7,-4,6,1,7,0
-7,6,6,1,7,0
9,2,2,1,7,0
8,2,6,1,7,0
-1,-1,6,1,7,0
2,8,6,1,7,0
6,2,6,1,7,0
1,8,5,1,7,0
0,7,6,1,7,0
-2,7,7,1,8,0
2,1,8,1,8,0
-2,8,4,1,8,0
0,-2,6,1,8,0
-7,-4,7,1,8,0
-1,7,7,1,8,0
-7,6,7,1,8,0
9,2,2,1,8,0
8,2,7,1,8,0
-1,-1,7,1,8,0
2,7,7,1,8,0
2,8,6,1,8,0
1,-2,7,1,8,0
6,2,7,1,8,0
1,8,5,1,8,0
0,7,6,1,8,0
-2,7,8,1,9,0
3,1,9,1,9,0
2,1,8,1,9,0
-2,8,4,1,9,0
0,-2,6,1,9,0
-7,-4,8,1,9,0
-1,7,8,1,9,0
-7,6,8,1,9,0
9,2,2,1,9,0
8,2,8,1,9,0
