2,1,3
2,1,6
2,1,0
2,1,9
2,1,8
2,1,7
2,1,2
2,1,1
2,1,4
2,1,5
70,2,5
168,2,1
159,2,7
74,2,9
159,2,0
159,2,8
159,2,6
156,2,3
70,2,2
108,2,4
988,3,6
1060,3,7
899,3,2
988,3,8
721,3,5
657,3,9
1128,3,4
1009,3,0
1128,3,3
1128,3,1
1145,4,1
1200,4,8
1166,4,6
1145,4,3
1145,4,7
1107,4,9
1145,4,2
1128,4,5
1124,4,4
1166,4,0
1200,5,8
1234,5,4
1145,5,9
1183,5,3
1179,5,1
1145,5,5
1179,5,2
1200,5,6
1179,5,0
1179,5,7
1196,6,5
1145,6,9
1251,6,6
1217,6,4
1234,6,7
1217,6,3
1183,6,0
1196,6,2
1217,6,8
1196,6,1
1268,7,8
1247,7,7
1137,7,9
1230,7,2
1288,7,1
1227,7,4
1289,7,0
1247,7,3
1213,7,5
1268,7,6
108,8,9
1298,8,5
1304,8,6
1308,8,0
1287,8,7
1288,8,1
1287,8,4
1266,8,8
1266,8,2
1287,8,3
112,9,9
1315,9,3
1304,9,0
1255,9,5
1266,9,8
1330,9,2
1304,9,6
1264,9,1
1315,9,7
1315,9,4
112,10,9
1311,10,1
1315,10,4
1309,10,3
1315,10,7
1352,10,6
1330,10,2
1346,10,5
1365,10,8
1348,10,0
2,11,9
1339,11,1
1327,11,0
1356,11,7
1340,11,6
1357,11,2
1356,11,3
1349,11,5
1325,11,8
1322,11,4
112,12,9
1312,12,2
1314,12,5
1381,12,4
1314,12,6
1272,12,0
1315,12,3
1309,12,7
1293,12,8
1295,12,1
1466,13,6
1426,13,4
1335,13,9
1333,13,5
1466,13,0
1487,13,8
1466,13,3
1446,13,7
1483,13,1
1393,13,2
1523,14,8
1507,14,5
1544,14,4
1524,14,1
1466,14,9
1544,14,0
1544,14,7
1563,14,2
1486,14,3
1565,14,6
1523,15,9
1523,15,7
1523,15,8
1542,15,2
1524,15,1
1522,15,5
1543,15,4
1523,15,0
1544,15,6
1556,15,3
1523,16,9
1556,16,4
1555,16,5
1556,16,3
1575,16,2
1524,16,1
1556,16,7
1573,16,6
1556,16,0
1590,16,8
1642,17,5
1590,17,9
1607,17,7
1607,17,4
1607,17,3
1624,17,0
1626,17,2
1607,17,6
1608,17,1
1607,17,8
1607,18,9
1659,18,5
1624,18,4
1624,18,7
1641,18,1
1640,18,8
1691,18,2
1640,18,3
1640,18,0
1640,18,6
1640,19,9
1691,19,5
1691,19,2
1709,19,1
1672,19,8
1672,19,7
1672,19,0
1672,19,3
1672,19,4
1672,19,6
1672,20,9
1730,20,3
1708,20,7
1731,20,5
1709,20,1
1727,20,2
1708,20,8
1739,20,4
1708,20,6
1708,20,0
1666,21,9
1670,21,4
1671,21,5
1697,21,7
1681,21,8
1682,21,2
1680,21,1
1681,21,3
1681,21,0
1681,21,6
1580,22,6
1599,22,1
1640,22,9
1576,22,4
1656,22,5
1597,22,7
1576,22,0
1576,22,8
1594,22,2
1575,22,3
1685,23,1
1637,23,9
1702,23,5
1685,23,7
1705,23,0
1739,23,8
1684,23,6
1724,23,2
1664,23,4
1705,23,3
1739,24,9
1778,24,5
1739,24,4
1756,24,0
1760,24,7
1739,24,6
1739,24,3
1740,24,1
1758,24,2
1739,24,8
1793,25,1
1756,25,4
1775,25,2
1756,25,0
1756,25,6
1736,25,9
1774,25,5
1777,25,7
1756,25,8
1756,25,3
1792,26,0
1792,26,4
1793,26,1
1756,26,9
1831,26,5
1792,26,3
1847,26,7
1771,26,6
1771,26,8
1823,26,2
1817,27,0
1837,27,4
1858,27,6
1862,27,5
1827,27,9
1859,27,1
1858,27,3
1879,27,7
1858,27,8
1836,27,2
1868,28,4
1858,28,3
1837,28,8
1858,28,9
1859,28,1
1857,28,2
1901,28,5
1858,28,6
1896,28,7
1858,28,0
1901,29,5
1906,29,4
1890,29,3
1910,29,0
1891,29,1
1927,29,7
1945,29,8
1889,29,2
1890,29,9
1890,29,6
1976,30,3
1924,30,4
1923,30,2
1941,30,0
1991,30,9
1925,30,1
1945,30,7
1983,30,5
1924,30,8
1924,30,6
1914,31,4
1913,31,6
1914,31,5
1913,31,8
1886,31,3
1934,31,9
1914,31,2
1900,31,0
1912,31,1
1913,31,7
1769,32,8
1769,32,0
1767,32,2
1853,32,9
1807,32,1
1888,32,5
1810,32,7
1830,32,3
1788,32,4
1815,32,6
1975,33,7
1989,33,2
2058,33,9
2012,33,5
1974,33,0
1954,33,4
1975,33,1
1999,33,3
1974,33,8
2016,33,6
1990,34,8
2031,34,3
2074,34,9
2011,34,7
1989,34,2
2032,34,6
2069,34,5
2021,34,4
1991,34,1
1990,34,0
2086,35,9
2037,35,7
2021,35,4
2069,35,5
2022,35,0
2042,35,3
2023,35,1
2021,35,2
2005,35,8
2064,35,6
2099,36,5
2019,36,4
2062,36,6
2104,36,9
2019,36,2
2037,36,0
2021,36,1
2020,36,8
2061,36,3
2020,36,7
2037,37,7
2079,37,9
2056,37,2
2078,37,3
2116,37,5
2036,37,4
2083,37,6
2038,37,1
2037,37,8
2037,37,0
2041,38,8
2018,38,2
2063,38,6
2003,38,1
2071,38,3
2019,38,4
2042,38,9
2020,38,0
2020,38,7
2095,38,5
2055,39,8
2113,39,5
2034,39,0
2033,39,4
2074,39,2
2034,39,7
2035,39,1
2097,39,6
2053,39,3
2076,39,9
2035,40,1
2113,40,5
2053,40,3
2035,40,8
2032,40,2
2034,40,7
2049,40,4
2076,40,9
2097,40,6
2034,40,0
2009,41,2
2009,41,5
1997,41,4
2009,41,3
2008,41,7
2008,41,9
2007,41,1
2008,41,6
2008,41,8
2008,41,0
1898,42,2
1882,42,3
1864,42,0
1906,42,9
1942,42,5
1866,42,1
1927,42,6
1885,42,8
1879,42,7
1862,42,4
2100,43,2
2100,43,3
2081,43,7
2102,43,8
2148,43,6
2144,43,5
2082,43,1
2064,43,0
2123,43,9
2080,43,4
2062,44,3
2047,44,7
2131,44,6
2089,44,9
2093,44,1
2066,44,2
2068,44,8
2047,44,0
2126,44,5
2046,44,4
2025,45,0
2044,45,3
2060,45,2
2045,45,7
2044,45,4
2089,45,1
2108,45,9
2066,45,8
2103,45,5
2129,45,6
2124,46,5
2109,46,1
2133,46,6
2087,46,9
2044,46,4
2064,46,2
2045,46,0
2066,46,8
2045,46,7
2048,46,3
2117,47,6
2031,47,2
2013,47,8
2013,47,0
1991,47,7
2011,47,4
2076,47,1
2012,47,9
2031,47,3
2070,47,5
2011,48,2
2012,48,8
2096,48,6
2011,48,4
2012,48,9
2048,48,7
2112,48,5
2076,48,1
2033,48,0
2031,48,3
2067,49,3
2027,49,7
2027,49,2
2028,49,9
2007,49,8
2027,49,4
2049,49,0
2071,49,1
2074,49,6
2107,49,5
2011,50,0
2095,50,1
2050,50,3
2010,50,7
2010,50,2
2011,50,8
2010,50,4
2090,50,5
2078,50,9
2099,50,6
1935,51,8
1998,51,9
1915,51,4
1936,51,3
1935,51,1
1915,51,0
1936,51,7
1956,51,6
1936,51,5
1936,51,2
1851,52,3
1898,52,1
1812,52,4
1898,52,6
1835,52,5
1791,52,7
1834,52,0
1856,52,8
1898,52,9
1795,52,2
2050,53,6
2004,53,5
2008,53,1
2029,53,9
1945,53,8
1964,53,2
2004,53,3
1948,53,4
1944,53,7
1966,53,0
1927,54,4
2030,54,6
1950,54,8
1950,54,0
1948,54,3
1988,54,5
2013,54,9
1948,54,2
2013,54,1
1944,54,7
1966,55,0
2029,55,1
1984,55,2
1964,55,3
1944,55,7
1966,55,8
2030,55,6
2029,55,9
1943,55,4
1983,55,5
1966,56,8
1944,56,7
1991,56,6
2029,56,1
1964,56,4
1963,56,2
2023,56,5
1964,56,3
1951,56,0
2029,56,9
1910,57,7
2048,57,5
1974,57,6
1971,57,2
1999,57,0
2041,57,1
2016,57,9
1926,57,4
1930,57,3
1932,57,8
1982,58,0
1917,58,3
2003,58,9
1917,58,4
1974,58,8
1917,58,2
1997,58,5
1961,58,1
1961,58,6
1897,58,7
1970,59,5
1910,59,7
1914,59,2
1953,59,8
1930,59,3
1954,59,4
2016,59,9
1974,59,1
2037,59,6
2037,59,0
1938,60,5
1898,60,3
1877,60,2
1896,60,8
1984,60,9
1942,60,1
1878,60,7
1917,60,4
2001,60,0
1984,60,6
1842,61,7
1837,61,9
1838,61,5
1837,61,0
1817,61,2
1837,61,1
1837,61,6
1838,61,3
1837,61,8
1858,61,4
1753,62,4
1799,62,9
1813,62,5
1713,62,7
1733,62,3
1841,62,6
1754,62,2
1777,62,8
1778,62,1
1841,62,0
1941,63,5
1968,63,0
1943,63,9
1882,63,3
1905,63,1
1860,63,4
1901,63,8
1862,63,7
1926,63,2
1969,63,6
1956,64,0
1931,64,9
1869,64,8
1910,64,6
