2,1,1
2,1,5
2,1,6
2,1,9
2,1,2
2,1,3
2,1,4
2,1,0
2,1,8
2,1,7
159,2,8
102,2,1
159,2,7
102,2,3
168,2,0
159,2,4
108,2,9
150,2,5
108,2,6
108,2,2
1065,3,4
1005,3,8
1171,3,7
1171,3,5
1065,3,3
740,3,9
1065,3,1
1171,3,2
908,3,0
899,3,6
1171,4,0
1171,4,1
1151,4,9
1202,4,3
1171,4,8
1151,4,2
1150,4,5
1171,4,7
1171,4,6
1171,4,4
1223,5,3
1203,5,1
1171,5,9
1203,5,8
1203,5,6
1203,5,0
1237,5,7
1171,5,2
1203,5,5
1203,5,4
1279,6,6
1237,6,1
1292,6,9
1258,6,2
1237,6,5
1237,6,8
1257,6,3
1257,6,4
1237,6,0
1279,6,7
1236,7,5
1270,7,0
1270,7,8
1257,7,4
1292,7,9
1235,7,3
1236,7,1
1271,7,2
1346,7,7
1346,7,6
1338,8,5
1359,8,2
1359,8,9
1338,8,1
1358,8,3
1359,8,4
1338,8,8
1338,8,0
1380,8,7
1380,8,6
1358,9,3
1376,9,0
1359,9,9
1380,9,2
1380,9,6
1338,9,8
1338,9,5
1359,9,4
1380,9,7
1316,9,1
1374,10,9
1394,10,3
1395,10,4
1395,10,7
1374,10,1
1374,10,5
1395,10,6
1396,10,0
1417,10,8
1416,10,2
1369,11,6
1370,11,5
1332,11,9
1370,11,3
1369,11,2
1358,11,1
1352,11,0
1352,11,8
1369,11,7
1369,11,4
1286,12,6
1295,12,5
1305,12,4
1361,12,9
1265,12,8
1286,12,7
1265,12,1
1307,12,2
1267,12,0
1295,12,3
1452,13,3
1509,13,0
1452,13,1
1453,13,8
1508,13,7
1528,13,4
1508,13,2
1394,13,9
1474,13,6
1507,13,5
1507,14,1
1507,14,3
1529,14,7
1508,14,2
1508,14,8
1529,14,6
1528,14,4
1507,14,5
1509,14,0
1508,14,9
1507,15,5
1527,15,3
1542,15,6
1508,15,9
1542,15,7
1508,15,8
1507,15,1
1529,15,2
1528,15,4
1545,15,0
1611,16,5
1612,16,7
1578,16,9
