2,1,0
2,1,3
2,1,9
2,1,4
2,1,2
2,1,1
2,1,8
2,1,5
2,1,7
2,1,6
150,2,3
159,2,0
165,2,9
102,2,6
114,2,1
108,2,5
114,2,2
106,2,7
78,2,8
165,2,4
1207,3,9
897,3,4
1004,3,6
699,3,5
959,3,8
1101,3,1
1044,3,7
1101,3,0
1101,3,2
1171,3,3
1239,4,5
1239,4,2
1293,4,4
1239,4,0
1259,4,3
1207,4,8
1239,4,6
1239,4,7
1239,4,1
1239,4,9
1329,5,2
1271,5,8
1291,5,3
1294,5,5
1271,5,9
1293,5,4
1239,5,6
1271,5,1
1239,5,7
1271,5,0
1341,6,7
1307,6,0
1304,6,5
1309,6,4
1361,6,3
1341,6,6
1286,6,8
1402,6,1
1329,6,2
1341,6,9
1379,7,3
1381,7,2
1359,7,0
1413,7,7
1381,7,8
1359,7,9
1379,7,6
1381,7,1
1380,7,5
1381,7,4
1412,8,3
1413,8,7
1414,8,2
1392,8,0
1381,8,4
1412,8,6
1413,8,5
1414,8,8
1447,8,9
1414,8,1
1446,9,7
1465,9,3
1447,9,2
1447,9,4
1445,9,6
1425,9,0
1447,9,1
1446,9,5
1447,9,8
1447,9,9
1425,10,5
1445,10,6
1459,10,0
1446,10,7
1447,10,2
1447,10,8
1447,10,9
1443,10,3
1447,10,4
1467,10,1
1457,11,6
1456,11,9
1441,11,1
1456,11,7
1455,11,4
1439,11,3
1426,11,0
1422,11,5
1455,11,8
1455,11,2
1372,12,1
1406,12,5
1412,12,6
1432,12,3
1372,12,7
1423,12,4
1330,12,9
1388,12,2
1350,12,0
1418,12,8
1563,13,2
1605,13,1
1528,13,9
1540,13,5
1465,13,6
1587,13,8
1543,13,3
1527,13,0
1561,13,7
1522,13,4
1639,14,8
1615,14,0
1616,14,9
1614,14,6
1634,14,3
1615,14,5
1638,14,1
1637,14,4
1596,14,2
1615,14,7
1634,15,3
1616,15,2
1618,15,1
1616,15,4
1592,15,6
1649,15,9
1615,15,0
1615,15,7
1615,15,5
1660,15,8
1650,16,2
1649,16,7
1694,16,8
1615,16,5
1649,16,9
1650,16,4
1648,16,6
1668,16,3
1683,16,0
1708,16,1
1719,17,7
1742,17,1
1720,17,2
1786,17,8
1720,17,4
1719,17,9
1719,17,0
1719,17,5
1718,17,6
1738,17,3
1780,18,8
1753,18,5
1776,18,1
1790,18,2
1792,18,3
1754,18,4
1719,18,9
1719,18,0
1753,18,7
1752,18,6
1794,19,1
1804,19,7
1752,19,6
1771,19,5
1774,19,3
1771,19,0
1771,19,9
1772,19,4
1772,19,2
1816,19,8
1827,20,1
1803,20,6
1843,20,3
1805,20,4
1805,20,2
1804,20,7
1804,20,0
1804,20,5
1849,20,8
1804,20,9
1761,21,8
1763,21,6
1762,21,5
1763,21,3
1762,21,0
1762,21,4
1762,21,9
1761,21,2
1761,21,1
1762,21,7
1614,22,7
1695,22,3
1697,22,6
1656,22,2
1652,22,1
1597,22,9
1635,22,5
1669,22,0
1655,22,4
1680,22,8
1837,23,9
1882,23,8
1811,23,6
1892,23,3
1815,23,5
1817,23,4
1836,23,0
1838,23,2
1857,23,7
1858,23,1
1892,24,1
1835,24,0
1891,24,7
1910,24,6
1891,24,5
1858,24,4
1916,24,8
1928,24,2
1871,24,9
1904,24,3
1943,25,9
2012,25,8
1943,25,5
1943,25,0
2000,25,4
1944,25,2
1962,25,3
1926,25,6
1944,25,1
1943,25,7
2029,26,6
1904,26,5
1961,26,2
2006,26,8
1963,26,3
1961,26,1
1982,26,4
1978,26,0
1939,26,9
1989,26,7
2028,27,3
2010,27,1
1978,27,2
2064,27,4
2028,27,6
2009,27,7
2063,27,8
2013,27,9
2009,27,0
2009,27,5
2045,28,6
2009,28,5
2007,28,1
2009,28,0
2093,28,8
2027,28,2
2047,28,9
2047,28,4
2026,28,7
2023,28,3
2009,29,7
2030,29,9
1989,29,0
2050,29,3
2030,29,4
2024,29,6
1987,29,5
2093,29,8
2010,29,2
1989,29,1
2021,30,5
2006,30,3
2010,30,1
2028,30,6
2007,30,2
2009,30,7
2009,30,0
2056,30,8
2030,30,4
2030,30,9
1950,31,2
2002,31,6
1971,31,5
1980,31,3
2018,31,8
1985,31,4
2019,31,0
1985,31,9
2019,31,7
1984,31,1
1935,32,9
1932,32,3
1934,32,2
1957,32,0
1985,32,8
1944,32,6
1957,32,5
1916,32,1
1935,32,4
1913,32,7
2074,33,9
2074,33,4
2002,33,2
2017,33,6
1988,33,5
2074,33,7
2002,33,1
2091,33,0
2077,33,3
2120,33,8
2063,34,5
2083,34,0
2061,34,6
2081,34,3
2038,34,2
2129,34,8
2083,34,9
2083,34,4
2063,34,1
2040,34,7
2021,35,5
2042,35,7
2088,35,8
2063,35,9
2043,35,2
2020,35,0
2061,35,6
2042,35,4
2065,35,1
2061,35,3
2043,36,2
2063,36,9
2042,36,4
2063,36,0
2042,36,7
2061,36,6
2065,36,1
2098,36,5
2087,36,3
2109,36,8
2082,37,5
2081,37,9
2058,37,6
2060,37,7
2040,37,4
2083,37,1
2081,37,0
2121,37,3
2149,37,8
2082,37,2
2081,38,0
2083,38,1
2060,38,4
2121,38,3
2061,38,2
2060,38,5
2079,38,6
2081,38,9
2060,38,7
2149,38,8
2039,39,5
2083,39,1
2146,39,3
2149,39,8
2061,39,2
2079,39,6
2080,39,4
2060,39,7
2060,39,0
2081,39,9
2044,40,4
2065,40,5
2095,40,6
2065,40,0
2044,40,9
2124,40,3
2044,40,7
2067,40,1
2041,40,2
2133,40,8
2055,41,9
2034,41,7
2012,41,1
1990,41,5
2012,41,0
2011,41,2
2007,41,6
2055,41,3
2034,41,4
2033,41,8
1987,42,3
1941,42,4
1961,42,5
1929,42,0
1951,42,1
1922,42,7
1930,42,2
1976,42,8
1904,42,6
1907,42,9
2176,43,7
2217,43,3
2226,43,8
2112,43,5
2174,43,6
2133,43,0
2082,43,2
2147,43,1
2176,43,4
2155,43,9
2158,44,4
2138,44,2
2198,44,3
2161,44,1
2138,44,5
2226,44,8
2158,44,7
2156,44,6
2137,44,9
2159,44,0
2156,45,6
2205,45,8
2115,45,5
2137,45,0
2138,45,2
2175,45,4
2181,45,1
2137,45,9
2198,45,3
2158,45,7
2154,46,5
2175,46,4
2243,46,8
2173,46,6
2175,46,7
2154,46,9
2215,46,3
2134,46,2
2132,46,0
2198,46,1
2175,47,4
2154,47,0
2153,47,7
2154,47,5
2223,47,8
2215,47,3
2154,47,9
2198,47,1
2155,47,2
2173,47,6
2243,48,8
2215,48,3
2175,48,4
2175,48,9
2169,48,7
2185,48,5
2155,48,2
2137,48,6
2218,48,1
2154,48,0
2184,49,5
2205,49,0
2205,49,9
2167,49,2
2183,49,4
2183,49,7
2165,49,8
2245,49,3
