2,1,9
2,1,5
2,1,1
2,1,6
2,1,7
2,1,4
2,1,0
2,1,2
2,1,8
2,1,3
108,2,4
108,2,5
159,2,8
168,2,1
159,2,7
156,2,6
108,2,3
159,2,2
108,2,9
150,2,0
1246,3,6
1102,3,2
1089,3,5
1089,3,9
1013,3,8
1246,3,1
932,3,4
1250,3,0
1246,3,7
1089,3,3
1257,4,8
1278,4,4
1257,4,9
1257,4,3
1257,4,5
1278,4,2
1298,4,0
1333,4,7
1278,4,1
1278,4,6
1377,5,4
1312,5,6
1291,5,3
1312,5,8
1367,5,5
1312,5,9
1332,5,0
1312,5,1
1333,5,7
1312,5,2
1312,6,8
1394,6,6
1415,6,4
1394,6,2
1415,6,7
1436,6,5
1414,6,0
1394,6,1
1415,6,3
1394,6,9
1445,7,0
1394,7,9
1412,7,3
1415,7,7
1394,7,1
1394,7,8
1415,7,4
1394,7,2
1415,7,5
1394,7,6
1464,8,7
1485,8,5
1422,8,6
1405,8,8
1462,8,3
1443,8,9
1504,8,0
1464,8,4
1447,8,2
1405,8,1
1447,9,7
1466,9,0
1426,9,8
1447,9,4
1463,9,6
1426,9,9
1468,9,5
1447,9,3
1447,9,2
1426,9,1
1426,10,2
1463,10,3
1463,10,4
1500,10,1
1463,10,7
1410,10,8
1461,10,0
1480,10,9
1442,10,6
1484,10,5
1424,11,1
1437,11,0
1440,11,8
1453,11,7
1474,11,3
1457,11,4
1495,11,6
1457,11,2
1441,11,9
1478,11,5
1352,12,2
1406,12,9
1352,12,3
1414,12,8
1386,12,7
1386,12,5
1370,12,0
1354,12,1
1352,12,6
1352,12,4
1353,13,8
1559,13,5
1601,13,9
1580,13,7
1599,13,0
1602,13,1
1580,13,3
1611,13,4
1546,13,2
1580,13,6
1632,14,5
1653,14,9
1632,14,7
1601,14,8
1612,14,1
1615,14,3
1632,14,4
1610,14,2
1632,14,6
1651,14,0
1615,15,5
1615,15,7
1594,15,2
1632,15,8
1616,15,1
1615,15,3
1615,15,9
1615,15,6
1615,15,4
1646,15,0
1647,16,3
1647,16,7
1647,16,4
1630,16,6
1647,16,5
1647,16,2
1598,16,8
1668,16,9
1646,16,0
1684,16,1
1687,17,9
1666,17,7
1649,17,8
1628,17,6
1669,17,0
1628,17,2
1666,17,4
1649,17,3
1650,17,1
1645,17,5
1649,18,4
1649,18,5
1649,18,2
1627,18,8
1649,18,6
1649,18,7
1650,18,1
1670,18,9
1695,18,3
1648,18,0
1632,19,2
1612,19,1
1632,19,8
1631,19,7
1632,19,4
1632,19,6
1636,19,9
1695,19,3
1666,19,5
