21,1,0.293577,-0.191171,-0.208956,-1.03522
22,1,0.27622,-0.185181,-0.0858498,-0.936019
23,1,0.263061,-0.186522,0.0652023,-0.895803
24,1,0.283113,-0.158148,0.18572,-0.82091
25,1,0.3104,-0.138003,0.300709,-0.716195
26,1,0.336135,-0.133645,0.421835,-0.612005
27,1,0.369665,-0.120325,0.542386,-0.506806
28,1,0.407309,-0.114511,0.664796,-0.403777
29,1,0.457779,-0.0974082,0.78078,-0.293609
30,1,0.510091,-0.0727875,0.886571,-0.173653
31,1,0.553479,-0.0553107,0.998241,-0.0591114
32,1,0.602193,-0.0471134,1.10746,0.0578046
33,1,0.646971,-0.0763024,1.21162,0.17924
34,1,0.686999,-0.0927161,1.32435,0.292701
35,1,0.717478,-0.108415,1.43298,0.410148
157,2,1.98195,-0.227409,2.97644,-0.215583
158,2,2.0011,-0.236421,2.90875,-0.0735347
159,2,2.01386,-0.238799,2.84568,0.0731824
160,2,2.03072,-0.25072,2.77972,0.218933
161,2,2.06392,-0.275207,2.7134,0.364541
162,2,2.10089,-0.302973,2.6481,0.510608
191,8,2.61346,-0.322081,1.6687,-0.414375
192,8,2.62098,-0.308228,1.7281,-0.514859
193,8,2.63932,-0.313826,1.71875,-0.557122
194,8,2.66651,-0.320109,1.75321,-0.615164
295,6,5.12494,-0.538234,5.35336,-1.38116
296,6,5.13642,-0.522437,5.39014,-1.22558
297,6,5.15179,-0.503235,5.46821,-1.08903
298,6,5.15432,-0.481895,5.53531,-0.944537
299,6,5.15535,-0.461585,5.60893,-0.802563
300,6,5.15085,-0.43876,5.72331,-0.716168
