18,4,0.57525,-0.0204041,-0.346667,-0.344267
19,4,0.599023,-0.00362748,-0.186667,-0.344267
20,4,0.619851,0.00391421,-0.0266675,-0.344267
21,4,0.629747,0.0197895,0.133333,-0.344267
22,4,0.632298,0.0202055,0.293333,-0.344267
23,4,0.651626,0.0315308,0.453333,-0.344267
24,4,0.662607,0.058334,0.613333,-0.344267
25,4,0.684269,0.0796805,0.773333,-0.344267
26,4,0.698457,0.105243,0.933333,-0.344267
27,4,0.724204,0.14215,1.09333,-0.344267
28,4,0.743847,0.178627,1.25333,-0.344267
29,4,0.762198,0.220549,1.41333,-0.344267
30,4,0.799478,0.251369,1.57333,-0.344267
121,7,3.52215,2.20537,4.46657,1.94693
122,7,3.56483,2.22118,4.30657,1.94703
123,7,3.60919,2.25157,4.14657,1.94715
124,7,3.669,2.27958,3.98657,1.94709
125,7,3.7204,2.28938,3.82657,1.94712
126,7,3.75129,2.31147,3.66657,1.94711
127,7,3.79206,2.32407,3.50657,1.94711
128,7,3.81813,2.32887,3.34657,1.94711
129,7,3.83321,2.33233,3.18657,1.94711
130,7,3.83802,2.33876,3.02657,1.94711
175,4,4.19215,2.61619,4.93927,3.13614
176,4,4.18875,2.61722,4.87327,2.99148
177,4,4.18363,2.63482,4.80576,2.84645
178,4,4.17212,2.66563,4.73692,2.70202
179,4,4.15903,2.66789,4.67003,2.55667
180,4,4.15407,2.67898,4.60196,2.41188
181,4,4.15711,2.69747,4.56251,2.32821
182,4,4.14864,2.723,4.56208,2.32731
183,4,4.15207,2.73941,4.56208,2.32731
184,4,4.14524,2.75707,4.56208,2.32731
185,4,4.14651,2.76716,4.56208,2.32731
186,4,4.14967,2.77285,4.5534,2.39425
187,4,4.15892,2.76969,4.57543,2.54869
188,4,4.19179,2.77049,4.5955,2.63898
189,4,4.22431,2.76883,4.60609,2.58177
190,4,4.27087,2.76871,4.5609,2.45649
191,4,4.32851,2.77767,4.49406,2.39255
192,4,4.37745,2.78607,4.49333,2.39186
193,4,4.43255,2.80102,4.49333,2.39186
194,4,4.47316,2.81648,4.49333,2.39186
195,4,4.50213,2.82359,4.43833,2.43099
196,4,4.55107,2.83751,4.3008,2.45221
197,4,4.60562,2.85747,4.16121,2.47219
198,4,4.65766,2.86871,4.01482,2.52563
199,4,4.70959,2.88757,3.86317,2.57617
