-4,-6,1,1,1,0
-4,-5,2,1,2,0
-4,-6,1,1,2,0
-3,1,1,1,2,0
-4,4,1,1,2,0
-8,0,1,1,2,0
4,-1,1,1,2,0
-7,1,1,1,2,0
6,-8,1,1,2,0
7,5,1,1,3,0
-4,-5,2,1,3,0
-4,-6,1,1,3,0
-3,1,2,1,3,0
-3,-5,3,1,3,0
-4,4,2,1,3,0
-6,7,1,1,3,0
-8,0,2,1,3,0
4,-1,2,1,3,0
6,3,1,1,3,0
-7,1,2,1,3,0
6,-8,2,1,3,0
6,4,2,1,4,0
7,5,2,1,4,0
-4,-5,2,1,4,0
-4,-6,1,1,4,0
-3,1,3,1,4,0
-3,-5,4,1,4,0
-4,4,3,1,4,0
-6,7,2,1,4,0
-8,0,3,1,4,0
4,-1,3,1,4,0
6,3,1,1,4,0
-7,1,3,1,4,0
6,-8,3,1,4,0
6,4,3,1,5,0
7,5,3,1,5,0
-4,-5,2,1,5,0
-4,-6,1,1,5,0
-3,1,4,1,5,0
-3,-5,5,1,5,0
-4,4,4,1,5,0
-6,7,3,1,5,0
-8,0,4,1,5,0
-5,7,4,1,5,0
4,-1,4,1,5,0
6,3,1,1,5,0
-7,1,4,1,5,0
6,-8,4,1,5,0
6,4,4,1,6,0
7,5,4,1,6,0
-4,-5,2,1,6,0
-4,-6,1,1,6,0
-3,1,4,1,6,0
-3,-5,6,1,6,0
-2,1,5,1,6,0
-4,4,5,1,6,0
5,-1,5,1,6,0
-6,7,3,1,6,0
-8,0,4,1,6,0
-5,7,5,1,6,0
4,-1,4,1,6,0
-7,0,5,1,6,0
6,3,1,1,6,0
-7,1,5,1,6,0
6,-8,5,1,6,0
6,4,5,1,7,0
7,5,5,1,7,0
-4,-5,2,1,7,0
-6,2,6,1,7,0
-4,-6,1,1,7,0
-3,1,4,1,7,0
-3,-5,7,1,7,0
-2,1,6,1,7,0
-4,4,6,1,7,0
5,-1,6,1,7,0
-6,7,3,1,7,0
-8,0,4,1,7,0
-5,7,6,1,7,0
4,-1,4,1,7,0
-7,0,6,1,7,0
6,3,1,1,7,0
-7,1,5,1,7,0
6,-8,6,1,7,0
6,4,5,1,8,0
7,5,6,1,8,0
-4,-5,2,1,8,0
5,4,6,1,8,0
-6,2,7,1,8,0
-4,-6,1,1,8,0
-3,1,4,1,8,0
