83,7,2.70838,-1.52024,1.94794,-2.12451
84,7,2.70758,-1.52322,1.96616,-2.02893
85,7,2.71573,-1.52585,2.09867,-1.97389
86,7,2.72747,-1.54099,2.21837,-1.87337
87,7,2.72848,-1.5545,2.35405,-1.79425
88,7,2.73028,-1.55082,2.51057,-1.76827
89,7,2.7305,-1.55421,2.66276,-1.72138
90,7,2.71543,-1.56779,2.80362,-1.6461
91,7,2.71522,-1.57985,2.95125,-1.58491
92,7,2.71494,-1.60002,3.09608,-1.51699
93,7,2.72944,-1.60927,3.23373,-1.43556
94,7,2.75281,-1.59914,3.38205,-1.37668
95,7,2.75659,-1.58514,3.48218,-1.27732
96,7,2.76898,-1.58334,3.5705,-1.15064
136,0,3.27058,-1.59418,3.16344,-0.772306
137,0,3.30367,-1.58267,3.1708,-0.930372
138,6,3.31056,-1.58024,3.86476,-2.36522
138,0,3.31056,-1.58024,3.16105,-1.08945
139,0,3.33334,-1.55469,3.10593,-1.19337
139,6,3.33334,-1.55469,3.7648,-2.45489
140,0,3.34552,-1.52036,2.98424,-1.27284
141,0,3.36597,-1.50359,2.84677,-1.35449
142,0,3.37487,-1.50367,2.70032,-1.41859
143,0,3.3698,-1.49848,2.54771,-1.46635
144,0,3.37426,-1.48192,2.41036,-1.54613
