2,1,9
2,1,5
2,1,8
2,1,7
2,1,2
2,1,3
2,1,0
2,1,4
2,1,6
2,1,1
153,2,7
168,2,9
153,2,6
168,2,4
114,2,5
150,2,1
110,2,2
102,2,0
70,2,3
150,2,8
793,3,2
1040,3,7
1112,3,8
928,3,0
1112,3,1
1112,3,6
1112,3,9
1036,3,4
1040,3,3
954,3,5
1112,4,5
1112,4,1
1168,4,2
1112,4,0
1112,4,3
1112,4,6
1112,4,9
1112,4,4
1112,4,7
1112,4,8
1187,5,5
1147,5,0
1147,5,8
1147,5,4
1112,5,7
1168,5,2
1147,5,9
1147,5,6
1147,5,1
1168,5,3
1186,6,2
1201,6,6
1125,6,4
1165,6,3
1165,6,0
1165,6,9
1165,6,5
1165,6,8
1165,6,1
1165,6,7
1203,7,5
1181,7,4
1181,7,9
1181,7,0
1205,7,8
1201,7,6
1202,7,2
1229,7,3
1201,7,1
1181,7,7
1253,8,8
1235,8,5
1193,8,9
1213,8,3
1213,8,7
1253,8,1
1191,8,0
1213,8,4
1234,8,2
1233,8,6
1234,9,2
1249,9,0
1271,9,9
1265,9,7
1213,9,3
1253,9,1
1235,9,5
1233,9,6
1253,9,8
1268,9,4
1336,10,9
1352,10,4
1350,10,7
1370,10,8
1319,10,5
1350,10,1
1330,10,3
1314,10,0
1330,10,6
1368,10,2
1327,11,8
1327,11,6
1325,11,4
1327,11,1
1327,11,7
1313,11,2
1309,11,0
1325,11,5
1327,11,3
1347,11,9
1227,12,4
1201,12,0
1205,12,9
1241,12,8
1257,12,6
1181,12,3
1241,12,1
1202,12,2
1201,12,7
1209,12,5
1367,13,4
1367,13,5
1345,13,3
1385,13,1
1367,13,9
1385,13,6
1365,13,7
1365,13,0
1385,13,8
1366,13,2
1385,14,8
1347,14,5
1365,14,7
1385,14,6
1385,14,1
1367,14,9
1375,14,3
1343,14,0
1366,14,2
1347,14,4
1413,15,0
1397,15,6
1417,15,8
1381,15,9
1397,15,7
1452,15,4
1397,15,3
1399,15,5
1398,15,2
1397,15,1
1446,16,2
1430,16,5
1448,16,6
1448,16,1
1472,16,8
1428,16,0
1430,16,9
1460,16,7
1430,16,4
1428,16,3
1521,17,8
1417,17,0
1443,17,9
1481,17,6
1462,17,2
1461,17,3
1501,17,1
1443,17,5
1463,17,4
1461,17,7
1461,18,3
1463,18,5
1461,18,0
1521,18,8
1463,18,4
1461,18,7
1462,18,2
1463,18,9
1477,18,6
1501,18,1
1477,19,3
1549,19,1
1478,19,2
1479,19,9
1477,19,0
1479,19,4
1537,19,8
1477,19,7
1477,19,6
