61,3,1.77016,-0.80872,1.29926,-1.61134
62,3,1.80443,-0.828904,1.45926,-1.61142
63,3,1.84318,-0.851318,1.61926,-1.61155
64,3,1.86774,-0.879376,1.77926,-1.61148
65,3,1.88384,-0.890209,1.93926,-1.61151
66,3,1.88031,-0.914077,2.09926,-1.6115
67,3,1.86447,-0.944287,2.25926,-1.6115
68,3,1.84346,-0.961581,2.41926,-1.6115
69,3,1.82007,-0.967285,2.57926,-1.6115
120,9,1.92097,-1.40903,1.97598,-0.43567
121,9,1.94542,-1.42273,1.94006,-0.591586
122,9,1.95507,-1.42779,1.9049,-0.747674
123,9,1.97437,-1.44002,1.88463,-0.837926
124,9,1.99154,-1.46091,1.86122,-0.783606
125,9,2.0061,-1.48715,1.79985,-0.638361
257,4,3.1148,-0.834461,3.90574,-0.459488
258,4,3.14904,-0.846446,3.75809,-0.521093
259,4,3.18353,-0.863028,3.60965,-0.580806
260,4,3.20658,-0.905114,3.46936,-0.65739
261,4,3.22715,-0.950647,3.3252,-0.726691
262,4,3.24891,-0.996586,3.1791,-0.727861
263,4,3.27471,-1.04065,3.08289,-0.621598
264,4,3.29475,-1.07718,3.01944,-0.52962
265,4,3.31515,-1.10353,2.8785,-0.526936
266,4,3.3397,-1.13945,2.72205,-0.497153
