43,1,6
43,1,4
43,1,2
43,1,5
43,1,8
43,1,1
43,1,7
43,1,0
43,1,9
43,1,3
156,2,2
160,2,9
239,2,6
254,2,1
245,2,3
236,2,4
194,2,5
248,2,7
242,2,0
245,2,8
906,3,7
1010,3,2
923,3,4
1253,3,8
1253,3,3
1267,3,0
1033,3,6
1056,3,1
1194,3,5
1096,3,9
1444,4,9
1410,4,1
1410,4,6
1389,4,4
1465,4,3
1410,4,0
1410,4,5
1468,4,7
1390,4,8
1410,4,2
1515,5,9
1478,5,2
1478,5,6
1496,5,4
1515,5,5
1536,5,7
1536,5,3
1478,5,0
1481,5,8
1481,5,1
1547,6,6
1515,6,1
1547,6,0
1547,6,2
1567,6,4
1515,6,8
1536,6,7
1515,6,9
1547,6,5
1623,6,3
1547,7,8
1602,7,7
1623,7,3
1581,7,1
1581,7,6
1581,7,5
1601,7,2
1601,7,4
1581,7,0
1581,7,9
1601,8,4
1633,8,0
1654,8,6
1601,8,2
1623,8,3
1581,8,1
1602,8,7
1581,8,9
1581,8,8
1581,8,5
1700,9,8
1633,9,7
1687,9,3
1665,9,4
1665,9,6
1634,9,1
1683,9,9
1666,9,0
1645,9,5
1665,9,2
1716,10,2
1717,10,7
1716,10,6
1704,10,3
1717,10,0
1734,10,5
1687,10,4
1717,10,8
1717,10,9
1718,10,1
1672,11,3
1693,11,4
1655,11,2
1693,11,9
1713,11,8
1693,11,0
1693,11,6
1679,11,5
1691,11,7
1691,11,1
1674,12,2
1567,12,0
1631,12,7
1592,12,9
1590,12,1
1589,12,8
1609,12,3
1572,12,4
1567,12,5
1610,12,6
1642,13,4
1662,13,1
1679,13,2
1694,13,3
1636,13,6
1658,13,7
1664,13,8
1681,13,5
1685,13,0
1685,13,9
1696,14,4
1718,14,6
1706,14,9
1757,14,2
1720,14,1
1720,14,7
1719,14,3
1719,14,5
1685,14,8
1750,14,0
1768,15,8
1750,15,4
1752,15,1
1810,15,2
1752,15,7
1751,15,5
1783,15,6
1751,15,3
1772,15,9
1750,15,0
1801,16,8
1843,16,2
1769,16,7
1800,16,6
1797,16,5
1767,16,4
1801,16,9
1822,16,3
1769,16,1
1800,16,0
1818,17,3
1817,17,6
1840,17,7
1860,17,2
1860,17,9
1837,17,4
1817,17,0
1818,17,5
1798,17,8
1841,17,1
1857,18,2
1796,18,5
1839,18,7
1817,18,0
1838,18,4
1817,18,6
1841,18,1
1818,18,3
1819,18,9
1838,18,8
1817,19,2
1840,19,7
1798,19,5
1837,19,4
1839,19,9
1877,19,1
1817,19,6
1796,19,0
1818,19,8
1818,19,3
1878,20,7
1815,20,4
1854,20,8
1853,20,6
1885,20,0
1854,20,5
1888,20,3
1877,20,1
1796,20,2
1855,20,9
1824,21,2
1878,21,5
1856,21,7
1824,21,4
1851,21,0
1808,21,3
1856,21,8
1879,21,6
1920,21,9
1825,21,1
1852,22,4
1847,22,6
1900,22,7
1774,22,0
1816,22,9
1837,22,2
1796,22,5
1817,22,1
1793,22,3
1854,22,8
1821,23,7
1907,23,6
1924,23,8
1887,23,4
1933,23,1
1902,23,2
1850,23,0
1930,23,3
2006,23,9
1981,23,5
1974,24,7
1964,24,0
2025,24,9
1979,24,2
2022,24,4
2003,24,8
2002,24,6
1983,24,5
2003,24,3
2026,24,1
2047,25,7
2002,25,6
2022,25,2
2022,25,4
1981,25,0
2025,25,9
2003,25,8
1983,25,5
2026,25,1
2003,25,3
2034,26,0
2045,26,9
2002,26,6
1957,26,4
2047,26,7
2022,26,2
2034,26,3
1983,26,5
2024,26,8
2006,26,1
2074,27,4
2065,27,0
2058,27,7
2076,27,9
2066,27,6
2054,27,2
2066,27,3
2071,27,1
2034,27,5
2055,27,8
2154,28,2
2146,28,7
2065,28,0
2105,28,4
2134,28,6
2135,28,5
2177,28,9
2156,28,8
2135,28,3
2173,28,1
2172,29,7
2185,29,5
2174,29,4
2167,29,6
2190,29,3
2191,29,1
2209,29,2
2228,29,9
2112,29,0
2173,29,8
2212,30,7
2171,30,0
2185,30,3
2197,30,4
2206,30,9
2208,30,1
2185,30,5
2242,30,2
2185,30,8
2184,30,6
2142,31,7
2123,31,3
2142,31,1
