43,1,0
43,1,6
43,1,9
43,1,5
43,1,8
43,1,3
43,1,1
43,1,4
43,1,2
43,1,7
188,2,4
194,2,7
236,2,3
254,2,8
245,2,2
254,2,5
194,2,6
160,2,1
254,2,0
156,2,9
1165,3,5
262,3,7
779,3,9
991,3,3
1165,3,2
1097,3,0
1059,3,4
1133,3,8
1097,3,1
849,3,6
1165,4,9
849,4,7
1165,4,4
1165,4,0
1187,4,5
1165,4,2
1187,4,8
1165,4,1
1165,4,6
1165,4,3
1199,5,1
1145,5,7
1197,5,9
1165,5,4
1165,5,2
1165,5,3
1187,5,5
1187,5,8
1220,5,6
1165,5,0
1233,6,1
1197,6,9
1323,6,5
1287,6,8
1233,6,0
1199,6,3
1231,6,4
1220,6,7
1265,6,2
1254,6,6
1254,7,7
1322,7,3
1322,7,2
1322,7,6
1366,7,8
1243,7,9
1344,7,5
1322,7,1
1301,7,4
1322,7,0
1342,8,3
1322,8,0
1279,8,9
1322,8,4
1302,8,2
1322,8,6
1322,8,7
1344,8,5
1346,8,8
1322,8,1
1174,9,9
1322,9,7
1322,9,2
1380,9,0
1300,9,4
1322,9,1
1342,9,3
1322,9,6
1362,9,8
1344,9,5
1281,10,9
1340,10,7
1394,10,3
1394,10,6
1374,10,1
1358,10,4
1429,10,2
1438,10,8
1396,10,0
1396,10,5
43,11,7
1374,11,9
1406,11,0
1408,11,3
1366,11,4
1406,11,5
1386,11,6
1377,11,2
1385,11,8
1407,11,1
240,12,9
1280,12,2
198,12,7
1298,12,3
1314,12,1
1384,12,4
1314,12,6
1282,12,5
1324,12,8
1302,12,0
1322,13,7
1476,13,1
240,13,9
1476,13,2
1453,13,3
1513,13,5
1456,13,6
1418,13,4
1501,13,8
1477,13,0
240,14,9
1577,14,8
1511,14,3
1563,14,4
1533,14,2
1555,14,5
1554,14,1
1533,14,6
1576,14,7
1555,14,0
1584,15,3
1556,15,8
1585,15,6
1554,15,7
1536,15,9
1565,15,2
1566,15,5
1602,15,0
1572,15,4
1565,15,1
1584,16,9
1676,16,3
1690,16,8
1657,16,1
1624,16,4
1633,16,7
1625,16,6
1637,16,0
1658,16,5
1691,16,2
1604,17,9
1710,17,3
1744,17,2
1730,17,4
1745,17,5
1745,17,7
1728,17,0
1764,17,6
1725,17,8
1778,17,1
240,18,9
1717,18,6
1758,18,2
1759,18,8
1759,18,0
1777,18,3
1797,18,4
1717,18,1
1759,18,5
1800,18,7
240,19,9
1789,19,4
1773,19,8
1772,19,2
1773,19,0
1758,19,1
1735,19,5
1791,19,3
1835,19,7
1772,19,6
240,20,9
1805,20,3
1755,20,8
1754,20,1
1815,20,4
1817,20,7
1755,20,0
1754,20,6
1754,20,2
1755,20,5
1717,21,3
43,21,9
1712,21,7
1743,21,0
1745,21,4
1711,21,8
1743,21,5
1744,21,2
1744,21,6
1744,21,1
240,22,9
1675,22,0
1658,22,1
1699,22,7
1637,22,2
1678,22,3
1662,22,4
1661,22,5
1658,22,6
1692,22,8
240,23,9
1862,23,5
1782,23,4
1840,23,0
1836,23,8
1818,23,1
1873,23,2
1857,23,7
1853,23,3
1818,23,6
240,24,9
1911,24,7
1889,24,2
1908,24,3
1890,24,8
1923,24,6
1923,24,1
1908,24,4
1890,24,0
1912,24,5
1961,25,7
192,25,9
1975,25,8
1976,25,4
1975,25,0
1976,25,3
1997,25,5
1902,25,1
1940,25,6
1974,25,2
1980,26,9
1993,26,3
1974,26,1
2035,26,6
2016,26,7
1995,26,2
1996,26,0
2033,26,4
1996,26,8
2018,26,5
192,27,9
2035,27,8
2014,27,2
2033,27,3
1974,27,1
1974,27,6
2056,27,7
2073,27,4
2015,27,0
2037,27,5
2016,28,7
192,28,9
1974,28,6
1974,28,2
1997,28,5
2014,28,1
2033,28,4
1993,28,3
2008,28,8
2008,28,0
2082,29,7
240,29,9
2063,29,5
2099,29,4
2074,29,2
2059,29,3
2040,29,1
2041,29,0
2040,29,6
2041,29,8
240,30,9
2036,30,3
2088,30,6
2116,30,7
2075,30,8
2074,30,2
2108,30,1
2097,30,5
2133,30,4
2075,30,0
43,31,9
2050,31,3
2085,31,4
2066,31,7
2080,31,8
2036,31,6
2083,31,5
2020,31,1
2083,31,0
2084,31,2
1999,32,6
192,32,9
2099,32,4
2019,32,3
2022,32,0
2020,32,1
2044,32,5
2021,32,8
2074,32,7
2020,32,2
2082,33,9
2159,33,6
2040,33,3
2164,33,4
2120,33,7
2160,33,2
2161,33,0
2084,33,1
2181,33,8
2163,33,5
2138,34,9
2160,34,6
2199,34,3
2234,34,0
2200,34,1
2214,34,8
2221,34,7
2259,34,4
2223,34,5
2200,34,2
240,35,9
2248,35,0
2270,35,5
2227,35,8
2247,35,6
2268,35,7
2302,35,4
2247,35,1
2267,35,3
2278,35,2
2279,36,7
240,36,9
2274,36,2
2292,36,3
2319,36,5
2255,36,0
2257,36,6
2238,36,8
2308,36,1
2300,36,4
240,37,9
2334,37,3
2291,37,7
2312,37,1
2296,37,0
2354,37,4
2295,37,8
2240,37,6
2340,37,5
2291,37,2
2309,38,8
240,38,9
2314,38,3
2310,38,0
2309,38,2
2275,38,1
2309,38,6
2354,38,5
2309,38,7
2409,38,4
2309,39,1
2287,39,3
240,39,9
2309,39,6
2310,39,0
2309,39,7
2354,39,5
2388,39,4
2289,39,8
2309,39,2
240,40,9
2272,40,0
2309,40,6
2354,40,5
2309,40,1
2308,40,3
2309,40,7
2309,40,2
2367,40,4
2309,40,8
43,41,9
2250,41,2
2228,41,7
2271,41,0
2250,41,6
2250,41,1
2228,41,5
2268,41,4
2268,41,3
2250,41,8
240,42,9
2209,42,7
2188,42,6
2248,42,3
2186,42,0
2200,42,8
2233,42,5
2198,42,2
2224,42,4
2222,42,1
240,43,9
2316,43,7
2428,43,4
2339,43,8
2351,43,0
2315,43,2
2319,43,6
2416,43,5
2366,43,3
2370,43,1
240,44,9
2391,44,6
2387,44,7
2391,44,0
2409,44,3
2415,44,5
2370,44,1
2450,44,4
2391,44,2
2370,44,8
240,45,9
2387,45,2
2368,45,3
2367,45,8
2463,45,6
2446,45,4
2432,45,5
2370,45,1
2387,45,7
2408,45,0
2442,46,8
240,46,9
2410,46,3
2443,46,6
2387,46,2
2442,46,1
2446,46,4
2487,46,5
2463,46,0
2442,46,7
2465,47,3
240,47,9
2476,47,8
2426,47,1
2463,47,6
2505,47,4
2463,47,0
2442,47,7
2426,47,2
2487,47,5
240,48,9
2499,48,4
2407,48,3
2481,48,7
2512,48,2
2481,48,0
2505,48,5
2405,48,1
2481,48,6
2439,48,8
240,49,9
2513,49,0
2440,49,6
2515,49,3
2492,49,8
2475,49,2
2515,49,4
2502,49,1
2513,49,7
2537,49,5
240,50,9
2515,50,3
2455,50,8
2507,50,1
2546,50,4
2552,50,5
2507,50,0
2497,50,7
2513,50,6
2506,50,2
43,51,9
2466,51,3
2444,51,0
2466,51,2
2486,51,1
2464,51,5
2465,51,6
2465,51,8
2444,51,7
2466,51,4
240,52,9
2423,52,6
2382,52,8
2506,52,3
2360,52,2
2424,52,7
2403,52,1
2455,52,0
2407,52,5
2379,52,4
240,53,9
2518,53,0
2476,53,1
2563,53,5
2399,53,3
2496,53,2
2479,53,8
2449,53,7
2561,53,6
2577,53,4
2559,54,0
240,54,9
2577,54,3
2555,54,8
2586,54,2
2600,54,5
2542,54,1
2559,54,6
2594,54,4
2576,54,7
240,55,9
2626,55,3
2559,55,6
2591,55,8
2622,55,1
2569,55,0
2612,55,7
2606,55,4
2586,55,2
2614,55,5
