43,1,9
43,1,8
43,1,7
43,1,3
43,1,5
43,1,2
43,1,1
43,1,6
43,1,4
43,1,0
236,2,5
160,2,8
236,2,6
245,2,1
245,2,3
194,2,4
251,2,0
254,2,9
164,2,7
194,2,2
919,3,7
913,3,4
1113,3,2
1081,3,0
784,3,8
1081,3,6
1064,3,3
1081,3,9
949,3,1
1041,3,5
1157,4,8
1157,4,4
1153,4,7
1157,4,5
1153,4,3
1135,4,0
1193,4,9
1157,4,2
1157,4,6
1173,4,1
1210,5,2
1252,5,1
1190,5,7
1210,5,4
1188,5,6
1186,5,3
1220,5,5
1174,5,0
1174,5,8
1232,5,9
1245,6,7
1244,6,3
1298,6,9
1241,6,5
1276,6,8
1284,6,1
1244,6,4
1296,6,6
1241,6,2
1276,6,0
1276,7,3
1259,7,4
1297,7,2
1277,7,7
1318,7,1
1327,7,5
1275,7,6
1277,7,9
1255,7,8
1255,7,0
1259,8,3
1333,8,1
1331,8,5
1256,8,7
1291,8,6
1270,8,0
1312,8,2
1308,8,8
1311,8,4
1292,8,9
1334,9,2
1288,9,3
1270,9,6
1271,9,0
1292,9,8
1276,9,9
1311,9,5
1346,9,4
1334,9,1
1330,9,7
1334,10,1
1328,10,0
1329,10,9
1347,10,8
1333,10,2
1291,10,6
1312,10,4
1251,10,7
1309,10,3
1311,10,5
1288,11,9
1356,11,6
1355,11,3
1355,11,1
1376,11,2
1355,11,4
1323,11,0
1354,11,7
1356,11,5
1289,11,8
1271,12,3
1290,12,5
1252,12,0
1311,12,6
1250,12,8
1357,12,7
1355,12,4
1334,12,2
1230,12,9
1326,12,1
1453,13,4
1397,13,8
1414,13,7
1494,13,2
1410,13,0
1428,13,5
1410,13,1
1443,13,6
1432,13,9
1431,13,3
1482,14,0
1507,14,4
1502,14,3
1502,14,8
1520,14,6
1468,14,1
1544,14,2
1489,14,7
1500,14,5
1482,14,9
1526,15,7
1502,15,8
1491,15,5
1482,15,1
1520,15,6
1502,15,3
1523,15,4
1482,15,9
1565,15,2
1482,15,0
1526,16,7
1512,16,5
1516,16,1
1597,16,2
1531,16,6
1514,16,9
1534,16,3
1568,16,4
1534,16,8
1549,16,0
1603,17,8
1581,17,5
1637,17,1
1603,17,3
1637,17,4
1626,17,7
1617,17,0
1653,17,9
1587,17,6
1700,17,2
1653,18,0
1615,18,1
1707,18,8
1651,18,5
1697,18,7
1691,18,6
1673,18,4
1653,18,9
1673,18,3
1736,18,2
1673,19,1
1687,19,9
1707,19,4
1724,19,8
1707,19,3
1685,19,5
1770,19,2
1687,19,0
1731,19,7
1725,19,6
1690,20,1
1808,20,7
1759,20,6
1741,20,8
1741,20,3
1742,20,9
1742,20,0
1719,20,5
1825,20,2
1762,20,4
1664,21,7
1679,21,6
1656,21,8
1679,21,5
1678,21,3
1661,21,4
1660,21,0
1682,21,1
1661,21,2
1660,21,9
1591,22,6
1656,22,7
1593,22,0
1538,22,5
1577,22,8
1638,22,1
1558,22,9
1598,22,2
1608,22,3
1559,22,4
1730,23,8
1704,23,6
1638,23,1
1747,23,3
1620,23,7
