37,5,0.91898,-0.194192,0.00590669,-0.175273
38,5,0.960574,-0.178296,0.0984067,-0.175273
39,5,0.988271,-0.154586,0.0501923,-0.141107
123,4,3.57395,-0.613093,4.50289,-0.27335
123,1,3.57395,-0.613093,4.31027,-1.18903
124,1,3.60556,-0.656248,4.15604,-1.14648
124,4,3.60556,-0.656248,4.34318,-0.263655
125,1,3.63519,-0.697919,4.0018,-1.10393
125,4,3.63519,-0.697919,4.18347,-0.25396
126,1,3.67146,-0.730489,3.84756,-1.06138
126,4,3.67146,-0.730489,4.02377,-0.244265
127,1,3.70614,-0.755556,3.69332,-1.01883
127,4,3.70614,-0.755556,3.86406,-0.23457
128,1,3.74793,-0.773126,3.53908,-0.976286
128,4,3.74793,-0.773126,3.70436,-0.224875
129,4,3.78281,-0.777042,3.54465,-0.21518
129,1,3.78281,-0.777042,3.38484,-0.933738
130,4,3.82586,-0.774307,3.38494,-0.205485
130,1,3.82586,-0.774307,3.2306,-0.891189
131,1,3.86222,-0.769625,3.07636,-0.848641
131,4,3.86222,-0.769625,3.22524,-0.19579
132,1,3.90215,-0.779806,2.92212,-0.806093
