43,1,4
43,1,2
43,1,3
43,1,5
43,1,7
43,1,6
43,1,9
43,1,1
43,1,0
43,1,8
245,2,2
248,2,1
239,2,6
188,2,5
236,2,7
239,2,3
254,2,8
254,2,0
236,2,4
236,2,9
1305,3,7
1305,3,6
1145,3,4
1305,3,9
1305,3,8
1305,3,3
1145,3,5
1305,3,0
1105,3,1
1305,3,2
1305,4,2
1305,4,7
1305,4,4
1305,4,9
1305,4,5
1305,4,6
1305,4,3
1305,4,1
1363,4,8
1305,4,0
1343,5,1
1343,5,8
1363,5,0
1363,5,2
1383,5,9
1363,5,3
1363,5,4
1400,5,6
1305,5,5
1342,5,7
1357,6,7
1382,6,9
1358,6,3
1362,6,4
1378,6,6
1360,6,0
1338,6,2
1358,6,5
1358,6,1
1380,6,8
1366,7,7
1346,7,6
1346,7,4
1366,7,9
1342,7,1
1326,7,2
1348,7,0
1348,7,8
1379,7,3
1326,7,5
1381,8,8
1415,8,1
1399,8,7
1381,8,0
1379,8,4
1359,8,2
1379,8,5
1379,8,6
1399,8,9
1379,8,3
1429,9,2
1379,9,4
1394,9,3
1394,9,6
1396,9,8
1414,9,7
1414,9,9
1414,9,5
1395,9,1
1396,9,0
1466,10,8
1429,10,2
1429,10,1
1430,10,0
1448,10,4
1428,10,3
1448,10,5
1448,10,9
1428,10,6
1460,10,7
1498,11,5
1478,11,3
1477,11,2
1476,11,0
1498,11,4
1478,11,9
1477,11,1
1478,11,6
1444,11,8
1450,11,7
1372,12,3
1424,12,7
1372,12,5
1376,12,8
1392,12,9
1374,12,2
1374,12,1
1373,12,4
1408,12,6
1376,12,0
1584,13,6
1566,13,8
1564,13,5
1566,13,0
1565,13,1
1544,13,4
1565,13,2
1584,13,9
1565,13,3
1584,13,7
1524,14,4
1565,14,5
1565,14,3
1585,14,7
1566,14,2
1585,14,6
1567,14,0
1567,14,8
1581,14,1
1585,14,9
1545,15,4
1620,15,7
1602,15,0
1602,15,8
1601,15,1
1581,15,2
1600,15,3
1620,15,6
1600,15,5
1563,15,9
1584,16,5
1566,16,0
1604,16,7
1585,16,1
1624,16,6
1564,16,4
1622,16,8
1605,16,2
1584,16,3
1624,16,9
1644,17,0
1662,17,7
1682,17,9
1604,17,5
1643,17,2
1682,17,6
1642,17,3
1602,17,8
1642,17,4
1643,17,1
1643,18,1
1682,18,6
1662,18,7
1643,18,2
1622,18,0
1682,18,9
1642,18,4
1642,18,3
1662,18,5
1622,18,8
1660,19,6
1660,19,9
1640,19,5
1622,19,8
1640,19,7
1601,19,1
1599,19,4
1621,19,3
1622,19,0
1621,19,2
1623,20,8
1621,20,3
1641,20,7
1681,20,9
1661,20,6
1583,20,0
1641,20,5
1622,20,1
1621,20,4
1622,20,2
1561,21,6
1560,21,2
1581,21,0
1544,21,9
1581,21,3
1561,21,8
1561,21,4
1561,21,7
1561,21,5
1540,21,1
1556,22,1
1579,22,6
1519,22,3
1580,22,9
1576,22,2
1579,22,5
1501,22,0
1539,22,4
1503,22,7
1557,22,8
1694,23,0
1772,23,6
1712,23,7
1712,23,4
1692,23,8
1732,23,3
1734,23,2
1732,23,5
1713,23,1
1772,23,9
1713,24,1
1712,24,7
1731,24,4
1692,24,8
1772,24,9
1772,24,6
1710,24,5
1732,24,3
1734,24,2
1694,24,0
1754,25,5
1734,25,1
1713,25,8
1753,25,3
1735,25,2
1772,25,6
1737,25,9
1733,25,4
1735,25,0
1712,25,7
1778,26,6
1718,26,5
1740,26,2
1697,26,7
1719,26,1
1698,26,8
1738,26,4
1738,26,3
1720,26,0
1738,26,9
1738,27,9
1720,27,2
1738,27,3
1737,27,1
1737,27,7
1738,27,4
1698,27,8
1778,27,6
1720,27,0
1738,27,5
1776,28,7
1716,28,8
1758,28,2
1756,28,5
1738,28,0
1816,28,9
1756,28,4
1737,28,1
1756,28,3
1796,28,6
1756,29,4
1734,29,5
1740,29,0
1816,29,9
1776,29,7
1774,29,8
1756,29,3
1796,29,6
1771,29,2
1737,29,1
1886,30,9
1788,30,8
1866,30,6
1768,30,5
1826,30,3
1807,30,1
1899,30,7
1841,30,4
1830,30,0
1807,30,2
1805,31,7
1802,31,4
1833,31,3
1811,31,9
1832,31,2
1853,31,8
1833,31,5
1811,31,0
1833,31,6
1832,31,1
1726,32,7
1746,32,6
1772,32,9
1748,32,3
1732,32,0
1771,32,5
1688,32,1
1743,32,2
1707,32,4
1690,32,8
1875,33,4
1900,33,0
1916,33,7
1878,33,8
1916,33,3
1856,33,1
1898,33,2
1917,33,5
1936,33,6
1900,33,9
1862,34,1
1883,34,2
1901,34,3
1921,34,6
1865,34,0
1863,34,8
1901,34,5
1901,34,4
1879,34,7
1901,34,9
1880,35,9
1864,35,0
1901,35,5
1862,35,2
1862,35,1
1875,35,8
1880,35,7
1901,35,3
1900,35,6
1901,35,4
1913,36,9
1917,36,6
1874,36,1
1934,36,5
1934,36,3
1897,36,0
1934,36,4
1913,36,7
1875,36,8
1895,36,2
1881,37,0
1858,37,1
1917,37,6
1918,37,4
1859,37,8
1879,37,2
1897,37,9
1897,37,7
1918,37,3
1881,37,5
1862,38,1
1863,38,8
1866,38,3
1905,38,9
1921,38,6
1883,38,2
1885,38,0
1901,38,7
1900,38,4
1881,38,5
1847,39,8
1883,39,9
1829,39,7
1865,39,0
1849,39,1
1867,39,4
1886,39,5
1865,39,6
1863,39,2
1867,39,3
1829,40,7
1848,40,5
1831,40,8
1830,40,2
1851,40,3
1851,40,4
1832,40,0
1849,40,6
1953,40,9
1850,40,1
1773,41,6
1772,41,4
1752,41,5
1772,41,2
1772,41,3
1773,41,1
1752,41,7
1771,41,8
1793,41,9
1771,41,0
1662,42,8
1706,42,7
1627,42,2
1645,42,6
1650,42,0
1648,42,3
1669,42,4
1765,42,9
1694,42,5
1646,42,1
1849,43,6
1830,43,5
1868,43,7
1850,43,1
1969,43,9
1831,43,8
1831,43,0
1872,43,4
1851,43,3
1806,43,2
1830,44,2
1889,44,7
1831,44,8
1851,44,5
1850,44,1
1969,44,9
1872,44,4
1849,44,6
1831,44,0
1851,44,3
1851,45,5
1830,45,2
1850,45,1
1893,45,6
1969,45,9
1855,45,3
1831,45,0
1889,45,7
1831,45,8
1830,45,4
1792,46,7
1876,46,6
1819,46,1
1797,46,4
1756,46,2
1777,46,8
1819,46,3
1798,46,0
1797,46,5
1936,46,9
1761,47,0
1880,47,9
1797,47,2
1802,47,4
1798,47,8
1860,47,6
1864,47,3
1784,47,1
1763,47,5
1780,47,7
1809,48,0
1804,48,7
1904,48,9
1884,48,6
1826,48,4
1826,48,5
1826,48,2
1784,48,1
1805,48,8
1868,48,3
1809,49,6
1656,49,1
1788,49,5
1746,49,8
1788,49,3
1747,49,0
1845,49,9
1767,49,2
1788,49,4
1725,49,7
1731,50,0
1751,50,5
1751,50,2
1829,50,6
1730,50,8
1640,50,1
1809,50,7
1772,50,3
1772,50,4
1829,50,9
1620,51,9
1619,51,8
1640,51,1
1640,51,5
1619,51,2
1620,51,7
1618,51,0
1620,51,6
1640,51,4
1619,51,3
1641,52,1
1648,52,4
1669,52,3
1627,52,2
1648,52,5
1664,52,7
1630,52,0
1704,52,9
1606,52,8
1704,52,6
1850,53,5
1786,53,1
1830,53,8
1929,53,6
1853,53,0
1851,53,2
1872,53,4
1889,53,7
1929,53,9
1893,53,3
1861,54,9
1865,54,3
1806,54,5
1861,54,7
1941,54,6
1844,54,4
1785,54,8
1786,54,1
1823,54,2
1825,54,0
1848,55,7
1773,55,1
1831,55,4
1831,55,3
1806,55,2
1789,55,8
1789,55,5
1792,55,0
1906,55,6
1848,55,9
1755,56,5
1769,56,1
1844,56,9
1869,56,4
1848,56,3
1945,56,6
1865,56,7
1806,56,2
1806,56,8
1829,56,0
1848,57,3
1865,57,9
1829,57,0
1806,57,8
1924,57,6
1805,57,7
1807,57,5
1790,57,1
1806,57,2
1869,57,4
1790,58,1
1865,58,9
1869,58,4
1806,58,2
1805,58,7
1827,58,5
1829,58,0
1806,58,8
1869,58,3
1945,58,6
1755,59,5
1829,59,0
1732,59,7
1786,59,2
1869,59,4
1869,59,3
1749,59,1
1865,59,9
1924,59,6
1806,59,8
1903,60,6
1809,60,0
1831,60,8
1848,60,2
1827,60,5
1790,60,1
1865,60,7
1869,60,3
1857,60,9
1890,60,4
1731,61,8
1711,61,6
1683,61,9
1734,61,2
1732,61,7
1731,61,4
1710,61,3
1805,61,1
1710,61,5
1709,61,0
1710,62,2
1618,62,1
1760,62,4
1836,62,6
1699,62,0
1714,62,8
1673,62,9
1713,62,7
1697,62,3
1717,62,5
1797,63,2
1876,63,7
1913,63,6
1914,63,3
1977,63,4
1891,63,9
1914,63,8
1894,63,5
1820,63,0
1856,63,1
2011,64,6
1898,64,3
1895,64,0
1855,64,2
1918,64,5
1860,64,1
1977,64,4
1910,64,7
1918,64,8
1895,64,9
1876,65,2
1994,65,6
1918,65,5
1960,65,4
1897,65,3
1839,65,1
1914,65,7
1878,65,0
1874,65,9
1897,65,8
1876,66,2
1897,66,3
1914,66,7
1839,66,1
1878,66,0
1994,66,6
1897,66,8
1960,66,4
1918,66,5
1886,66,9
1871,67,1
1912,67,3
2006,67,6
1946,67,7
1992,67,4
1971,67,5
1929,67,8
1908,67,2
1886,67,9
1910,67,0
1833,68,1
1954,68,5
1869,68,9
1979,68,4
1893,68,0
1912,68,3
1929,68,7
1859,68,2
1912,68,8
1989,68,6
1979,69,4
1852,69,9
1912,69,7
1895,69,8
1837,69,1
1876,69,0
1895,69,3
1972,69,6
1937,69,5
1891,69,2
1989,70,6
1912,70,8
1969,70,7
1869,70,9
1912,70,3
1891,70,2
1975,70,5
1854,70,1
1876,70,0
1996,70,4
1760,71,9
1739,71,8
1759,71,5
1759,71,4
1739,71,6
1759,71,3
1854,71,1
1738,71,2
1758,71,0
1760,71,7
1851,72,4
1749,72,0
1809,72,5
1667,72,1
1768,72,2
1843,72,6
1802,72,7
1767,72,3
1718,72,9
1787,72,8
2009,73,4
1886,73,2
1928,73,8
1864,73,9
1984,73,6
1849,73,1
1970,73,5
1888,73,0
1964,73,7
1950,73,3
1968,74,7
1853,74,1
1873,74,8
1988,74,6
1892,74,0
1974,74,5
2013,74,4
1950,74,3
1870,74,2
1847,74,9
1873,75,8
1929,75,7
1836,75,1
1873,75,2
1911,75,6
1851,75,9
1954,75,3
1974,75,4
1834,75,0
1919,75,5
1934,76,7
1979,76,4
1819,76,1
1898,76,6
1834,76,9
1862,76,8
1937,76,3
1858,76,0
1919,76,5
1835,76,2
1951,77,5
1777,77,8
1926,77,7
2011,77,4
1946,77,6
1866,77,9
1874,77,1
1890,77,0
1867,77,2
1990,77,3
1797,78,9
1805,78,1
1882,78,5
1877,78,6
1921,78,3
1821,78,0
1777,78,8
1798,78,2
1942,78,4
1857,78,7
1777,79,8
1857,79,7
1844,79,2
1921,79,3
1877,79,6
1792,79,9
1821,79,0
1862,79,5
1942,79,4
1805,79,1
1897,80,3
1796,80,9
1876,80,6
1776,80,8
1856,80,7
1889,80,4
1783,80,1
1860,80,2
1901,80,5
1820,80,0
1754,81,4
1734,81,2
1755,81,6
1734,81,9
1775,81,8
1755,81,7
1732,81,5
1803,81,1
1732,81,0
1755,81,3
1710,82,7
1752,82,3
1720,82,5
1790,82,6
1697,82,0
1645,82,2
1610,82,8
1671,82,9
1773,82,4
1638,82,1
1740,83,8
1816,83,7
1900,83,6
1782,83,5
1780,83,0
1768,83,1
1862,83,3
1803,83,2
1760,83,9
1883,83,4
1740,84,8
1760,84,9
1783,84,2
1883,84,4
1764,84,0
1768,84,1
1862,84,3
1755,84,5
1878,84,6
1739,84,7
1787,85,5
1740,85,8
1806,85,2
1866,85,4
1743,85,7
1784,85,0
1757,85,9
1768,85,1
1845,85,3
1863,85,6
1787,86,5
1672,86,8
1847,86,2
1785,86,0
1861,86,3
1761,86,9
1881,86,6
1769,86,1
1864,86,4
1740,86,7
1839,87,3
1761,87,9
1672,87,8
1842,87,7
1765,87,0
1881,87,6
1746,87,1
1867,87,2
1864,87,4
1825,87,5
1761,88,9
1861,88,3
1825,88,5
1821,88,7
1785,88,0
1746,88,1
1652,88,8
1861,88,4
1881,88,6
1867,88,2
1726,89,1
1861,89,4
1861,89,3
1672,89,8
1821,89,5
1821,89,7
1867,89,2
1785,89,0
1829,89,6
1761,89,9
1801,90,5
1878,90,6
1672,90,8
