114,9,3.35957,-0.906331,4.20096,-0.830488
115,9,3.40499,-0.916212,4.044,-0.799462
116,9,3.44844,-0.918522,3.88704,-0.768431
117,4,3.48306,-0.918126,3.281,-1.85142
117,9,3.48306,-0.918126,3.73007,-0.737401
118,9,3.52604,-0.898807,3.57311,-0.706371
118,4,3.52604,-0.898807,3.14166,-1.77279
119,9,3.56274,-0.870243,3.41615,-0.675341
119,4,3.56274,-0.870243,3.00231,-1.69416
120,9,3.60181,-0.834372,3.25919,-0.644311
121,9,3.63955,-0.802769,3.10223,-0.613281
122,9,3.68644,-0.764656,2.94526,-0.582251
123,9,3.74679,-0.713506,2.7883,-0.551221
182,7,4.95043,0.711831,4.05001,0.507752
183,7,4.93312,0.739585,4.10457,0.582443
184,7,4.91458,0.775107,4.0616,0.543955
202,2,4.95459,1.15009,3.98847,1.36241
203,2,4.97979,1.16368,4.07377,1.32662
204,2,5.01823,1.1858,4.0324,1.27806
212,3,5.28505,1.08696,4.5257,0.591098
213,3,5.33304,1.08657,4.61805,0.585864
214,3,5.37187,1.07936,4.56828,0.553914
