43,1,0
43,1,2
43,1,9
43,1,8
43,1,5
43,1,3
43,1,7
43,1,6
43,1,1
43,1,4
254,2,7
254,2,9
245,2,2
251,2,1
194,2,6
245,2,0
254,2,4
245,2,5
236,2,8
254,2,3
1252,3,7
1409,3,4
1409,3,2
1324,3,9
1086,3,6
1252,3,0
1409,3,8
882,3,5
1310,3,3
1252,3,1
1481,4,0
1445,4,6
1485,4,1
1506,4,3
1503,4,9
1445,4,5
1481,4,2
1481,4,4
1481,4,8
1503,4,7
1481,5,5
1484,5,8
1441,5,6
1462,5,0
1506,5,9
1524,5,4
1484,5,1
1506,5,3
1485,5,7
1496,5,2
1515,6,6
1536,6,4
1514,6,5
1514,6,0
1579,6,7
1536,6,1
1471,6,8
1535,6,2
1516,6,9
1558,6,3
1515,7,4
1514,7,0
1558,7,7
1535,7,2
1566,7,8
1470,7,5
1514,7,6
1558,7,3
1536,7,1
1515,7,9
1516,8,4
1590,8,7
1598,8,5
1601,8,0
1544,8,8
1566,8,6
1594,8,9
1568,8,1
1590,8,3
1567,8,2
1631,9,8
1660,9,7
1668,9,0
1668,9,2
1632,9,5
1685,9,6
1638,9,4
1660,9,9
1691,9,3
1691,9,1
1686,10,5
1686,10,6
1709,10,9
1686,10,0
1685,10,8
1729,10,1
1709,10,3
1687,10,4
1686,10,2
1709,10,7
1644,11,5
1622,11,9
1622,11,6
1645,11,8
1643,11,4
1644,11,0
1643,11,7
1644,11,1
1643,11,3
1644,11,2
1538,12,5
1516,12,3
1536,12,8
1516,12,6
1494,12,0
1580,12,9
1555,12,4
1514,12,7
1528,12,2
1537,12,1
1777,13,3
1737,13,9
1755,13,6
1755,13,0
1675,13,5
1798,13,1
1724,13,8
1715,13,4
1756,13,7
1755,13,2
1790,14,6
1791,14,7
1789,14,8
1756,14,4
1747,14,0
1769,14,5
1781,14,9
1833,14,1
1769,14,2
1812,14,3
1791,15,4
1769,15,5
1789,15,8
1812,15,1
1813,15,9
1824,15,0
1769,15,2
1812,15,3
1790,15,6
1791,15,7
1807,16,9
1790,16,2
1846,16,3
1824,16,6
1825,16,7
1824,16,0
1823,16,8
1825,16,4
1803,16,5
1867,16,1
1806,17,0
1807,17,3
1845,17,1
1806,17,6
1785,17,2
1785,17,5
1807,17,7
1823,17,8
1786,17,9
1825,17,4
1784,18,0
1803,18,6
1903,18,5
1804,18,4
1825,18,9
1846,18,3
1861,18,7
1823,18,8
1803,18,2
1867,18,1
2002,19,3
1960,19,2
2003,19,1
1939,19,5
1983,19,9
1959,19,8
1961,19,7
1981,19,6
1960,19,0
1961,19,4
1932,20,2
1974,20,3
1933,20,4
1933,20,7
1932,20,0
1953,20,6
1963,20,8
1917,20,5
1975,20,1
1903,20,9
1922,21,0
1922,21,3
1895,21,8
1971,21,5
1922,21,6
1900,21,1
1900,21,7
1921,21,9
1922,21,2
1921,21,4
1839,22,7
1870,22,0
1857,22,2
1859,22,1
1840,22,9
1802,22,5
1796,22,4
1857,22,6
1870,22,3
1792,22,8
1990,23,4
1968,23,1
2053,23,6
2039,23,5
2010,23,8
1858,23,2
2034,23,7
2034,23,9
2032,23,3
2011,23,0
2096,24,1
2031,24,0
2073,24,6
2053,24,2
2052,24,3
2054,24,7
2009,24,8
2076,24,9
2012,24,4
2038,24,5
2038,25,5
2052,25,3
2076,25,9
2030,25,8
2053,25,1
2031,25,0
2031,25,2
2032,25,4
2054,25,7
2073,25,6
1995,26,5
2052,26,2
2074,26,1
2031,26,0
2052,26,3
2076,26,9
2032,26,4
2062,26,8
2000,26,6
2002,26,7
2070,27,5
2084,27,6
2106,27,1
2134,27,9
2064,27,4
2084,27,2
2086,27,7
2084,27,0
2101,27,3
2062,27,8
2091,28,5
2085,28,4
2084,28,1
2083,28,2
2083,28,8
2085,28,7
2105,28,3
2151,28,9
2105,28,0
2100,28,6
2083,29,1
2069,29,5
2085,29,7
2063,29,4
2100,29,2
2083,29,3
2083,29,6
2061,29,8
2096,29,0
2146,29,9
2117,30,4
2096,30,0
2117,30,3
2097,30,1
2117,30,2
2101,30,7
2185,30,9
2103,30,5
2117,30,6
2095,30,8
2084,31,5
2053,31,1
2039,31,4
2053,31,2
2053,31,6
2035,31,7
2035,31,3
2036,31,8
2035,31,0
2034,31,9
1951,32,6
2041,32,9
1993,32,2
1995,32,7
1951,32,3
1952,32,4
1960,32,8
1930,32,0
1916,32,5
2037,32,1
2108,33,6
2108,33,2
2108,33,8
2069,33,7
2130,33,1
2147,33,3
2116,33,5
2109,33,0
2198,33,9
2131,33,4
2126,34,0
2168,34,2
2125,34,8
2181,34,3
2149,34,7
2190,34,1
2133,34,5
2147,34,6
2215,34,9
2148,34,4
2159,35,8
2224,35,1
2146,35,5
2182,35,4
2108,35,0
2183,35,7
2177,35,6
2202,35,2
2181,35,3
2249,35,9
2156,36,6
2162,36,7
2181,36,2
2189,36,0
2241,36,1
2184,36,5
2266,36,9
2199,36,4
2198,36,3
2176,36,8
2224,37,7
2211,37,0
2232,37,3
2211,37,6
2184,37,5
2252,37,2
2233,37,4
2210,37,8
2275,37,1
2300,37,9
2237,38,9
2234,38,2
2274,38,1
2223,38,8
2257,38,7
2210,38,6
2210,38,0
2238,38,4
2199,38,5
2213,38,3
2206,39,8
2272,39,7
2274,39,1
2207,39,0
2228,39,3
2257,39,2
2207,39,6
2214,39,5
2252,39,9
2249,39,4
2248,40,9
2309,40,7
2244,40,2
2301,40,4
2230,40,5
2200,40,8
2311,40,1
2244,40,3
2223,40,6
2223,40,0
2179,41,3
2179,41,2
2180,41,8
2178,41,7
2168,41,4
2200,41,1
2179,41,6
2178,41,9
2228,41,5
2179,41,0
2073,42,2
2118,42,9
2072,42,8
2017,42,6
2098,42,7
2038,42,5
2086,42,0
2094,42,4
2086,42,3
2157,42,1
2306,43,3
2351,43,7
2283,43,8
2411,43,1
2306,43,0
2348,43,4
2313,43,5
2331,43,9
2306,43,6
2327,43,2
2290,44,5
2306,44,0
2305,44,8
2348,44,4
2327,44,2
2411,44,1
2351,44,7
