13,5,0.00390756,0.207773,-0.639025,0.938142
14,5,0.000484176,0.222346,-0.479028,0.938908
15,5,-0.000660405,0.239554,-0.36859,0.894102
16,5,-0.0101003,0.234533,-0.292428,0.765296
17,5,-0.0221517,0.230559,-0.229356,0.618547
18,5,-0.0370984,0.232789,-0.177833,0.467098
19,5,-0.0528463,0.212865,-0.119852,0.317996
20,5,-0.040322,0.200536,-0.0631212,0.168393
21,5,-0.0491014,0.19082,-0.00705991,0.0185359
22,5,-0.047417,0.180237,0.0491699,-0.131258
23,5,-0.0374384,0.184945,0.0816918,-0.217852
24,5,-0.0264451,0.183478,0.0967131,-0.160702
25,5,0.00333497,0.187922,0.0630827,-0.0472222
26,5,0.0464275,0.200071,-0.00660577,0.0800689
27,5,0.108759,0.211416,-0.0370948,0.237032
28,5,0.162777,0.216531,-0.0535497,0.328057
29,5,0.219864,0.214623,-0.0785941,0.274533
30,5,0.279112,0.217945,-0.0657076,0.155884
31,5,0.327323,0.244185,-0.0269782,0.0196575
32,5,0.379779,0.275586,0.0260579,-0.125889
33,5,0.426637,0.296772,0.0725965,-0.205829
34,5,0.456556,0.31733,0.0728194,-0.147143
35,5,0.486956,0.33901,0.00434144,-0.0306406
36,5,0.516107,0.367583,-0.0697886,0.0965962
37,5,0.550202,0.39184,-0.083707,0.188043
38,5,0.574883,0.412158,-0.0476125,0.141871
39,5,0.600793,0.432998,-0.0254147,0.00237925
40,5,0.645961,0.449303,0.0155651,-0.139985
41,5,0.699836,0.465438,0.0702481,-0.21459
42,5,0.759506,0.47255,0.0635616,-0.156342
43,5,0.807641,0.487051,-0.0179211,-0.03781
49,4,1.10066,0.585397,1.40144,-0.259717
50,4,1.15622,0.604207,1.44444,-0.177819
51,4,1.21647,0.620574,1.39335,-0.207041
52,4,1.27065,0.641116,1.24586,-0.23955
53,4,1.33156,0.660452,1.09692,-0.19781
54,4,1.37481,0.672553,0.94151,-0.173984
123,2,3.16283,1.78527,4.1017,1.88634
124,2,3.14156,1.73536,3.95634,1.81949
125,2,3.12189,1.68504,3.81097,1.75263
126,2,3.10718,1.63804,3.66561,1.68578
127,2,3.10756,1.58602,3.52024,1.61893
128,2,3.10397,1.54589,3.37488,1.55208
129,2,3.08858,1.5091,3.22951,1.48523
130,2,3.07948,1.4785,3.08415,1.41837
131,2,3.08615,1.4493,2.93879,1.35152
131,9,3.08615,1.4493,2.32522,0.938371
132,2,3.08094,1.43504,2.79342,1.28467
132,9,3.08094,1.43504,2.31008,1.06707
133,9,3.05682,1.41324,2.22741,1.10402
133,2,3.05682,1.41324,2.64806,1.21782
134,9,3.03686,1.3854,2.10169,1.06095
134,2,3.03686,1.3854,2.50269,1.15097
135,2,3.02657,1.36087,2.35733,1.08411
136,2,3.02106,1.35645,2.21196,1.01726
