43,1,8
43,1,7
43,1,6
43,1,1
43,1,5
43,1,4
43,1,2
43,1,9
43,1,3
43,1,0
245,2,4
161,2,6
245,2,9
236,2,8
236,2,5
236,2,1
245,2,7
245,2,0
245,2,3
251,2,2
1336,3,3
1112,3,6
1263,3,4
1190,3,1
1263,3,5
1336,3,9
1336,3,0
1188,3,2
1336,3,7
1336,3,8
1336,4,5
1371,4,6
1336,4,8
1336,4,2
1336,4,4
1374,4,7
1336,4,1
1336,4,3
1336,4,0
1336,4,9
1332,5,4
1409,5,7
1332,5,5
1388,5,1
1388,5,8
1443,5,9
1368,5,3
1367,5,6
1413,5,0
1388,5,2
1405,6,1
1405,6,8
1405,6,5
1426,6,9
1405,6,6
1460,6,4
1405,6,2
1426,6,7
1405,6,3
1447,6,0
1439,7,8
1460,7,9
1498,7,4
1477,7,3
1439,7,5
1464,7,6
1460,7,7
1491,7,1
1496,7,2
1481,7,0
1506,8,6
1561,8,0
1565,8,4
1483,8,8
1561,8,3
1525,8,1
1578,8,5
1561,8,9
1510,8,2
1561,8,7
1548,9,8
1524,9,9
1512,9,5
1565,9,7
1561,9,6
1545,9,0
1545,9,3
1560,9,1
1586,9,4
1566,9,2
1559,10,8
1559,10,1
1528,10,0
1528,10,6
1580,10,9
1577,10,2
1581,10,7
1559,10,5
1580,10,3
1602,10,4
1519,11,5
1518,11,9
1518,11,4
1518,11,0
1519,11,1
1518,11,6
1518,11,7
1517,11,2
1519,11,8
1518,11,3
1415,12,4
1413,12,5
1428,12,7
1393,12,8
1373,12,3
1415,12,2
1431,12,6
1393,12,1
1393,12,0
1407,12,9
1646,13,6
1551,13,1
1585,13,5
1622,13,8
1625,13,9
1666,13,7
1625,13,0
1645,13,3
1687,13,4
1606,13,2
1629,14,0
1628,14,8
1650,14,7
1642,14,3
1681,14,2
1624,14,9
1671,14,4
1607,14,1
1628,14,5
1650,14,6
1645,15,8
1723,15,4
1681,15,9
1680,15,5
1681,15,3
1628,15,1
1682,15,2
1702,15,6
1718,15,0
1702,15,7
1712,16,5
1717,16,1
1721,16,8
1718,16,0
1718,16,7
1719,16,2
1718,16,3
1697,16,9
1756,16,4
1739,16,6
1768,17,2
1785,17,9
1770,17,1
1772,17,7
1772,17,4
1776,17,6
1770,17,8
1719,17,0
1750,17,5
1751,17,3
1787,18,8
1747,18,9
1810,18,6
1753,18,1
1769,18,2
1768,18,4
1767,18,5
1747,18,7
1768,18,0
1767,18,3
1802,19,7
1801,19,5
1821,19,8
1803,19,2
1821,19,1
1802,19,0
1768,19,9
1844,19,6
1823,19,4
1802,19,3
1819,20,3
1821,20,1
1802,20,7
1821,20,8
1844,20,6
1802,20,0
1802,20,9
1801,20,5
1823,20,4
1802,20,2
1776,21,6
1763,21,3
1778,21,8
1780,21,2
1776,21,7
1777,21,1
1776,21,0
1776,21,9
1776,21,4
1777,21,5
1653,22,2
1694,22,9
1674,22,4
1653,22,3
1674,22,0
1692,22,1
1672,22,5
1671,22,8
1674,22,7
1716,22,6
1850,23,5
1818,23,8
1882,23,6
1799,23,0
1819,23,3
1836,23,4
1819,23,7
1831,23,9
1774,23,1
1779,23,2
1901,24,1
1881,24,5
1882,24,4
1864,24,0
1945,24,6
1901,24,8
1924,24,2
1882,24,9
1916,24,7
1882,24,3
1895,25,7
1935,25,1
2004,25,6
1861,25,9
1896,25,0
1916,25,4
1893,25,5
1935,25,8
1916,25,3
1917,25,2
1899,26,0
1918,26,8
1896,26,1
1899,26,9
1896,26,2
1982,26,6
1899,26,7
1916,26,3
1898,26,5
1899,26,4
1936,27,2
1916,27,9
1916,27,7
1916,27,3
1913,27,8
2021,27,6
1916,27,4
1935,27,1
1916,27,0
1967,27,5
1925,28,9
2030,28,6
1904,28,4
1967,28,1
1946,28,8
1968,28,2
1965,28,5
1946,28,3
1991,28,0
1946,28,7
1985,29,5
2017,29,4
2024,29,2
1979,29,7
1978,29,8
1957,29,1
2000,29,3
2043,29,0
1939,29,9
2105,29,6
2061,30,2
2016,30,8
2102,30,6
2016,30,5
1997,30,4
2040,30,0
2031,30,7
2017,30,3
2016,30,1
2000,30,9
1931,31,3
1972,31,6
1938,31,7
2014,31,1
1972,31,0
1971,31,2
1993,31,8
1952,31,5
1951,31,4
1938,31,9
2018,32,6
1888,32,7
1888,32,9
1929,32,1
1930,32,4
1969,32,5
1972,32,0
1948,32,2
1929,32,8
1933,32,3
2018,33,2
1977,33,8
2121,33,6
1956,33,1
1995,33,3
1975,33,7
2018,33,0
1951,33,5
1995,33,4
1975,33,9
1993,34,1
2014,34,5
2038,34,0
2121,34,6
2018,34,2
1993,34,8
2020,34,9
1995,34,4
1995,34,7
1995,34,3
1978,35,7
1997,35,1
1997,35,8
2001,35,2
2124,35,6
2019,35,3
1998,35,4
2040,35,9
2061,35,5
2016,35,0
2103,36,2
2059,36,4
2168,36,9
1995,36,7
2100,36,5
2061,36,1
2079,36,8
2206,36,6
2100,36,0
2101,36,3
2025,37,7
2148,37,9
2042,37,5
2169,37,6
2062,37,1
2079,37,2
2062,37,8
2063,37,0
2043,37,4
2085,37,3
2146,38,9
2026,38,7
2080,38,2
2079,38,4
2167,38,6
2062,38,8
2057,38,5
2062,38,1
2041,38,0
2066,38,3
2066,39,3
2045,39,4
2043,39,8
2046,39,2
2113,39,6
2024,39,0
2002,39,5
2024,39,7
2043,39,1
2087,39,9
1986,40,7
2049,40,9
2029,40,2
2049,40,3
2011,40,0
2027,40,5
2026,40,8
2028,40,4
2026,40,1
2133,40,6
1952,41,2
1948,41,3
1968,41,9
1968,41,4
1969,41,1
1989,41,8
1948,41,7
1968,41,6
1969,41,5
1989,41,0
1870,42,0
1887,42,3
1975,42,6
1947,42,7
1912,42,9
1889,42,2
1900,42,5
1884,42,1
1891,42,4
1884,42,8
2077,43,8
2046,43,0
2024,43,1
2043,43,2
2003,43,5
2172,43,6
2025,43,4
2015,43,3
1974,43,7
2088,43,9
2199,44,0
2077,44,8
2177,44,5
2241,44,9
2102,44,2
2099,44,7
2218,44,4
2097,44,1
2120,44,3
2304,44,6
2176,45,8
2196,45,1
2275,45,6
2192,45,9
2133,45,2
2182,45,3
2182,45,4
2199,45,7
2127,45,5
2154,45,0
2278,46,6
2232,46,9
2136,46,7
2186,46,4
2202,46,5
2136,46,3
2188,46,1
2153,46,2
2211,46,0
2168,46,8
2257,47,6
2095,47,2
2130,47,8
2194,47,9
2078,47,5
2152,47,7
2152,47,4
2150,47,1
2132,47,3
2173,47,0
2115,48,2
2152,48,7
2162,48,5
2173,48,0
2194,48,3
2130,48,8
2156,48,9
2150,48,1
2152,48,4
2257,48,6
2188,49,0
2098,49,2
2188,49,4
2141,49,5
2177,49,3
2165,49,1
2293,49,6
2167,49,7
2136,49,9
2145,49,8
2167,50,9
2167,50,4
2188,50,0
2130,50,2
2167,50,7
2165,50,8
2145,50,5
2192,50,3
2217,50,1
2293,50,6
2113,51,2
2023,51,1
2050,51,9
2051,51,8
2068,51,5
2050,51,7
2071,51,3
2029,51,0
2029,51,4
2029,51,6
2121,52,4
2205,52,6
2035,52,5
2124,52,3
2142,52,9
1999,52,8
2020,52,2
1986,52,7
2055,52,1
2125,52,0
2050,53,2
2132,53,7
2073,53,4
2129,53,1
2175,53,3
2237,53,6
2195,53,0
2085,53,5
2110,53,8
2155,53,9
2216,54,9
2041,54,5
2133,54,1
2174,54,3
2058,54,2
2131,54,4
2258,54,6
2093,54,8
2178,54,0
2115,54,7
2100,55,5
2199,55,9
2221,55,6
2170,55,1
2131,55,4
2195,55,0
2178,55,3
2115,55,2
2204,55,7
2130,55,8
2247,56,3
2126,56,2
2173,56,5
2204,56,7
2173,56,4
2163,56,9
2226,56,6
2257,56,0
2173,56,8
2213,56,1
2262,57,0
2177,57,5
2198,57,4
2203,57,8
2141,57,2
2199,57,9
2262,57,3
2241,57,6
2220,57,7
2196,57,1
2136,58,5
2225,58,6
2204,58,7
2225,58,0
2180,58,1
2187,58,8
2161,58,4
2246,58,3
2125,58,2
2183,58,9
2229,59,6
2207,59,8
2144,59,5
2229,59,9
2229,59,0
2108,59,2
2184,59,1
2165,59,4
2229,59,3
2156,59,7
2163,60,1
2208,60,6
2087,60,2
2155,60,8
2208,60,0
2123,60,5
2229,60,9
2144,60,4
2229,60,3
2187,60,7
2013,61,8
2013,61,3
2088,61,2
2013,61,9
1962,61,5
2014,61,4
2013,61,0
2014,61,1
2013,61,7
2013,61,6
2022,62,4
2043,62,6
2021,62,9
2063,62,0
2004,62,2
2005,62,1
1983,62,5
2046,62,3
2063,62,8
2043,62,7
2178,63,4
2207,63,6
2118,63,5
2207,63,0
2165,63,9
2035,63,2
2127,63,7
2199,63,3
2122,63,1
2206,63,8
2105,64,5
2190,64,3
2165,64,4
2069,64,2
2148,64,9
2210,64,8
2105,64,1
2190,64,0
2127,64,7
2138,64,6
2148,65,9
2210,65,8
2190,65,0
2190,65,6
2090,65,2
2127,65,7
2105,65,1
2190,65,3
2185,65,4
2105,65,5
2131,66,6
2190,66,0
2070,66,2
2084,66,5
2185,66,4
2189,66,8
2075,66,7
2150,66,9
2084,66,1
2190,66,3
2073,67,2
2110,67,7
2173,67,3
2088,67,1
2194,67,9
2173,67,0
2111,67,6
2083,67,5
2168,67,4
2173,67,8
2153,68,0
2141,68,8
2114,68,7
2052,68,2
2194,68,9
2088,68,1
2087,68,5
2168,68,4
2114,68,3
2151,68,6
2078,69,3
2077,69,2
2114,69,4
2076,69,7
2140,69,0
2160,69,8
2071,69,5
2078,69,9
2071,69,1
2098,69,6
2098,70,9
2018,70,5
2135,70,7
