43,1,7
43,1,3
43,1,8
43,1,4
43,1,5
43,1,1
43,1,2
43,1,9
43,1,6
43,1,0
192,2,6
236,2,8
254,2,4
245,2,9
160,2,1
251,2,5
188,2,7
236,2,3
251,2,0
254,2,2
1244,3,3
1205,3,5
1353,3,6
1205,3,1
1353,3,4
1192,3,8
1353,3,2
1205,3,9
1353,3,0
1325,3,7
1337,4,0
1337,4,5
1337,4,6
1337,4,8
1337,4,3
1337,4,1
1357,4,7
1395,4,2
1337,4,4
1337,4,9
1373,5,9
1373,5,8
1393,5,7
1425,5,3
1395,5,2
1373,5,4
1373,5,5
1373,5,6
1407,5,1
1373,5,0
1494,6,0
1387,6,1
1439,6,9
1439,6,4
1407,6,5
1404,6,3
1511,6,7
1459,6,6
1461,6,2
1405,6,8
1524,7,6
1523,7,3
1503,7,5
1451,7,4
1503,7,1
1525,7,2
1503,7,8
1521,7,7
1525,7,0
1524,7,9
1558,8,9
1525,8,2
1524,8,6
1503,8,5
1543,8,7
1525,8,0
1523,8,3
1503,8,8
1503,8,1
1503,8,4
1537,9,1
1558,9,9
1556,9,7
1576,9,5
1557,9,3
1559,9,2
1516,9,8
1595,9,4
1559,9,6
1539,9,0
1612,10,4
1572,10,3
1594,10,7
1663,10,6
1591,10,9
1590,10,8
1612,10,5
1590,10,1
1612,10,0
1612,10,2
1573,11,6
1601,11,8
1601,11,3
1600,11,0
1599,11,5
1600,11,9
1580,11,7
1599,11,4
1580,11,1
1599,11,2
1458,12,3
1476,12,4
1505,12,8
1474,12,6
1456,12,2
1508,12,0
1454,12,9
1476,12,5
1515,12,7
1508,12,1
1655,13,4
1723,13,5
1726,13,9
1674,13,0
1648,13,8
1648,13,3
1747,13,6
1723,13,7
1722,13,1
1781,13,2
1779,14,8
1780,14,9
1781,14,4
1811,14,7
1781,14,2
1780,14,1
1779,14,3
1801,14,6
1780,14,0
1781,14,5
1817,15,4
1812,15,0
1790,15,3
1830,15,5
1789,15,8
1847,15,7
1793,15,2
1792,15,9
1812,15,1
1833,15,6
1880,16,7
1860,16,8
1918,16,2
1866,16,4
1900,16,9
1919,16,3
1918,16,5
1917,16,1
1917,16,0
1942,16,6
1847,17,8
1867,17,6
1844,17,2
1842,17,1
1864,17,0
1865,17,4
1904,17,3
1865,17,5
1883,17,7
1884,17,9
1849,18,4
1829,18,7
1832,18,9
1851,18,3
1851,18,6
1831,18,8
1833,18,5
1829,18,2
1866,18,1
1832,18,0
1844,19,1
1812,19,2
1867,19,5
1885,19,3
1867,19,4
1900,19,0
1865,19,8
1885,19,7
1866,19,9
1889,19,6
1885,20,2
1884,20,0
1923,20,6
1884,20,1
1885,20,4
1883,20,8
1903,20,7
1885,20,5
1903,20,3
1888,20,9
1825,21,0
1822,21,7
1826,21,9
1826,21,6
1826,21,3
1824,21,2
1824,21,4
1804,21,5
1825,21,1
1804,21,8
1754,22,4
1738,22,6
1700,22,0
1720,22,9
1759,22,5
1739,22,2
1762,22,7
1720,22,3
1700,22,1
1764,22,8
1875,23,2
1839,23,8
1896,23,5
1895,23,3
1974,23,6
1936,23,4
1956,23,9
1878,23,7
1935,23,0
1895,23,1
1920,24,5
1902,24,3
1998,24,2
1924,24,9
1902,24,8
1880,24,7
1937,24,1
1946,24,6
1903,24,0
1900,24,4
1958,25,5
1998,25,7
2016,25,6
1946,25,2
1956,25,3
1978,25,9
1921,25,1
1940,25,0
1956,25,8
1958,25,4
1939,26,3
1937,26,7
1921,26,5
2007,26,9
1963,26,2
1939,26,8
1941,26,4
1999,26,6
1940,26,1
1940,26,0
1924,27,5
1922,27,8
1982,27,6
1901,27,0
1942,27,7
1925,27,2
1923,27,1
1924,27,4
1946,27,3
2007,27,9
1941,28,4
1969,28,9
1889,28,2
1966,28,6
1907,28,1
1941,28,5
1904,28,8
1946,28,3
1907,28,0
1926,28,7
1959,29,8
1904,29,7
1958,29,5
1957,29,0
2041,29,9
1957,29,1
2016,29,6
2016,29,2
1979,29,3
1938,29,4
2016,30,2
1994,30,4
1973,30,5
2052,30,6
1957,30,0
1976,30,8
1999,30,9
2012,30,7
2052,30,3
1940,30,1
1914,31,7
1934,31,0
1914,31,9
1950,31,2
1954,31,5
1955,31,1
1935,31,8
1935,31,6
1935,31,3
1934,31,4
1851,32,8
1873,32,9
1811,32,4
1896,32,2
1872,32,5
1832,32,1
1910,32,3
1891,32,7
1868,32,6
1832,32,0
1966,33,8
1911,33,1
1975,33,9
1916,33,7
1896,33,5
1954,33,0
1992,33,3
1916,33,2
1956,33,4
2014,33,6
1976,34,1
2014,34,6
1954,34,7
1989,34,4
1962,34,2
1973,34,5
1976,34,0
1994,34,3
1997,34,9
1994,34,8
1954,35,2
2007,35,5
2028,35,3
2039,35,6
1988,35,7
2048,35,9
2027,35,0
2028,35,8
2070,35,1
1984,35,4
1969,36,2
2022,36,1
2023,36,0
1999,36,7
2061,36,8
2022,36,4
2039,36,3
2023,36,5
2061,36,6
2081,36,9
1965,37,2
2038,37,1
2102,37,9
2039,37,4
2077,37,7
2040,37,5
2077,37,3
2077,37,8
2099,37,6
2060,37,0
258,38,2
2018,38,5
2060,38,1
2078,38,8
2102,38,9
2078,38,7
2039,38,4
2078,38,6
2060,38,0
2078,38,3
258,39,2
2098,39,7
2018,39,5
2080,39,9
2078,39,3
2078,39,8
2056,39,6
2017,39,4
2060,39,1
2038,39,0
258,40,2
2035,40,3
2033,40,5
2056,40,6
2080,40,9
2076,40,7
2038,40,1
2051,40,4
2056,40,8
2038,40,0
2024,41,9
43,41,2
2010,41,3
2025,41,6
2012,41,5
2047,41,7
1994,41,4
1996,41,1
2047,41,8
2045,41,0
258,42,2
2000,42,6
2007,42,1
2004,42,8
1986,42,5
2044,42,3
1965,42,4
1984,42,7
2049,42,9
1986,42,0
258,43,2
2082,43,4
2081,43,1
2140,43,3
2063,43,5
2166,43,9
2102,43,6
2122,43,8
2102,43,7
2063,43,0
2089,44,2
2088,44,5
2124,44,1
2102,44,6
2166,44,9
2100,44,8
2103,44,4
2162,44,3
2102,44,7
2124,44,0
258,45,2
2101,45,8
2149,45,9
2087,45,5
2085,45,6
2086,45,4
2085,45,7
2128,45,1
2141,45,3
2128,45,0
2145,46,3
258,46,2
2085,46,7
2105,46,8
2087,46,5
2108,46,1
2085,46,6
2128,46,0
2149,46,9
2086,46,4
258,47,2
2098,47,4
2106,47,0
2123,47,3
2080,47,5
2106,47,1
2127,47,9
2083,47,8
2123,47,7
2063,47,6
258,48,2
2157,48,3
2172,48,7
2132,48,8
2113,48,4
2114,48,5
2135,48,0
2121,48,1
2128,48,6
2176,48,9
262,49,2
2188,49,7
2192,49,9
2130,49,5
2128,49,6
2168,49,3
2151,49,1
2164,49,8
2171,49,0
2129,49,4
262,50,2
2184,50,3
2145,50,4
2144,50,6
2146,50,5
2204,50,7
2164,50,8
2187,50,0
2208,50,9
2241,50,1
2224,51,2
2187,51,1
2158,51,5
2083,51,3
2159,51,6
2159,51,8
2238,51,0
2159,51,7
2103,51,4
2158,51,9
2135,52,6
2135,52,7
2198,52,1
2239,52,2
2217,52,3
2182,52,9
2157,52,4
2155,52,8
2158,52,5
2157,52,0
2218,53,6
2242,53,1
2304,53,0
2216,53,3
2180,53,2
2218,53,7
2215,53,5
2203,53,4
2238,53,8
2281,53,9
2240,54,4
2263,54,3
2239,54,7
2299,54,1
2303,54,0
2240,54,5
2302,54,9
2239,54,6
2247,54,2
2259,54,8
2220,55,4
2302,55,9
2282,55,1
2240,55,5
2239,55,7
2263,55,2
2239,55,6
2303,55,0
2243,55,3
2275,55,8
2282,56,1
2239,56,6
2256,56,5
2260,56,4
2263,56,2
2255,56,8
2223,56,3
2299,56,7
2303,56,0
2302,56,9
2282,57,1
2303,57,2
2271,57,8
2240,57,4
2278,57,7
2239,57,6
2259,57,3
2220,57,5
2302,57,9
2303,57,0
2263,58,2
2299,58,3
2220,58,5
2272,58,4
2335,58,0
2239,58,6
2314,58,1
2270,58,8
2331,58,7
2356,58,9
2255,59,5
2314,59,3
2356,59,9
2318,59,0
2254,59,7
2274,59,8
2301,59,4
2254,59,6
2280,59,1
2278,59,2
2283,60,4
2203,60,5
2304,60,9
2280,60,3
2244,60,8
2198,60,6
2246,60,2
2242,60,1
2291,60,0
2202,60,7
2145,61,8
2125,61,6
2125,61,3
2165,61,0
2165,61,1
2145,61,9
2165,61,4
2145,61,7
2165,61,5
2143,61,2
2085,62,1
2067,62,2
2080,62,8
2059,62,7
2039,62,6
