43,1,1
43,1,7
43,1,9
43,1,5
43,1,2
43,1,4
43,1,0
43,1,3
43,1,6
43,1,8
242,2,5
245,2,2
194,2,3
254,2,9
254,2,0
245,2,8
236,2,4
245,2,1
251,2,6
254,2,7
1332,3,7
1438,3,8
1438,3,2
1184,3,9
1124,3,4
994,3,3
1170,3,0
1438,3,6
1438,3,5
1391,3,1
1421,4,3
1460,4,1
1461,4,0
1439,4,9
1439,4,6
1476,4,4
1439,4,8
1491,4,5
1459,4,2
1439,4,7
1504,5,6
1469,5,9
1525,5,5
1504,5,3
1504,5,7
1546,5,8
1524,5,4
1546,5,1
1525,5,2
1491,5,0
1526,6,0
1546,6,1
1525,6,5
1504,6,7
1504,6,3
1525,6,6
1546,6,8
1526,6,9
1524,6,4
1525,6,2
1545,7,1
1543,7,7
1559,7,4
1525,7,9
1524,7,8
1503,7,3
1524,7,5
1525,7,6
1525,7,0
1503,7,2
1579,8,8
1558,8,2
1574,8,3
1537,8,5
1564,8,1
1577,8,4
1559,8,7
1559,8,6
1579,8,0
1559,8,9
1575,9,3
1576,9,6
1618,9,1
1596,9,8
1542,9,7
1542,9,0
1596,9,5
1596,9,2
1542,9,9
1594,9,4
1594,10,0
1594,10,4
1618,10,1
1576,10,6
1575,10,3
1576,10,7
1596,10,2
1576,10,9
1596,10,8
1575,10,5
1550,11,6
1550,11,9
1533,11,3
1550,11,7
1536,11,0
1551,11,8
1551,11,1
1552,11,5
1552,11,4
1551,11,2
1442,12,4
1425,12,0
1468,12,3
1475,12,8
1423,12,5
1425,12,9
1447,12,6
1472,12,2
1425,12,7
1487,12,1
1688,13,7
1672,13,0
1711,13,4
1626,13,3
1673,13,6
1676,13,9
1692,13,2
1692,13,8
1755,13,1
1723,13,5
1703,14,6
1725,14,7
1724,14,8
1760,14,3
1725,14,0
1787,14,1
1747,14,9
1739,14,4
1724,14,2
1723,14,5
1774,15,3
1773,15,5
1773,15,4
1753,15,6
1763,15,9
1774,15,8
1741,15,0
1774,15,2
1741,15,7
1816,15,1
1775,16,7
1773,16,4
1816,16,1
1774,16,2
1753,16,6
1774,16,3
1803,16,5
1774,16,8
1777,16,9
1793,16,0
1867,17,9
1866,17,1
1823,17,4
1903,17,6
1825,17,7
1846,17,3
1824,17,2
1824,17,8
1825,17,0
1843,17,5
1923,18,4
1881,18,2
1943,18,5
1924,18,3
1924,18,8
1903,18,6
1947,18,9
1905,18,7
1946,18,1
1925,18,0
1875,19,3
1917,19,1
1903,19,6
1930,19,7
1911,19,2
1895,19,4
1897,19,0
1915,19,5
1896,19,8
1945,19,9
1912,20,3
1925,20,5
1910,20,4
1933,20,1
1928,20,7
1994,20,9
1926,20,2
1934,20,6
1961,20,8
1928,20,0
1902,21,0
1873,21,8
1904,21,2
1902,21,9
1904,21,5
1924,21,4
1903,21,7
1782,21,3
1931,21,6
1903,21,1
1776,22,4
1800,22,7
1876,22,3
1873,22,1
1817,22,5
1785,22,6
1796,22,0
1778,22,8
1797,22,2
1867,22,9
2041,23,9
1931,23,3
1975,23,7
1981,23,6
1914,23,1
1993,23,5
1973,23,2
2029,23,8
1973,23,4
2030,23,0
2029,24,1
2009,24,3
2012,24,5
2029,24,8
2096,24,9
2036,24,6
2028,24,4
2028,24,2
2030,24,0
2030,24,7
2013,25,3
2013,25,8
2012,25,5
2007,25,1
2012,25,2
1993,25,0
2080,25,9
2012,25,4
2014,25,7
2020,25,6
1991,26,4
2013,26,8
1993,26,3
2013,26,1
2047,26,7
2048,26,5
2044,26,2
2020,26,6
2014,26,0
2061,26,9
2100,27,3
2029,27,1
2121,27,4
2084,27,6
2078,27,0
2096,27,5
2077,27,7
2076,27,2
2143,27,9
2077,27,8
2114,28,5
2112,28,0
2111,28,3
2121,28,4
2060,28,2
2068,28,6
2170,28,1
2161,28,9
2095,28,7
2078,28,8
2108,29,3
2128,29,8
2128,29,1
2135,29,6
2129,29,0
2113,29,5
2188,29,4
2194,29,9
2093,29,2
2128,29,7
2128,30,8
2194,30,9
2107,30,1
2188,30,4
2135,30,6
2108,30,7
2107,30,3
2126,30,5
2127,30,2
2129,30,0
2086,31,7
2086,31,1
2086,31,8
2087,31,5
2086,31,3
2135,31,6
2087,31,2
2087,31,4
2085,31,9
2086,31,0
1948,32,6
1963,32,0
2002,32,1
2042,32,4
1962,32,7
2022,32,3
2029,32,9
1983,32,8
2034,32,2
2062,32,5
2225,33,4
2177,33,5
2081,33,3
2161,33,0
2138,33,2
2088,33,1
2146,33,6
2226,33,9
2160,33,8
2160,33,7
2178,34,1
2178,34,7
2244,34,9
2165,34,8
2177,34,2
2206,34,6
2194,34,3
2182,34,5
2246,34,4
2179,34,0
2178,35,7
2178,35,0
2212,35,1
2200,35,9
2177,35,2
2185,35,6
2229,35,5
2199,35,8
2178,35,3
2280,35,4
2244,36,7
2266,36,9
2265,36,8
2305,36,4
2264,36,3
2251,36,6
2244,36,0
2212,36,1
2209,36,2
2229,36,5
2244,37,3
2266,37,9
2244,37,7
2244,37,1
2222,37,2
2263,37,5
2251,37,6
2244,37,0
2305,37,4
2245,37,8
2251,38,6
2265,38,8
2263,38,5
2305,38,4
2265,38,7
2244,38,1
2221,38,2
2244,38,3
2246,38,9
2244,38,0
2261,39,3
2259,39,2
2305,39,4
