5,5,0.0834238,-0.0488932,-0.838378,-0.424978
6,5,0.111227,-0.0656135,-0.678434,-0.426876
7,5,0.145738,-0.0744899,-0.544557,-0.368282
8,5,0.180786,-0.0882774,-0.409687,-0.28563
9,5,0.198257,-0.085471,-0.279236,-0.193516
10,5,0.215402,-0.0801541,-0.148419,-0.101403
11,5,0.235057,-0.0781289,-0.0161865,-0.0113237
12,5,0.259666,-0.0743254,0.115853,0.0790393
13,5,0.295288,-0.0706566,0.192168,0.13131
14,5,0.337359,-0.0648993,0.133085,0.132219
15,5,0.379587,-0.0456508,0.0309042,0.0723784
16,5,0.409812,-0.0166997,-0.0760849,-0.0256655
17,5,0.459206,-0.000839865,-0.221291,-0.0926149
18,5,0.508884,0.0145289,-0.305789,-0.13025
19,5,0.56867,0.0149078,-0.247845,-0.141844
20,5,0.630176,0.0068195,-0.135705,-0.101121
21,5,0.690803,-0.0104772,-0.0126311,-0.0310572
22,5,0.752988,-0.0192645,0.116016,0.0552175
23,5,0.791651,-0.0274017,0.182501,0.119529
24,5,0.835789,-0.0224008,0.125466,0.105701
25,5,0.897341,-0.03267,0.0286769,0.0113136
79,7,2.67031,-1.14996,3.16007,-0.310486
80,7,2.72737,-1.13684,3.23602,-0.363278
81,7,2.79257,-1.12738,3.17679,-0.366136
82,7,2.85928,-1.11621,3.04265,-0.306408
83,7,2.91738,-1.12519,2.9,-0.279124
84,7,2.98003,-1.13485,2.74466,-0.264297
85,1,3.03301,-1.13872,2.72215,-2.08095
85,7,3.03301,-1.13872,2.58556,-0.251178
86,1,3.07582,-1.15244,2.78978,-2.01784
87,1,3.11255,-1.16797,2.76067,-1.95419
88,1,3.13526,-1.16551,2.65244,-1.87902
89,1,3.15355,-1.15663,2.53073,-1.81365
90,1,3.17034,-1.13771,2.40657,-1.7177
118,4,3.59379,-1.24583,4.53366,-1.46414
119,4,3.57667,-1.22192,4.3814,-1.41497
120,4,3.57314,-1.19097,4.22915,-1.3658
121,4,3.57985,-1.18122,4.07689,-1.31663
122,4,3.57721,-1.18446,3.92463,-1.26746
123,2,3.58834,-1.19041,4.1408,-1.92115
123,4,3.58834,-1.19041,3.77238,-1.21829
124,2,3.59357,-1.19244,3.99566,-1.85381
124,4,3.59357,-1.19244,3.62012,-1.16912
125,2,3.58814,-1.21474,3.85052,-1.78647
125,4,3.58814,-1.21474,3.46786,-1.11994
126,2,3.58063,-1.2365,3.70538,-1.71914
126,4,3.58063,-1.2365,3.3156,-1.07077
127,4,3.56268,-1.26289,3.16335,-1.0216
127,2,3.56268,-1.26289,3.56024,-1.6518
128,4,3.53834,-1.30469,3.01109,-0.972431
128,2,3.53834,-1.30469,3.4151,-1.58446
129,4,3.50421,-1.33517,2.85883,-0.923259
129,2,3.50421,-1.33517,3.26996,-1.51712
130,4,3.46869,-1.36721,2.70658,-0.874088
130,2,3.46869,-1.36721,3.12482,-1.44978
131,2,3.43553,-1.41233,2.97968,-1.38244
132,2,3.40732,-1.45943,2.83454,-1.3151
133,2,3.38063,-1.49691,2.6894,-1.24777
134,2,3.34491,-1.5162,2.54426,-1.18043
295,9,4.53427,-1.61167,3.58102,-1.77388
296,9,4.58805,-1.59391,3.67266,-1.78648
