87,6,0.863304,-1.55614,1.68103,-0.980703
88,6,0.88578,-1.57881,1.53254,-0.922229
89,6,0.915428,-1.58832,1.4012,-0.832039
90,6,0.936234,-1.61303,1.26182,-0.753951
91,6,0.946942,-1.63448,1.12498,-0.671095
120,7,0.997447,-1.77459,0.80994,-2.6495
121,7,0.998838,-1.7727,0.763166,-2.49649
122,7,1.00293,-1.77434,0.716391,-2.34348
123,7,0.998169,-1.78178,0.669617,-2.19047
124,7,1.00696,-1.79529,0.622842,-2.03746
125,7,1.02879,-1.80361,0.576068,-1.88445
126,7,1.07097,-1.82544,0.529293,-1.73144
127,7,1.10777,-1.84469,0.482519,-1.57843
128,7,1.13583,-1.86034,0.435744,-1.42542
129,7,1.16552,-1.8674,0.388969,-1.27241
141,3,1.04285,-1.80728,1.81252,-2.44345
142,3,0.986839,-1.81746,1.7172,-2.31494
143,3,0.94312,-1.81294,1.62187,-2.18644
144,3,0.921954,-1.83084,1.52655,-2.05793
144,8,0.921954,-1.83084,1.75395,-1.36133
145,8,0.896847,-1.85349,1.62756,-1.26323
145,3,0.896847,-1.85349,1.43123,-1.92943
146,8,0.862993,-1.88154,1.50116,-1.16513
146,3,0.862993,-1.88154,1.3359,-1.80093
147,3,0.832766,-1.90183,1.24058,-1.67242
147,8,0.832766,-1.90183,1.37477,-1.06703
148,3,0.815753,-1.92447,1.14526,-1.54392
149,3,0.809476,-1.93988,1.04993,-1.41541
150,3,0.798191,-1.95607,0.95461,-1.28691
151,3,0.800157,-1.97576,0.859287,-1.1584
152,3,0.79649,-1.98932,0.763964,-1.0299
169,9,0.611671,-1.89586,0.106235,-1.07808
170,9,0.627071,-1.89946,0.146747,-1.18669
171,9,0.65159,-1.91118,0.1759,-1.21401
172,9,0.676537,-1.93065,0.135719,-1.15192
187,6,0.742455,-2.16916,0.226365,-1.49794
188,6,0.71029,-2.17233,0.280926,-1.64835
189,6,0.685641,-2.16351,0.381524,-1.76619
190,6,0.658254,-2.14386,0.478575,-1.8921
191,6,0.631064,-2.11526,0.575277,-2.01954
192,6,0.606398,-2.07079,0.666857,-2.15072
193,6,0.592593,-2.03907,0.719428,-2.22682
194,6,0.574959,-2.01995,0.725723,-2.16756
195,6,0.543104,-2.00142,0.66935,-2.04891
196,6,0.521877,-1.98858,0.59837,-1.92755
197,6,0.499101,-1.98231,0.552864,-1.7778
198,6,0.477668,-1.96736,0.505252,-1.6252
199,6,0.44997,-1.95375,0.459431,-1.4719
200,6,0.428521,-1.92842,0.410623,-1.31953
201,6,0.405729,-1.89851,0.363498,-1.16663
202,6,0.391855,-1.88348,0.315849,-1.01389
