58,1,1.03891,-0.521443,0.1618,-0.855865
59,1,1.0357,-0.537478,0.2543,-0.855865
60,1,1.02565,-0.551416,0.206085,-0.821699
61,1,1.00785,-0.552826,0.116816,-0.701058
62,1,0.99078,-0.555339,0.0983189,-0.547959
63,1,0.98627,-0.552107,0.0662433,-0.393284
64,1,0.990202,-0.528045,0.0409275,-0.235545
73,1,1.01378,-0.276531,0.0744663,-0.201528
74,1,0.98153,-0.218994,0.0728689,-0.142869
75,1,0.943675,-0.178303,0.000702648,-0.0273947
79,1,0.922297,-0.174712,-0.0282423,0.00556225
80,1,0.935139,-0.161557,0.0159811,-0.135683
81,1,0.947138,-0.151169,0.0726532,-0.208789
82,1,0.959277,-0.140057,0.0643798,-0.150747
96,2,1.28071,-0.429287,2.10609,-0.709088
97,2,1.31184,-0.433413,1.9499,-0.684343
98,2,1.32685,-0.44449,1.80239,-0.62316
99,2,1.33617,-0.454126,1.6501,-0.574556
100,2,1.3653,-0.463037,1.49934,-0.52103
101,2,1.40118,-0.457251,1.34826,-0.46835
102,2,1.43946,-0.462801,1.19703,-0.416117
103,2,1.46541,-0.477897,1.04595,-0.363442
104,2,1.46799,-0.484444,0.8948,-0.310962
105,2,1.47801,-0.496807,0.743665,-0.258443
106,2,1.51546,-0.509569,0.592534,-0.205912
127,5,2.11338,-0.524935,1.97141,-1.49286
128,5,2.15827,-0.539497,1.84385,-1.39627
129,5,2.18841,-0.546748,1.7163,-1.29968
130,5,2.22333,-0.556522,1.58874,-1.20309
131,5,2.24694,-0.574184,1.46119,-1.1065
142,6,2.4204,-0.879538,2.34934,-1.84167
143,6,2.45607,-0.918561,2.22342,-1.74296
144,6,2.48386,-0.95895,2.0975,-1.64425
145,6,2.53492,-1.00357,1.97158,-1.54554
146,6,2.59968,-1.03779,1.84566,-1.44683
147,6,2.64777,-1.07438,1.71974,-1.34812
187,8,3.29154,-1.00362,3.0696,-0.0748192
188,8,3.27176,-1.01467,3.16041,-0.0923922
189,8,3.24449,-1.03677,3.1099,-0.124565
190,8,3.21987,-1.06006,2.98939,-0.126342
269,4,4.17115,-0.113277,4.83215,0.366303
270,4,4.22519,-0.0788935,4.67261,0.354199
271,4,4.28044,-0.051821,4.51307,0.342105
272,4,4.33106,-0.0329988,4.35352,0.330013
273,4,4.37136,-0.0284116,4.19398,0.317918
274,4,4.42256,-0.019008,4.03444,0.305824
275,4,4.48776,-0.00807959,3.8749,0.29373
276,4,4.55867,0.00455289,3.71535,0.281637
