-4,6,1,1,1,0
-5,0,1,1,2,0
4,2,1,1,2,0
-2,8,1,1,2,0
4,3,1,1,2,0
9,-1,1,1,2,0
4,-8,1,1,2,0
-4,6,2,1,2,0
-1,-2,1,1,2,0
-2,5,1,1,2,0
-5,0,2,1,3,0
4,2,2,1,3,0
-2,8,2,1,3,0
4,3,2,1,3,0
9,-1,1,1,3,0
4,-8,2,1,3,0
-4,6,3,1,3,0
-1,-2,2,1,3,0
-2,5,2,1,3,0
-5,0,3,1,4,0
4,2,2,1,4,0
-2,8,2,1,4,0
4,3,3,1,4,0
9,-1,2,1,4,0
4,-8,3,1,4,0
-4,6,4,1,4,0
-1,-2,3,1,4,0
-2,5,3,1,4,0
4,1,3,1,4,0
4,2,3,1,5,0
-5,0,4,1,5,0
-2,8,3,1,5,0
4,3,4,1,5,0
9,-1,3,1,5,0
4,-8,4,1,5,0
-4,6,5,1,5,0
-1,-2,4,1,5,0
-2,5,4,1,5,0
4,1,4,1,5,0
4,2,4,1,6,0
-5,0,5,1,6,0
-2,8,4,1,6,0
4,3,5,1,6,0
9,-1,4,1,6,0
4,-8,5,1,6,0
8,-1,5,1,6,0
-4,6,6,1,6,0
-1,-2,5,1,6,0
-2,5,5,1,6,0
4,1,5,1,6,0
4,2,5,1,7,0
-5,0,6,1,7,0
0,-2,6,1,7,0
-2,8,5,1,7,0
4,3,6,1,7,0
9,-1,4,1,7,0
4,-8,6,1,7,0
8,-1,6,1,7,0
-4,6,6,1,7,0
-1,-2,5,1,7,0
-2,5,6,1,7,0
-3,6,7,1,7,0
4,1,6,1,7,0
4,2,6,1,8,0
-5,0,7,1,8,0
0,-2,7,1,8,0
-2,8,6,1,8,0
4,3,7,1,8,0
9,-1,4,1,8,0
4,-8,7,1,8,0
8,-1,7,1,8,0
-4,6,6,1,8,0
-1,-2,5,1,8,0
-3,6,8,1,8,0
-2,5,7,1,8,0
4,1,7,1,8,0
4,2,6,1,9,0
-5,0,7,1,9,0
4,3,7,1,9,0
0,-2,8,1,9,0
-2,8,7,1,9,0
-4,0,8,1,9,0
5,-8,8,1,9,0
4,4,8,1,9,0
9,-1,4,1,9,0
4,-8,7,1,9,0
8,-1,8,1,9,0
-4,6,6,1,9,0
-1,-2,5,1,9,0
-3,6,9,1,9,0
-2,5,7,1,9,0
5,2,7,1,9,0
4,1,8,1,9,0
-1,5,8,1,9,0
4,2,6,1,10,0
-5,0,7,1,10,0
4,3,7,1,10,0
0,-2,9,1,10,0
-2,8,8,1,10,0
5,-7,9,1,10,0
-4,0,9,1,10,0
5,-8,8,1,10,0
4,4,9,1,10,0
9,-1,4,1,10,0
4,-8,7,1,10,0
8,-1,9,1,10,0
-4,6,6,1,10,0
-1,-2,5,1,10,0
-3,6,9,1,10,0
-2,5,7,1,10,0
5,1,9,1,10,0
4,1,8,1,10,0
5,2,9,1,10,0
-1,5,9,1,10,0
4,2,6,1,11,0
-5,0,7,1,11,0
4,3,7,1,11,0
0,-2,9,1,11,0
5,-7,9,1,11,0
-4,0,9,1,11,0
-2,8,9,1,11,0
5,-8,8,1,11,0
4,4,9,1,11,0
9,-1,4,1,11,0
4,-8,7,1,11,0
8,-1,9,1,11,0
-4,6,6,1,11,0
-1,-2,5,1,11,0
-3,6,11,1,11,0
-2,5,7,1,11,0
5,1,9,1,11,0
4,1,8,1,11,0
5,2,9,1,11,0
-1,5,9,1,11,0
4,2,6,1,12,0
-5,0,7,1,12,0
4,3,7,1,12,0
-2,8,9,1,12,0
0,-2,11,1,12,0
5,-7,11,1,12,0
-4,0,11,1,12,0
5,4,11,1,12,0
5,-8,8,1,12,0
4,4,9,1,12,0
9,-1,4,1,12,0
4,-8,7,1,12,0
8,-1,9,1,12,0
-4,6,6,1,12,0
-1,-2,5,1,12,0
5,0,11,1,12,0
-3,6,12,1,12,0
-2,5,7,1,12,0
5,1,9,1,12,0
4,1,8,1,12,0
5,2,11,1,12,0
7,-1,11,1,12,0
-1,5,11,1,12,0
4,2,6,1,13,0
-5,0,7,1,13,0
-2,7,11,1,13,0
4,3,7,1,13,0
-2,8,9,1,13,0
0,-2,11,1,13,0
5,-7,12,1,13,0
-4,0,12,1,13,0
5,4,12,1,13,0
5,-8,8,1,13,0
4,4,9,1,13,0
9,-1,4,1,13,0
4,-8,7,1,13,0
8,-1,9,1,13,0
-4,6,6,1,13,0
