6,8,0.0250122,0.0130195,-0.960182,0.160782
7,8,0.0299745,-0.00749445,-0.804422,0.161684
8,8,0.0234049,-0.0384981,-0.651409,0.133147
9,8,0.0183989,-0.0615367,-0.494431,0.104094
10,8,0.0252255,-0.0702572,-0.337734,0.0718515
11,8,0.0158581,-0.06235,-0.181424,0.0376879
12,8,0.00672957,-0.0660745,-0.024805,0.00497456
13,8,0.00870801,-0.0569045,0.131886,-0.0273977
14,8,0.0191355,-0.053948,0.222475,-0.0461022
15,8,0.0352556,-0.0452497,0.182166,-0.00289209
16,1,0.0532464,-0.0303064,-0.835313,0.366003
16,8,0.0532464,-0.0303064,0.0682526,0.0292445
17,8,0.0776483,-0.00692514,-0.0769153,0.037811
17,1,0.0776483,-0.00692514,-0.675313,0.366003
18,1,0.101351,0.0221147,-0.537977,0.305638
18,8,0.101351,0.0221147,-0.226455,0.0944308
19,1,0.123878,0.0518569,-0.397023,0.232623
19,8,0.123878,0.0518569,-0.312535,0.128289
20,8,0.145043,0.0817775,-0.231941,0.0396446
20,1,0.145043,0.0817775,-0.379056,0.225372
21,8,0.161876,0.103336,-0.118173,-0.0245308
21,1,0.161876,0.103336,-0.379056,0.225372
22,1,0.185055,0.122695,-0.379056,0.225372
22,8,0.185055,0.122695,0.0259246,-0.0628339
23,8,0.213735,0.144122,0.170559,-0.0578503
23,1,0.213735,0.144122,-0.379056,0.225372
24,1,0.244061,0.16158,-0.346524,0.166229
24,8,0.244061,0.16158,0.2526,-0.015123
25,8,0.252988,0.187907,0.194092,-0.014574
25,1,0.252988,0.187907,-0.265599,0.101746
26,1,0.262787,0.202611,-0.131014,0.0834248
26,8,0.262787,0.202611,0.0465572,-0.0593676
27,8,0.273895,0.231959,-0.0398945,-0.0922668
27,1,0.273895,0.231959,-0.0408799,0.0626362
28,1,0.282453,0.254392,-0.0399055,0.0624114
28,8,0.282453,0.254392,-0.0230149,-0.15802
29,1,0.281403,0.261069,-0.0293517,0.129081
29,8,0.281403,0.261069,0.0753331,-0.273575
30,8,0.26556,0.274903,0.146316,-0.332885
30,1,0.26556,0.274903,0.0461651,0.261497
31,8,0.247293,0.290906,0.122394,-0.279648
31,1,0.247293,0.290906,0.176043,0.326183
32,8,0.222622,0.309775,0.0167298,-0.169088
32,1,0.222622,0.309775,0.33603,0.32519
33,8,0.2069,0.318943,-0.0447576,-0.0342553
33,1,0.2069,0.318943,0.428526,0.324271
34,8,0.189071,0.349695,-0.0502271,0.125635
34,1,0.189071,0.349695,0.382857,0.285997
35,8,0.155491,0.377975,-0.0529509,0.218095
35,1,0.155491,0.377975,0.268622,0.268564
36,8,0.113784,0.415689,-0.0171522,0.171051
36,1,0.113784,0.415689,0.121258,0.30357
37,8,0.0896194,0.455614,-0.00334413,0.040637
37,1,0.0896194,0.455614,0.00241144,0.383702
38,1,0.0869025,0.488969,-0.00584292,0.529042
38,8,0.0869025,0.488969,-0.00103492,-0.106563
39,1,0.0888941,0.527877,0.0955883,0.627558
39,8,0.0888941,0.527877,0.0344086,-0.192003
40,8,0.0836907,0.563211,0.0411776,-0.133804
40,1,0.0836907,0.563211,0.226593,0.600949
41,8,0.084663,0.582566,-0.0134615,-0.00685423
41,1,0.084663,0.582566,0.280427,0.545798
42,1,0.089519,0.597513,0.280427,0.545798
42,8,0.089519,0.597513,-0.0634369,0.132907
43,8,0.0968961,0.609339,-0.0633402,0.225407
43,1,0.0968961,0.609339,0.280427,0.545798
44,1,0.114084,0.619226,0.216467,0.567373
44,8,0.114084,0.619226,-0.0343563,0.174441
45,8,0.118657,0.643104,-0.0326843,0.033077
45,1,0.118657,0.643104,0.0954793,0.662037
46,1,0.127236,0.665967,-0.0451812,0.725456
46,8,0.127236,0.665967,-0.0122407,-0.112808
47,1,0.134176,0.673823,-0.135241,0.746561
47,8,0.134176,0.673823,0.033258,-0.193345
48,8,0.151177,0.680699,0.0333126,-0.134727
48,1,0.151177,0.680699,-0.0934128,0.705284
49,8,0.169831,0.683043,-0.0324987,-0.00497636
49,1,0.169831,0.683043,0.0272545,0.676391
50,1,0.189103,0.676925,0.1726,0.66401
50,8,0.189103,0.676925,-0.072296,0.138249
51,8,0.206177,0.664904,-0.0660306,0.230537
51,1,0.206177,0.664904,0.326374,0.665102
52,8,0.214758,0.651419,-0.0403076,0.177832
52,1,0.214758,0.651419,0.4798,0.710327
53,8,0.218659,0.637937,-0.0430153,0.0325403
53,1,0.218659,0.637937,0.568313,0.737194
54,8,0.219764,0.63521,-0.0165191,-0.112734
54,1,0.219764,0.63521,0.512253,0.755883
55,1,0.214752,0.637852,0.395827,0.729349
