43,1,7
43,1,2
43,1,5
43,1,8
43,1,4
43,1,0
43,1,1
43,1,9
43,1,3
43,1,6
236,2,8
245,2,0
245,2,2
239,2,6
245,2,4
236,2,9
245,2,3
245,2,1
254,2,5
251,2,7
1564,3,8
1430,3,5
1259,3,4
1284,3,9
1407,3,2
1564,3,7
1430,3,3
1416,3,0
1430,3,1
1169,3,6
1543,4,8
1564,4,6
1564,4,4
1564,4,9
1564,4,3
1523,4,0
1564,4,5
1543,4,2
1564,4,7
1564,4,1
1542,5,4
1564,5,0
1564,5,6
1564,5,3
1564,5,2
1564,5,5
1564,5,9
1564,5,8
1564,5,1
1543,5,7
1564,6,0
1564,6,8
1564,6,4
1564,6,6
1564,6,3
1564,6,2
1564,6,5
1564,6,9
1564,6,1
1564,6,7
1617,7,6
1564,7,2
1564,7,4
1564,7,0
1564,7,8
1564,7,5
1564,7,3
1564,7,9
1564,7,1
1564,7,7
1617,8,6
1597,8,7
1564,8,1
1597,8,0
1564,8,3
1597,8,8
1564,8,5
1597,8,2
1597,8,4
1597,8,9
1652,9,0
1652,9,2
1601,9,3
1597,9,1
1577,9,4
1617,9,6
1654,9,7
1649,9,9
1628,9,8
1655,9,5
1784,10,6
1771,10,4
1770,10,2
1805,10,5
1805,10,7
1825,10,1
1738,10,0
1773,10,3
1799,10,9
1769,10,8
1761,11,7
1797,11,6
1741,11,2
1796,11,3
1766,11,4
1763,11,8
1796,11,0
1797,11,9
1800,11,1
1795,11,5
1733,12,0
1694,12,7
1732,12,8
1693,12,5
1712,12,1
1752,12,3
1713,12,2
1733,12,6
1734,12,4
1711,12,9
1798,13,3
1827,13,6
1839,13,7
1775,13,2
1797,13,0
1797,13,4
1816,13,9
1774,13,8
1839,13,1
1819,13,5
1871,14,4
1872,14,7
1859,14,1
1871,14,0
1839,14,5
1870,14,9
1870,14,6
1892,14,3
1870,14,8
1871,14,2
1870,15,6
1871,15,4
1908,15,5
1905,15,0
1872,15,7
1905,15,2
1892,15,3
1870,15,8
1902,15,9
1892,15,1
1940,16,3
2006,16,9
1970,16,6
1986,16,7
1973,16,0
2008,16,5
1973,16,2
1956,16,4
2006,16,8
2028,16,1
2011,17,3
1989,17,0
1989,17,4
2006,17,2
2009,17,8
1990,17,7
1988,17,9
2010,17,1
1988,17,6
1990,17,5
1988,18,9
1990,18,7
1988,18,8
1989,18,4
2010,18,3
1988,18,6
1990,18,5
1993,18,1
1989,18,0
1989,18,2
1993,19,3
1971,19,8
1972,19,2
1972,19,0
1993,19,4
1971,19,9
1973,19,7
1971,19,6
1993,19,1
1973,19,5
1972,20,2
1973,20,5
1971,20,9
1993,20,4
1950,20,0
1971,20,8
1955,20,6
2027,20,1
1993,20,3
1952,20,7
1948,21,3
1948,21,2
1949,21,8
1926,21,6
1948,21,0
1918,21,1
1949,21,9
1944,21,4
1943,21,5
1947,21,7
1843,22,1
1861,22,8
1895,22,2
1925,22,3
1805,22,0
1873,22,9
1823,22,7
1860,22,5
1843,22,6
1864,22,4
1989,23,3
2040,23,1
2040,23,4
2053,23,7
1998,23,0
2069,23,8
2070,23,6
2025,23,2
2028,23,9
2072,23,5
2116,24,1
2095,24,2
2053,24,7
2094,24,9
2093,24,8
2094,24,6
2096,24,5
2137,24,3
2071,24,0
2116,24,4
2116,25,3
2095,25,4
2074,25,2
2073,25,9
2093,25,8
2073,25,6
2095,25,1
2053,25,7
2075,25,5
2074,25,0
2095,26,1
2132,26,7
2099,26,3
2074,26,2
2073,26,9
2093,26,8
2095,26,0
2075,26,5
2093,26,6
2074,26,4
2153,27,7
2205,27,2
2099,27,3
2157,27,4
2156,27,9
2182,27,1
2176,27,8
2117,27,5
2056,27,0
2154,27,6
2181,28,1
2143,28,2
2112,28,4
2162,28,6
2191,28,9
2180,28,5
2150,28,7
2182,28,3
2199,28,8
2192,28,0
2250,29,8
2248,29,9
2269,29,1
2249,29,2
2256,29,7
2270,29,0
2250,29,5
2291,29,3
2290,29,6
2249,29,4
2227,30,9
2267,30,8
2228,30,2
2249,30,1
2235,30,7
2270,30,3
2247,30,6
2229,30,5
2228,30,4
2249,30,0
2186,31,4
2235,31,7
2187,31,9
2167,31,2
2185,31,5
2186,31,3
2167,31,6
2186,31,1
2186,31,0
2187,31,8
2091,32,7
2061,32,9
2101,32,6
2065,32,8
2084,32,1
2103,32,2
2107,32,3
2104,32,4
