43,1,9
43,1,1
43,1,4
43,1,3
43,1,5
43,1,8
43,1,6
43,1,0
43,1,2
43,1,7
254,2,5
245,2,9
251,2,2
236,2,6
251,2,8
254,2,7
242,2,1
143,2,0
248,2,4
242,2,3
1248,3,6
1469,3,8
1321,3,7
1469,3,3
1469,3,9
1469,3,2
1321,3,0
1469,3,4
1469,3,1
1469,3,5
1469,4,1
1448,4,8
1447,4,3
1469,4,7
1491,4,5
1469,4,2
1486,4,0
1469,4,9
1469,4,4
1469,4,6
1489,5,1
1559,5,6
1486,5,3
1508,5,5
1486,5,2
1486,5,0
1486,5,7
1465,5,8
1486,5,4
1468,5,9
1482,6,1
1504,6,3
1525,6,9
1504,6,2
1526,6,5
1504,6,4
1504,6,7
1504,6,0
1524,6,6
1501,6,8
1504,7,3
1504,7,4
1538,7,0
1504,7,1
1504,7,8
1504,7,2
1524,7,6
1504,7,7
1526,7,5
1525,7,9
1538,8,4
1538,8,3
1538,8,1
1593,8,2
1596,8,7
1559,8,9
1558,8,6
1538,8,0
1560,8,5
1538,8,8
1549,9,4
1627,9,6
1607,9,3
1608,9,7
1629,9,2
1628,9,9
1707,9,1
1607,9,0
1611,9,8
1629,9,5
1723,10,4
1711,10,7
1711,10,2
1669,10,0
1711,10,5
1688,10,6
1710,10,9
1689,10,1
1711,10,8
1720,10,3
1754,11,1
1699,11,3
1705,11,9
1706,11,6
1704,11,5
1704,11,8
1696,11,4
1670,11,7
1705,11,2
1705,11,0
1585,12,1
1623,12,5
1599,12,9
1629,12,6
1601,12,7
1600,12,4
1600,12,2
1578,12,0
1601,12,8
1598,12,3
1786,13,1
1779,13,3
1757,13,9
1780,13,8
1781,13,5
1778,13,6
1779,13,4
1780,13,2
1813,13,0
1780,13,7
1812,14,6
1813,14,3
1847,14,9
1814,14,8
1813,14,0
1814,14,2
1799,14,1
1814,14,7
1761,14,4
1836,14,5
1847,15,9
1846,15,6
1854,15,1
1870,15,5
1830,15,8
1881,15,2
1830,15,7
1847,15,3
1847,15,0
1847,15,4
1848,16,1
1841,16,9
1840,16,6
1841,16,3
1875,16,4
1841,16,2
1864,16,5
1843,16,7
1864,16,8
1841,16,0
1875,17,0
1875,17,4
1882,17,1
1875,17,2
1874,17,6
1878,17,8
1898,17,7
1898,17,5
1875,17,9
1906,17,3
1914,18,1
1938,18,6
1906,18,3
1907,18,0
1930,18,7
1907,18,4
1907,18,9
1930,18,8
1907,18,2
1950,18,5
1967,19,1
1960,19,9
1961,19,7
1909,19,8
1960,19,4
1994,19,0
2004,19,5
1960,19,2
1937,19,6
1959,19,3
1972,20,9
2038,20,5
1974,20,7
1994,20,2
1994,20,4
1995,20,8
1993,20,3
1993,20,6
1994,20,0
2001,20,1
1953,21,6
1953,21,3
1951,21,5
1952,21,0
2001,21,1
1951,21,8
1952,21,4
1951,21,7
1952,21,2
1952,21,9
1845,22,6
1869,22,8
1823,22,3
1831,22,5
1811,22,1
1825,22,0
1859,22,2
1859,22,9
1849,22,7
1825,22,4
2021,23,6
2044,23,9
2067,23,5
2078,23,4
2051,23,1
2025,23,8
2044,23,0
2027,23,3
2044,23,2
2045,23,7
2063,24,7
2062,24,4
2062,24,0
2063,24,8
2062,24,2
2069,24,1
2045,24,6
2062,24,9
2085,24,5
2061,24,3
2046,25,4
2053,25,1
2023,25,3
2046,25,9
2069,25,5
