43,1,2
43,1,1
43,1,6
43,1,8
43,1,0
43,1,3
43,1,4
43,1,9
43,1,7
43,1,5
254,2,5
188,2,7
160,2,9
194,2,6
194,2,8
236,2,1
245,2,0
194,2,2
188,2,4
194,2,3
955,3,1
854,3,8
1002,3,5
902,3,6
849,3,7
1002,3,3
1086,3,0
854,3,2
742,3,4
854,3,9
1086,4,5
1107,4,6
1104,4,2
1086,4,1
1065,4,7
1086,4,0
1086,4,4
1086,4,3
1086,4,8
1086,4,9
1138,5,1
1100,5,7
1086,5,2
1086,5,8
1086,5,4
1065,5,3
1086,5,9
1066,5,5
1086,5,0
1128,5,6
1138,6,7
1159,6,2
1138,6,5
1086,6,9
1086,6,8
1118,6,4
1118,6,0
1118,6,3
1160,6,6
1138,6,1
1139,7,2
1118,7,0
1138,7,1
1118,7,9
1116,7,7
1176,7,5
1118,7,4
1118,7,3
1118,7,8
1160,7,6
1196,8,7
1209,8,0
1175,8,2
1196,8,6
1113,8,9
1117,8,4
1175,8,3
1176,8,5
1174,8,1
1154,8,8
1212,9,9
1188,9,8
1208,9,4
1208,9,7
1188,9,0
1209,9,6
1188,9,2
1148,9,5
1188,9,3
1187,9,1
1187,10,7
1166,10,1
1226,10,3
1171,10,0
1172,10,5
1226,10,2
1192,10,6
1170,10,4
1192,10,8
1172,10,9
1183,11,5
1239,11,8
1239,11,0
1206,11,4
1209,11,2
1240,11,1
1218,11,6
1130,11,7
1209,11,3
1260,11,9
1134,12,1
1217,12,7
1178,12,3
1176,12,2
1158,12,5
1156,12,8
1208,12,4
1177,12,9
1136,12,0
1156,12,6
1211,13,7
1257,13,4
1256,13,5
1239,13,1
1242,13,2
1255,13,8
1297,13,0
1277,13,6
1277,13,9
1255,13,3
1378,14,4
1337,14,9
1354,14,2
1332,14,1
1338,14,5
1301,14,8
1301,14,3
1356,14,7
1371,14,0
1337,14,6
1349,15,7
1330,15,6
1296,15,9
1351,15,8
1331,15,5
1351,15,2
1329,15,1
1348,15,4
1330,15,3
1330,15,0
1329,16,9
1334,16,3
1364,16,2
1349,16,7
1331,16,5
1369,16,4
1329,16,1
1330,16,6
1351,16,8
1330,16,0
1352,17,4
1348,17,0
1368,17,8
1389,17,6
1347,17,2
1365,17,5
1389,17,9
1312,17,1
1308,17,7
1368,17,3
1409,18,0
1329,18,1
1365,18,3
1419,18,4
1348,18,5
1368,18,2
1367,18,7
1369,18,9
1410,18,6
1348,18,8
1438,19,8
1459,19,9
1436,19,4
1411,19,6
1385,19,5
1438,19,3
1371,19,1
1422,19,0
1406,19,2
1383,19,7
1401,20,2
1399,20,7
1414,20,5
1420,20,4
1422,20,3
1419,20,1
1443,20,6
1443,20,9
1422,20,0
1414,20,8
1427,21,1
1342,21,8
1405,21,2
1341,21,5
1372,21,7
1372,21,9
1406,21,4
1405,21,6
1351,21,3
1405,21,0
1362,22,1
1406,22,6
1324,22,0
1344,22,8
1280,22,2
1325,22,5
1344,22,9
1383,22,7
1383,22,4
1407,22,3
1361,23,7
1426,23,3
1342,23,2
1445,23,4
1364,23,5
1405,23,8
1469,23,6
1426,23,0
1426,23,9
1425,23,1
1448,24,8
1424,24,7
1489,24,6
1447,24,2
1445,24,1
1427,24,0
1485,24,3
1489,24,9
1448,24,5
1470,24,4
1490,25,8
1469,25,3
1426,25,2
1450,25,7
1487,25,4
1483,25,1
1448,25,0
1490,25,6
1449,25,5
1511,25,9
1467,26,7
1467,26,1
1469,26,8
1448,26,3
1469,26,2
1490,26,6
1482,26,5
1483,26,4
1532,26,9
1448,26,0
1516,27,4
1485,27,7
1481,27,2
1548,27,9
1498,27,8
1478,27,5
1497,27,0
1518,27,3
1539,27,6
1500,27,1
1510,28,2
1502,28,5
1540,28,7
1531,28,8
1573,28,6
1552,28,9
1530,28,4
1552,28,3
1515,28,0
1500,28,1
1574,29,7
1536,29,3
1534,29,1
1427,29,2
1495,29,5
1557,29,9
1494,29,8
1554,29,4
1494,29,0
1557,29,6
1536,30,6
1537,30,9
1554,30,4
1533,30,7
1515,30,2
1515,30,8
1515,30,0
1515,30,3
1516,30,5
1513,30,1
1473,31,2
1474,31,7
1473,31,5
1473,31,6
1493,31,8
1432,31,4
1473,31,3
1494,31,0
1474,31,1
1452,31,9
1392,32,5
1492,32,7
1370,32,8
1389,32,2
1389,32,1
1516,32,9
1387,32,3
1429,32,4
1487,32,6
1329,32,0
1559,33,8
1542,33,4
1484,33,7
1524,33,5
1566,33,0
1610,33,9
1546,33,3
1567,33,6
1564,33,1
1546,33,2
1632,34,2
1598,34,5
1580,34,8
1651,34,1
1611,34,3
1621,34,6
1605,34,7
1737,34,9
1596,34,4
1632,34,0
1653,35,6
1651,35,4
1632,35,0
1632,35,5
1737,35,9
1612,35,2
1636,35,3
1632,35,8
1671,35,7
1630,35,1
1671,36,7
