43,1,1
43,1,3
43,1,2
43,1,9
43,1,0
43,1,8
43,1,6
43,1,5
43,1,4
43,1,7
254,2,4
188,2,7
194,2,8
236,2,1
194,2,3
236,2,2
254,2,5
248,2,0
160,2,6
245,2,9
1277,3,6
966,3,1
1298,3,2
1032,3,0
1206,3,7
1298,3,3
1132,3,9
1150,3,4
901,3,5
1298,3,8
1277,4,4
1277,4,1
1277,4,9
1277,4,5
1256,4,2
1277,4,7
1215,4,6
1277,4,0
1257,4,8
1277,4,3
1277,5,7
1277,5,4
1277,5,9
1277,5,2
1335,5,0
1277,5,1
1277,5,3
1277,5,6
1335,5,5
1277,5,8
1335,6,5
1350,6,2
1366,6,1
1350,6,4
1335,6,0
1212,6,6
1350,6,8
1350,6,3
1313,6,7
1371,6,9
1360,7,2
1351,7,5
1418,7,7
1437,7,9
1382,7,6
1402,7,1
1382,7,8
1382,7,3
1403,7,0
1417,7,4
1487,8,5
1470,8,0
1465,8,3
1485,8,7
1377,8,6
1465,8,8
1486,8,9
1485,8,1
1432,8,2
1487,8,4
1465,9,6
1487,9,4
1485,9,7
1487,9,5
1486,9,0
1465,9,2
1485,9,1
1486,9,9
1520,9,8
1520,9,3
1574,10,1
1554,10,7
1576,10,4
1554,10,6
1586,10,2
1575,10,0
1542,10,5
1554,10,8
1575,10,9
1575,10,3
1564,11,0
1586,11,7
1538,11,2
1565,11,6
1565,11,8
1565,11,3
1565,11,9
1532,11,4
1564,11,5
1566,11,1
1461,12,4
1461,12,6
1481,12,0
1458,12,7
1539,12,5
1474,12,1
1440,12,3
1459,12,9
1438,12,2
1438,12,8
1638,13,5
1638,13,9
1637,13,3
1618,13,0
1658,13,2
1652,13,7
1638,13,8
1672,13,4
1617,13,6
1658,13,1
1709,14,5
1743,14,2
1743,14,1
1778,14,9
1707,14,7
1745,14,4
1723,14,6
1723,14,8
1729,14,0
1766,14,3
1778,15,9
1756,15,1
1758,15,4
1758,15,5
1756,15,7
1757,15,3
1703,15,6
1756,15,2
1771,15,8
1758,15,0
1812,16,6
1843,16,2
1811,16,1
1812,16,9
1769,16,8
1813,16,4
1880,16,3
1758,16,5
1813,16,0
1811,16,7
1890,17,6
1912,17,9
1911,17,1
1911,17,7
1913,17,0
1913,17,4
1891,17,8
1912,17,3
1889,17,2
1840,17,5
1931,18,5
1911,18,2
1912,18,3
1891,18,8
1913,18,4
1911,18,1
1912,18,9
1913,18,0
1911,18,7
1912,18,6
1889,19,8
1930,19,9
1931,19,5
1930,19,3
1929,19,7
1931,19,0
1945,19,1
1890,19,2
1912,19,6
1964,19,4
1981,20,5
1980,20,6
1980,20,3
1980,20,4
2014,20,9
1995,20,7
2017,20,0
1979,20,2
1959,20,8
1957,20,1
2026,21,6
2059,21,5
2061,21,2
1989,21,1
1991,21,0
2060,21,3
2030,21,9
2049,21,7
2060,21,4
2060,21,8
1957,22,4
1957,22,6
1936,22,0
1955,22,1
1991,22,8
1958,22,5
1957,22,3
2009,22,2
1955,22,7
1957,22,9
2128,23,0
2082,23,6
2113,23,3
2147,23,4
2145,23,1
2147,23,9
2147,23,8
2145,23,2
2096,23,5
2167,23,7
2168,24,6
2145,24,1
2149,24,0
2168,24,8
2145,24,7
2202,24,3
2168,24,9
2167,24,5
2167,24,2
2168,24,4
2199,25,9
2202,25,6
2220,25,4
2221,25,0
2241,25,2
2165,25,8
2221,25,5
2220,25,3
2219,25,7
2225,25,1
2205,26,5
2204,26,8
2203,26,1
2225,26,6
2203,26,2
2219,26,7
2204,26,3
2221,26,0
2235,26,9
2238,26,4
2229,27,2
2284,27,1
2285,27,3
2254,27,8
2284,27,7
2285,27,9
2291,27,0
2307,27,5
2265,27,4
2241,27,6
2285,28,9
2285,28,3
2285,28,4
2284,28,2
2306,28,6
2286,28,0
2284,28,7
2319,28,8
2286,28,5
2284,28,1
2319,29,8
2285,29,3
2338,29,1
2338,29,0
2285,29,9
2318,29,7
2319,29,4
2320,29,5
2350,29,2
2340,29,6
2369,30,8
2390,30,6
2370,30,1
2388,30,5
2370,30,0
2369,30,4
2369,30,3
2350,30,7
2369,30,9
2368,30,2
2346,31,7
2345,31,8
2345,31,9
2325,31,4
2345,31,6
2330,31,5
2345,31,3
2346,31,2
2344,31,0
2325,31,1
2197,32,2
2241,32,9
2254,32,3
2251,32,7
2241,32,0
2241,32,8
2262,32,6
2274,32,4
2260,32,1
2201,32,5
2466,33,4
2466,33,3
2411,33,8
2476,33,9
2396,33,0
2432,33,6
2484,33,1
2464,33,7
2464,33,2
2488,33,5
2519,34,0
2518,34,9
2517,34,7
2519,34,5
2518,34,4
2517,34,2
2537,34,1
2521,34,8
2518,34,3
2508,34,6
2501,35,9
2573,35,6
2553,35,0
2551,35,7
2571,35,1
2552,35,8
2535,35,2
2553,35,5
2552,35,4
2518,35,3
2498,36,9
2496,36,4
2518,36,7
2575,36,0
2559,36,1
2541,36,5
2557,36,6
2540,36,3
2536,36,8
2539,36,2
2537,37,9
2575,37,5
2558,37,4
2539,37,2
2559,37,1
2559,37,0
2539,37,7
2592,37,3
2558,37,8
2579,37,6
2587,38,9
2642,38,4
2629,38,6
2609,38,0
2589,38,5
2569,38,2
2608,38,3
2574,38,8
2591,38,7
2627,38,1
2643,39,0
2571,39,9
2645,39,2
2626,39,8
2613,39,6
2626,39,3
2626,39,4
2627,39,5
2625,39,7
2645,39,1
2627,40,0
2626,40,3
2647,40,6
2625,40,7
2605,40,9
2585,40,4
2660,40,8
2647,40,5
2645,40,2
2645,40,1
2618,41,4
2740,41,9
2619,41,1
2619,41,2
2550,41,7
2588,41,8
2617,41,0
2597,41,6
2563,41,3
2617,41,5
2616,42,5
2694,42,0
2555,42,4
2614,42,8
2613,42,9
2534,42,7
2675,42,2
2656,42,3
2577,42,6
2654,42,1
2694,43,7
2691,43,0
2696,43,4
2737,43,9
2708,43,1
2709,43,8
2742,43,3
2778,43,6
2708,43,2
2747,43,5
2722,44,7
2819,44,2
2780,44,4
2819,44,1
2801,44,0
2800,44,3
2807,44,9
2801,44,5
2821,44,6
2821,44,8
2738,45,7
2798,45,9
2814,45,4
2747,45,1
2835,45,0
2834,45,8
2801,45,6
2799,45,2
2835,45,5
2780,45,3
2738,46,7
