41,0,1.13672,-0.407708,1.78839,0.211348
42,0,1.20351,-0.429046,1.62839,0.211348
43,0,1.27408,-0.451759,1.47119,0.184113
44,0,1.33848,-0.463024,1.31222,0.166834
45,0,1.38853,-0.491493,1.15353,0.146488
46,0,1.43553,-0.500356,0.994856,0.125929
47,0,1.46674,-0.502791,0.836089,0.106104
58,5,1.65909,-0.348137,2.48433,-0.115111
59,5,1.67769,-0.317077,2.32433,-0.115111
60,5,1.67829,-0.288712,2.1648,-0.103526
61,5,1.67632,-0.267194,2.00494,-0.0971325
62,5,1.67069,-0.22758,1.84513,-0.0892394
63,5,1.65335,-0.191775,1.68533,-0.0813793
64,5,1.65847,-0.148748,1.52551,-0.0737755
65,5,1.6598,-0.10695,1.3657,-0.0659978
66,5,1.66784,-0.0694531,1.20588,-0.0582852
67,5,1.67664,-0.0319504,1.04607,-0.0505631
68,5,1.67111,0.000340279,0.886257,-0.0428351
69,5,1.6625,0.0471511,0.726444,-0.0351123
106,6,2.59986,0.340694,3.12351,-0.496372
107,6,2.60495,0.354337,2.96548,-0.471539
108,6,2.60502,0.367905,2.80735,-0.44716
109,6,2.60001,0.376734,2.64943,-0.421429
110,6,2.59417,0.386891,2.49138,-0.396541
111,6,2.57563,0.413192,2.33338,-0.371328
112,6,2.56082,0.429298,2.17537,-0.346179
113,6,2.54921,0.439813,2.01735,-0.321048
114,6,2.5412,0.428389,1.85934,-0.295893
169,2,3.02153,0.95846,2.09511,0.675394
170,2,3.07315,0.961694,2.181,0.709713
203,8,4.41034,1.37105,3.97734,2.19166
204,8,4.42063,1.38516,4.06952,2.19932
205,8,4.43052,1.41313,4.01858,2.17105
206,8,4.42963,1.42584,3.86814,2.14804
207,8,4.44587,1.43924,3.73652,2.0804
