43,1,8
43,1,6
43,1,0
43,1,5
43,1,2
43,1,9
43,1,4
43,1,7
43,1,3
43,1,1
188,2,0
140,2,8
236,2,6
200,2,9
160,2,4
251,2,7
245,2,1
194,2,5
254,2,3
236,2,2
1060,3,0
912,3,9
1132,3,5
1020,3,2
952,3,4
1132,3,7
1132,3,1
900,3,6
1132,3,8
1132,3,3
1132,4,6
1132,4,5
1132,4,4
1132,4,1
1110,4,8
1112,4,7
1132,4,3
1132,4,2
1132,4,9
1132,4,0
1190,5,3
1095,5,8
1132,5,6
1132,5,1
1153,5,9
1132,5,2
1132,5,7
1205,5,0
1112,5,4
1132,5,5
1204,6,0
1126,6,1
1236,6,2
1185,6,3
1184,6,5
1184,6,9
1204,6,8
1204,6,4
1168,6,6
1184,6,7
1234,7,8
1236,7,6
1236,7,1
1258,7,3
1215,7,4
1256,7,0
1236,7,7
1184,7,9
1215,7,5
1236,7,2
1236,8,9
1256,8,8
1295,8,3
1236,8,1
1214,8,2
1276,8,0
1257,8,7
1291,8,5
1214,8,4
1236,8,6
1283,9,1
1305,9,6
1345,9,0
1269,9,2
1343,9,9
1215,9,4
1347,9,8
1286,9,7
1306,9,5
1329,9,3
1365,10,3
1395,10,0
1375,10,8
1375,10,2
1343,10,7
1355,10,4
1376,10,1
1375,10,6
1417,10,9
1376,10,5
1337,11,9
1349,11,3
1369,11,7
1370,11,4
1391,11,6
1369,11,2
1369,11,8
1371,11,0
1370,11,5
1370,11,1
1350,12,3
1296,12,2
1308,12,1
1242,12,6
1328,12,4
1285,12,5
1288,12,9
1294,12,0
1308,12,8
1287,12,7
1497,13,8
1436,13,1
1435,13,3
1460,13,7
1429,13,9
1459,13,5
1479,13,6
1459,13,2
1457,13,0
1458,13,4
1480,14,1
1459,14,2
1503,14,3
1514,14,5
1479,14,0
1479,14,6
1501,14,4
1477,14,8
1481,14,7
1483,14,9
1548,15,1
1513,15,0
1556,15,4
1537,15,9
1553,15,8
1513,15,6
1514,15,5
1493,15,2
1536,15,7
1537,15,3
1548,16,9
1548,16,3
1546,16,6
1536,16,7
1547,16,5
1546,16,0
1526,16,2
1565,16,8
1548,16,1
1548,16,4
1570,17,3
1526,17,2
1586,17,8
1568,17,4
1546,17,0
1546,17,6
1549,17,7
1547,17,5
1570,17,9
1547,17,1
1586,18,8
1547,18,1
1568,18,4
1570,18,9
1546,18,6
1578,18,2
1570,18,3
1578,18,0
1570,18,7
1547,18,5
1567,19,1
1588,19,2
1561,19,7
1611,19,5
1670,19,8
1595,19,9
1632,19,4
1582,19,3
1610,19,6
1588,19,0
1668,20,4
1634,20,3
1646,20,2
1610,20,0
1648,20,9
1646,20,6
1669,20,1
1681,20,5
1670,20,7
1706,20,8
1638,21,9
1639,21,1
1609,21,5
1638,21,3
1639,21,4
1640,21,0
1638,21,7
1640,21,6
1640,21,2
1640,21,8
1558,22,4
1517,22,0
1559,22,7
1493,22,5
1537,22,9
1551,22,8
1491,22,6
1491,22,2
1527,22,1
1560,22,3
1698,23,4
1694,23,1
1640,23,0
1757,23,8
1710,23,3
1698,23,5
1697,23,6
1673,23,9
1733,23,7
1697,23,2
1769,24,6
1845,24,8
1752,24,4
1754,24,9
1787,24,7
